+0,-1.29398
+0.00038,-1.65762
+0.00076,-1.89947
+0.00113,-3.60669
+0.00163,-3.97352
+0.00201,-4.1308
+0.00239,-3.96068
+0.00276,-3.91294
+0.00313,-3.83888
+0.00363,-3.77715
+0.004,-3.57651
+0.00438,-3.47795
+0.00476,-3.55486
+0.00513,-1.74813
+0.00564,-1.63608
+0.00601,-1.55145
+0.00638,-1.89018
+0.00675,-1.83036
+0.00713,-1.87453
+0.00763,-1.72508
+0.008,-1.7267
+0.00839,-1.39474
+0.00876,-1.54709
+0.00914,-1.65902
+0.00963,-1.38005
+0.01001,-1.47592
+0.01041,-1.49538
+0.01076,-1.66517
+0.01113,-1.9438
+0.01163,-1.83703
+0.01201,-1.7919
+0.01238,-2.42736
+0.01276,-2.00342
+0.01313,-3.59898
+0.01364,-3.92414
+0.014,-4.17859
+0.01453,-3.95087
+0.01477,-3.79638
+0.01513,-3.67019
+0.01564,-3.81529
+0.01601,-3.62762
+0.01639,-3.06892
+0.01676,-3.03989
+0.01713,-1.50834
+0.01763,-1.16404
+0.01801,-0.894665
+0.01839,-0.54606
+0.01875,-0.712044
+0.01913,-0.297525
+0.01963,-0.479176
+0.02001,-0.885268
+0.02039,-0.736476
+0.02076,-0.874498
+0.02113,-0.950515
+0.02164,-0.937258
+0.02201,-1.10882
+0.02239,-1.69278
+0.02276,-1.56895
+0.02314,-1.87686
+0.02364,-1.64841
+0.02401,-1.27192
+0.02438,-1.65304
+0.02476,-1.83907
+0.02514,-1.8898
+0.02551,-2.23099
+0.02601,-2.37739
+0.02638,-2.32724
+0.02675,-2.19589
+0.02713,-2.0727
+0.02751,-2.12414
+0.02801,-2.37185
+0.02838,-2.12279
+0.02877,-2.15752
+0.02914,-2.06483
+0.0295,-1.89251
+0.03001,-1.48112
+0.03039,-1.40908
+0.03076,-1.49984
+0.03114,-1.87377
+0.0315,-2.13219
+0.03201,-2.19971
+0.03239,-2.55075
+0.03289,-2.52816
+0.03326,-2.71286
+0.03363,-2.66862
+0.03401,-2.83771
+0.03439,-2.72293
+0.03476,-2.80497
+0.03514,-2.61249
+0.03564,-2.31806
+0.03601,-2.37557
+0.03638,-2.30873
+0.03677,-2.21837
+0.03714,-1.95392
+0.03764,-2.00836
+0.03801,-2.01224
+0.03839,-1.85941
+0.03876,-2.03726
+0.03914,-2.01217
+0.03963,-2.05791
+0.04001,-1.66791
+0.04039,-1.59569
+0.04076,-1.80048
+0.04114,-3.46899
+0.04151,-3.77751
+0.04201,-4.0346
+0.04238,-4.36605
+0.04276,-4.19032
+0.04313,-4.21766
+0.04363,-4.35986
+0.04402,-4.83126
+0.04439,-4.86297
+0.0449,-4.95932
+0.04526,-3.40588
+0.04564,-3.26761
+0.04601,-4.16202
+0.04639,-3.93347
+0.04676,-4.27374
+0.04714,-4.11238
+0.04763,-3.82812
+0.04801,-3.29294
+0.04838,-3.27802
+0.04876,-2.79598
+0.04914,-2.94739
+0.05011,-2.80272
+0.05038,-1.80527
+0.05066,-2.06217
+0.05085,-1.68844
+0.05114,-3.71775
+0.05164,-4.05834
+0.05201,-4.3684
+0.05239,-4.34465
+0.05277,-4.33724
+0.05314,-4.30087
+0.05364,-4.38834
+0.05401,-5.89384
