+0,-0.391281
+0.0004,-0.583334
+0.0008,-0.627216
+0.0011,-0.734287
+0.0015,-0.901206
+0.002,-1.09397
+0.0024,-1.26227
+0.0028,-1.3664
+0.0031,-1.39834
+0.0035,-1.31225
+0.004,-1.38736
+0.0044,-1.21121
+0.0048,-1.25928
+0.0051,-1.24792
+0.0055,-1.23187
+0.006,-1.19275
+0.0064,-1.07448
+0.0068,-0.957528
+0.0071,-1.08842
+0.0075,-1.23637
+0.008,-1.23567
+0.0084,-1.36037
+0.0088,-1.41007
+0.0091,-1.44014
+0.0095,-1.47853
+0.01,-1.455
+0.0104,-1.32879
+0.0108,-1.24557
+0.0111,-1.13298
+0.0115,-1.1277
+0.012,-1.23944
+0.0124,-1.10058
+0.0128,-1.16007
+0.0131,-1.18462
+0.0135,-1.22777
+0.014,-1.14717
+0.015,-1.33789
+0.0152,-1.48668
+0.0155,-1.46762
+0.016,-1.38343
+0.0164,-1.23693
+0.0168,-1.30309
+0.0171,-1.208
+0.0175,-1.27005
+0.018,-1.09887
+0.0184,-1.03314
+0.0188,-0.854609
+0.0191,-0.645236
+0.0195,-0.743372
+0.02,-0.656504
+0.0204,-0.707592
+0.0208,-0.794257
+0.0211,-0.693439
+0.0215,-0.58448
+0.022,-0.587035
+0.0224,-0.695076
+0.0228,-0.882729
+0.0231,-1.08414
+0.0235,-0.962286
+0.024,-1.04092
+0.0244,-0.929967
+0.0248,-0.898138
+0.0251,-1.12983
+0.0255,-1.18789
+0.026,-1.23188
+0.0264,-1.28331
+0.0268,-1.18663
+0.0273,-1.09662
+0.0277,-1.02751
+0.0279,-1.04809
+0.0284,-1.14066
+0.0288,-1.09521
+0.0292,-0.981347
+0.0295,-0.873766
+0.0299,-0.73586
+0.0304,-0.55599
+0.0308,-0.505686
+0.0311,-0.508262
+0.0315,-0.531349
+0.0319,-0.494271
+0.0324,-0.540261
+0.0328,-0.447783
+0.0331,-0.307645
+0.0335,-0.483027
+0.034,-0.543468
+0.0344,-0.687335
+0.0348,-0.792156
+0.0351,-0.958538
+0.0355,-0.840542
+0.0362,-0.934323
+0.0364,-0.912203
+0.0368,-0.935816
+0.0372,-1.05493
+0.0375,-0.878098
+0.0379,-1.04095
+0.0384,-1.00252
+0.0388,-1.0298
+0.0391,-0.977174
+0.0395,-1.12005
+0.0399,-1.09457
+0.0404,-1.03246
+0.0408,-1.05024
+0.0411,-0.989819
+0.0415,-0.982165
+0.0419,-0.870646
+0.0424,-0.779278
+0.0428,-0.725711
+0.0431,-0.742894
+0.0435,-0.681659
+0.0439,-0.529969
+0.0444,-0.834742
+0.0448,-0.79449
+0.0451,-0.788596
+0.0455,-0.832516
+0.046,-0.766645
+0.0464,-0.850027
+0.0468,-0.836177
+0.0471,-0.956107
+0.0476,-0.99499
+0.048,-1.09588
+0.0484,-0.839739
+0.0488,-0.940606
+0.0491,-0.926925
+0.0495,-0.898424
+0.05,-0.951488
+0.0504,-0.884169
+0.0508,-0.749192
+0.0511,-0.502046
+0.0515,-0.448682
+0.052,-0.520249
+0.0524,-0.492432
+0.0529,-0.532734
+0.0532,-0.697791
+0.0535,-0.676212
+0.054,-0.593761
+0.0544,-0.573419
+0.0548,-0.635011
+0.0551,-0.821852
+0.0555,-0.793483
+0.056,-0.595693
+0.0564,-0.555209
+0.0568,-0.428837
+0.0571,-0.264201
+0.0576,-0.259858
+0.058,-0.199068
+0.0584,-0.283267
+0.0588,-0.221247
+0.0592,-0.101896
+0.0595,-0.141335
+0.0599,-0.304085
+0.0604,-0.344406
+0.0608,-0.456488
+0.0611,-0.364276
+0.0615,-0.443532
+0.0619,-0.476444
+0.0624,-0.364906
+0.0628,-0.436141
+0.0631,-0.324286
+0.0635,-0.426414
+0.0639,-0.353542
+0.0644,-0.379164
+0.0648,-0.252021
+0.0651,-0.492244
+0.0655,-0.350796
+0.066,-0.508015
+0.0664,-0.696137
+0.0668,-0.779185
+0.0672,-0.818224
+0.0675,-0.710669
+0.068,-0.622042
+0.0684,-0.577203
+0.0688,-0.724683
+0.0692,-0.638237
+0.0695,-0.595866
+0.0699,-0.458937
+0.0704,-0.313137
+0.0708,-0.226304
+0.0711,-0.240821
+0.0715,-0.298313
+0.0719,-0.428149
+0.0724,-0.532059
+0.0728,-0.269451
+0.0732,-0.242454
+0.0735,-0.351775
+0.0739,-0.397428
+0.0744,-0.415323
+0.0748,-0.239235
+0.0752,-0.14339
+0.0755,-0.267462
+0.076,-0.228662
+0.0764,+0.0177408
+0.0768,+0.187999
+0.0771,+0.303101
+0.0776,+0.174407
+0.078,+0.209368
+0.0784,+0.262103
+0.0788,+0.277475
+0.0791,+0.178018
+0.0795,+0.388308
+0.0799,+0.514765
+0.0804,+0.323988
+0.0808,+0.00812836
+0.0812,-0.13818
+0.0815,-0.0032252
+0.082,-0.093642
+0.0824,-0.286335
+0.0828,-0.513044
+0.0832,-0.398254
+0.0835,-0.53041
+0.084,-0.611364
+0.0844,-0.504812
+0.0848,-0.35997
+0.0851,-0.312869
+0.0855,-0.102905
+0.086,-0.00728088
+0.0864,+0.104799
+0.0868,+0.439974
+0.0872,+0.428294
+0.0875,+0.652763
+0.088,+0.7036
+0.0884,+0.799331
+0.0888,+0.798202
+0.0892,+0.590157
+0.0895,+0.452131
+0.09,+0.497746
+0.0904,+0.518925
+0.0908,+0.314613
+0.0912,+0.37028
+0.0915,+0.311889
+0.0919,+0.277156
+0.0924,-0.0224259
+0.0928,-0.162874
+0.0932,+0.202514
+0.0935,-0.0411382
+0.0939,-0.168963
+0.0944,-0.144865
+0.0948,-0.149788
+0.0952,-0.111075
+0.0955,-0.135914
+0.096,-0.0134737
+0.0964,+0.269671
+0.0968,+0.45521
+0.0972,+0.433152
+0.0975,+0.661281
+0.098,+0.858256
+0.0984,+0.984581
+0.0988,+1.03334
+0.0992,+0.81381
+0.0995,+0.776419
+0.0999,+0.71183
+0.1004,+0.754821
+0.1008,+0.700779
+0.1012,+0.697576
+0.1015,+0.710245
+0.1019,+0.608328
+0.1024,+0.571273
+0.1028,+0.418957
+0.1031,+0.63064
+0.1035,+0.684219
+0.1039,+0.722834
+0.1044,+0.597427
+0.1048,+0.526655
+0.1052,+0.368215
+0.1055,+0.445057
