+0,-2.38799
+0.00049,-2.16213
+0.00099,-1.93181
+0.00148,-1.85757
+0.00198,-1.87424
+0.00261,-2.22228
+0.00311,-2.18201
+0.0036,-2.06528
+0.00411,-1.52754
+0.00473,-1.56974
+0.00524,-0.968243
+0.00574,-1.17587
+0.00623,-1.3948
+0.00687,-2.03754
+0.00736,-2.06284
+0.00786,-2.30289
+0.00835,-2.48272
+0.00899,-2.55722
+0.00948,-2.51375
+0.00999,-1.85374
+0.01061,-2.36884
+0.01111,-2.31335
+0.0116,-2.73786
+0.01212,-2.50521
+0.01273,-2.91741
+0.01323,-2.30426
+0.01374,-1.77007
+0.01423,-1.93397
+0.01487,-2.08323
+0.01536,-2.58757
+0.01586,-2.10823
+0.01636,-2.50226
+0.01699,-2.10708
+0.01748,-1.69696
+0.01798,-1.31862
+0.01848,-1.71145
+0.01911,-2.06251
+0.01962,-1.51384
+0.02012,-1.29582
+0.02073,-1.29571
+0.02125,-1.80139
+0.02174,-1.35788
+0.02224,-1.29884
+0.02287,-1.42734
+0.02336,-1.33284
+0.02386,-1.41299
+0.02437,-1.53374
+0.02499,-1.39967
+0.02548,-1.56759
+0.026,-1.2652
+0.02649,-1.32364
+0.02711,-1.37484
+0.02762,-1.46024
+0.02812,-2.01103
+0.02861,-1.92272
+0.02923,-1.90382
+0.02974,-1.8533
+0.03023,-2.02835
+0.03087,-1.92209
+0.03136,-2.4866
+0.03186,-2.50162
+0.03238,-2.51623
+0.03299,-2.95949
+0.03348,-2.47201
+0.03399,-2.59547
+0.03449,-2.65678
+0.03511,-2.85721
+0.03561,-2.94139
+0.03612,-3.63766
+0.03661,-3.57568
+0.03724,-3.01817
+0.03774,-3.047
+0.03823,-2.66865
+0.03874,-2.6266
+0.03936,-2.71922
+0.04001,-2.19952
+0.04036,-2.14265
+0.04099,-2.53487
+0.04149,-2.54491
+0.04199,-2.28995
+0.04248,-2.84801
+0.04312,-3.51072
+0.04361,-3.93833
+0.04411,-3.87112
+0.04461,-3.89658
+0.04524,-3.95008
+0.04574,-4.01966
+0.04637,-3.53346
+0.04686,-2.95076
+0.04737,-2.69137
+0.04786,-2.67752
+0.04837,-2.09901
+0.04887,-2.21295
+0.04949,-2.85048
+0.04998,-3.17913
+0.05061,-3.23592
+0.05111,-3.07059
+0.05161,-3.54893
+0.05212,-4.09366
+0.05261,-4.09998
+0.05323,-4.09695
+0.05374,-4.17479
+0.05424,-4.10027
+0.05473,-3.55122
+0.05537,-3.62122
+0.05586,-3.66871
+0.05636,-3.81952
