+0,+3.85885
+0.0005,+4.75243
+0.0009,+5.56337
+0.0012,+6.20108
+0.0016,+7.03729
+0.002,+7.76892
+0.0025,+7.87635
+0.0029,+7.88592
+0.0032,+7.95543
+0.0036,+7.92914
+0.004,+7.97788
+0.0045,+7.87413
+0.0049,+7.85007
+0.0052,+7.87232
+0.0056,+7.87247
+0.006,+7.88826
+0.0065,+7.79847
+0.0069,+7.85886
+0.0072,+7.8797
+0.0076,+7.91913
+0.008,+7.78168
+0.0085,+7.72955
+0.0089,+7.76496
+0.0093,+7.73283
+0.0096,+7.6136
+0.01,+7.67136
+0.0105,+7.74191
+0.0109,+7.68427
+0.0113,+7.60795
+0.0116,+7.49398
+0.012,+7.46217
+0.0125,+7.48226
+0.0129,+7.41858
+0.0132,+7.58227
+0.0136,+7.80347
+0.014,+7.88051
+0.0145,+7.86387
+0.0148,+7.78454
+0.0152,+7.67682
+0.0156,+7.8598
+0.016,+8.07467
+0.0165,+8.14508
+0.0168,+8.13288
+0.0172,+8.20185
+0.0176,+8.04518
+0.018,+7.88913
+0.0185,+7.80717
+0.0188,+7.97025
+0.0192,+8.12033
+0.0196,+7.9509
+0.02,+7.81135
+0.0205,+7.73977
+0.0208,+7.66305
+0.0212,+7.63094
+0.0216,+7.63976
+0.022,+7.67998
+0.0225,+7.8081
+0.0228,+7.83681
+0.0232,+7.8418
+0.0236,+7.93883
+0.024,+8.0489
+0.0245,+8.08012
+0.0248,+8.25056
+0.0252,+8.33879
+0.0256,+8.26236
+0.026,+8.38658
+0.0265,+8.48489
+0.0268,+8.49977
+0.0272,+8.54257
+0.0276,+8.5904
+0.028,+8.6581
+0.0285,+8.67002
+0.0288,+8.78708
+0.0292,+8.74724
+0.0296,+8.83988
+0.03,+8.71975
+0.0305,+8.6284
+0.0308,+8.61689
+0.0312,+8.66775
+0.0316,+8.6446
+0.032,+8.67747
+0.0324,+8.80691
+0.0328,+8.73075
+0.0332,+8.65843
+0.0336,+8.73449
+0.034,+8.78777
+0.0345,+8.87001
+0.0348,+8.85018
+0.0352,+8.8657
+0.0356,+8.91926
+0.036,+8.62176
+0.0365,+8.5541
+0.0369,+8.62621
+0.0372,+8.66425
+0.0376,+8.59493
+0.038,+8.53898
+0.0385,+8.47901
+0.0388,+8.40116
+0.0392,+8.32521
+0.0396,+8.22771
+0.04,+8.2659
+0.0404,+8.1005
+0.0408,+7.92629
+0.0412,+7.91454
+0.0416,+7.83739
+0.042,+7.90976
+0.0425,+7.91748
+0.0428,+7.7786
+0.0432,+7.75305
+0.0436,+7.60842
+0.044,+7.57452
+0.0445,+7.62036
+0.0448,+7.58508
+0.0452,+7.40743
+0.0456,+7.42386
+0.0467,+7.28163
+0.0469,+7.08678
+0.047,+7.07282
+0.0473,+6.87535
+0.0476,+6.79093
+0.048,+6.71995
+0.0483,+6.6421
+0.0488,+6.36827
+0.0492,+6.27017
+0.0496,+6.03982
+0.05,+5.95957
+0.0505,+5.86575
+0.0508,+5.80906
+0.0512,+5.67611
+0.0516,+5.75656
+0.052,+5.5748
+0.0525,+5.27815
+0.0528,+5.20442
+0.0532,+5.14254
+0.0536,+4.99404
+0.054,+4.82535
+0.0545,+4.74149
+0.0548,+4.50769
+0.0552,+4.42118
+0.0556,+4.062
+0.056,+3.97507
+0.0563,+3.91569
+0.0568,+3.82872
+0.0572,+3.70984
+0.0576,+3.60655
+0.058,+3.39707
+0.0585,+3.17046
+0.0588,+3.05779
+0.0592,+2.91595
+0.0596,+2.91849
+0.06,+2.69189
+0.0605,+2.51424
+0.0608,+2.37244
+0.0612,+2.24947
+0.0616,+2.17827
+0.062,+2.1487
+0.0625,+2.07926
+0.0628,+2.03328
+0.0632,+1.83523
+0.0636,+1.70069
+0.064,+1.63438
+0.0645,+1.56501
+0.0648,+1.56868
+0.0652,+1.32056
+0.0656,+1.21971
+0.066,+1.01057
+0.0665,+0.951007
