+0,+0.0718262
+0.0004,-0.129261
+0.0007,-0.361325
+0.0011,-0.268121
+0.0015,-0.133911
+0.002,-0.317576
+0.0024,-0.541709
+0.0027,-0.899484
+0.0031,-0.90917
+0.0035,-0.610325
+0.0041,-0.336472
+0.0044,-0.33993
+0.0047,-0.0127493
+0.0051,-0.313398
+0.0055,-0.36501
+0.006,-0.0500773
+0.0064,+0.152965
+0.0067,+0.405461
+0.0071,+0.0464244
+0.0075,-0.238451
+0.008,-0.30382
+0.0084,-0.0917204
+0.0087,-0.369481
+0.0091,-0.105167
+0.0095,-0.339766
+0.01,-0.749892
+0.0104,-0.989661
+0.0107,-1.23887
+0.0111,-1.17872
+0.0115,-0.842492
+0.012,-0.708898
+0.0124,-0.863712
+0.0127,-0.636114
+0.0131,-0.913747
+0.0135,-1.01802
+0.014,-0.956006
+0.0144,-0.756361
+0.0147,-0.458732
+0.0151,-0.509633
+0.0155,-0.980328
+0.016,-1.33365
+0.0164,-1.11858
+0.0167,-1.09612
+0.0171,-1.15205
+0.0175,-0.737133
+0.018,-0.479378
+0.0184,-0.665436
+0.0187,-0.698548
+0.0191,-0.411231
+0.0195,-0.0717841
+0.02,-0.068711
+0.0204,-0.32526
+0.0207,-0.355438
+0.0211,-0.0410438
+0.0215,-0.395886
+0.022,-0.582451
+0.0224,-0.650228
+0.0227,-0.684867
+0.0231,-1.0717
+0.0235,-1.60936
+0.024,-1.75742
+0.0244,-1.77442
+0.0247,-2.04774
+0.0253,-2.00551
+0.0255,-1.64805
+0.026,-1.73187
+0.0264,-1.3442
+0.0267,-1.62891
+0.0271,-1.30902
+0.0275,-1.0398
+0.028,-0.935259
+0.0284,-0.569295
+0.0287,-0.257203
+0.0291,-0.506362
+0.0295,-0.543435
+0.03,-0.471836
+0.0304,-0.643061
+0.0307,-0.6363
+0.0311,-0.930753
+0.0315,-0.833355
+0.0323,-0.72503
+0.0326,-1.16602
+0.0328,-1.1071
+0.0331,-1.07826
+0.0338,-1.37057
+0.034,-1.10816
+0.0345,-1.01029
+0.035,-0.724337
+0.0353,-0.255278
+0.0355,-0.0253211
+0.036,-0.14884
+0.0364,+0.253607
+0.0367,+0.137449
+0.0371,+0.0811482
+0.0375,+0.350173
+0.038,-0.0228271
+0.0384,+0.0528135
+0.0387,-0.164303
+0.0391,-0.478899
+0.0395,-0.425996
+0.04,-0.0411529
+0.0404,-0.352432
+0.0407,-0.472271
+0.0411,+0.068736
+0.0415,+0.152295
+0.042,+0.25227
+0.0424,+0.295979
+0.0427,+0.305148
+0.0431,+0.117265
+0.0435,-0.182927
+0.044,-0.534848
+0.0446,-0.568325
+0.0448,-0.401369
+0.0451,-0.592116
+0.0455,-0.63146
+0.046,-0.736248
+0.0464,-1.11532
+0.0467,-0.884506
+0.0472,-0.736623
+0.0475,-0.727189
+0.048,-0.451377
+0.0484,-0.189601
+0.0487,-0.091023
+0.0491,-0.169979
+0.0495,-0.38703
+0.05,-0.455164
+0.0504,-0.459051
+0.0507,-0.458106
+0.0514,-0.237296
+0.0516,-0.320457
+0.0523,-0.277378
+0.0526,-0.244793
+0.0528,-0.345252
+0.0531,-0.622269
+0.0535,-0.746563
+0.054,-0.61177
+0.0544,-0.629143
+0.0547,-0.625407
+0.0551,-0.877026
+0.0555,-0.860852
+0.056,-1.25669
+0.0564,-1.58569
+0.0567,-1.67073
+0.0571,-1.70135
+0.0575,-1.4714
+0.058,-1.51869
+0.0584,-1.25012
+0.0587,-1.29212
+0.0591,-1.08556
+0.0595,-1.18529
+0.06,-0.875239
+0.0604,-1.04187
+0.0607,-1.0297
+0.0611,-0.651571
+0.0621,-0.975246
+0.0623,-0.70314
+0.0625,-1.12734
+0.0628,-1.70431
+0.0631,-1.91874
+0.0635,-1.91905
+0.064,-2.11272
+0.0647,-2.03897
+0.0652,-2.35945
+0.0654,-2.88354
+0.0656,-2.7221
+0.066,-3.37838
+0.0664,-3.46354
+0.0667,-3.34917
+0.0671,-3.13507
+0.0681,-3.28621
+0.0682,-3.49455
+0.0685,-3.59371
+0.0687,-3.61229
+0.0691,-3.65243
+0.0698,-3.93512
+0.0701,-3.48211
+0.0704,-3.68328
+0.0707,-3.75475
+0.0711,-4.2624
+0.0715,-3.89105
+0.0724,-3.91083
+0.0726,-3.97874
+0.0728,-3.90102
+0.0731,-4.25654
+0.0735,-4.58957
+0.074,-4.72906
+0.0744,-4.5243
+0.075,-4.6115
+0.0755,-4.63862
+0.0757,-4.78715
+0.076,-4.57828
+0.0764,-4.33608
+0.0767,-4.74103
+0.0771,-4.45927
+0.0775,-4.01928
+0.078,-3.9338
+0.0788,-3.84239
+0.0795,-3.87458
+0.0801,-3.85625
+0.0803,-4.14812
+0.0806,-4.22739
+0.0808,-4.81744
+0.0814,-4.74991
+0.0824,-4.64915
+0.0826,-4.60803
+0.0831,-4.64602
+0.0833,-4.61833
+0.0835,-4.66205
+0.084,-4.69279
+0.0844,-4.88656
+0.0848,-5.04326
+0.0851,-4.51974
+0.0858,-4.59709
+0.0861,-4.85932
+0.0864,-5.23275
+0.0867,-5.78309
+0.0871,-6.16457
+0.0875,-6.1147
+0.088,-5.879
+0.0887,-5.84789
+0.0888,-6.09117
+0.0891,-6.42749
+0.0895,-6.43025
+0.09,-6.12787
+0.0904,-5.84769
+0.0907,-5.71657
+0.0911,-5.93619
+0.0915,-6.28293
+0.092,-6.46624
+0.0924,-6.32969
+0.093,-6.5773
+0.0935,-6.66447
+0.0936,-6.42577
+0.0944,-6.81661
+0.0961,-6.8933
+0.0964,-6.67824
+0.0967,-6.4662
+0.0973,-6.12004
+0.0975,-6.44746
