+0,-0.860378
+0.0004,-1.08908
+0.0008,-1.36408
+0.0011,-1.49325
+0.0015,-1.6243
+0.002,-1.73794
+0.0024,-1.7014
+0.0028,-1.72513
+0.0031,-1.67458
+0.0035,-1.77223
+0.004,-1.48362
+0.0044,-1.28073
+0.0048,-1.18394
+0.0053,-1.25806
+0.0055,-1.36344
+0.006,-1.35644
+0.0064,-1.3683
+0.0068,-1.49646
+0.0071,-1.54972
+0.0075,-1.48163
+0.008,-1.63369
+0.0084,-1.82135
+0.0088,-1.89486
+0.0091,-1.80469
+0.0095,-1.63379
+0.01,-1.72196
+0.0104,-1.76188
+0.0108,-1.71239
+0.0111,-1.86905
+0.0115,-2.00345
+0.012,-2.03039
+0.0124,-2.08606
+0.0128,-2.01786
+0.0131,-2.23526
+0.0135,-2.1127
+0.014,-2.19973
+0.0144,-2.21691
+0.0148,-2.23094
+0.0152,-2.28293
+0.0155,-2.1448
+0.016,-2.09039
+0.0164,-2.00459
+0.0168,-2.06708
+0.0172,-1.878
+0.0175,-2.16346
+0.018,-2.12732
+0.0184,-2.1959
+0.0188,-2.19953
+0.0191,-1.89767
+0.0195,-1.96049
+0.02,-1.94408
+0.0204,-1.97169
+0.0208,-1.88639
+0.0212,-1.94809
+0.0215,-1.76819
+0.022,-1.73728
+0.0224,-1.44265
+0.0228,-1.32538
+0.0232,-1.46691
+0.0235,-1.59226
+0.024,-1.69782
+0.0244,-1.82498
+0.0248,-1.87126
+0.0253,-1.86629
+0.0257,-2.02391
+0.026,-2.07742
+0.0264,-2.22218
+0.0268,-2.33985
+0.0272,-2.31652
+0.0275,-2.16183
+0.028,-2.1642
+0.0284,-1.97782
+0.0288,-1.85784
+0.0292,-1.87964
+0.0295,-1.89796
+0.03,-1.76847
+0.0305,-1.83786
+0.0308,-1.88879
+0.0312,-1.86938
+0.0315,-1.97692
+0.032,-1.85201
+0.0324,-1.8061
+0.0328,-1.85633
+0.0332,-1.85512
+0.0335,-1.78283
+0.034,-1.70775
+0.0344,-1.66312
+0.0348,-1.61822
+0.0352,-1.67251
+0.0355,-1.48222
+0.036,-1.5912
+0.0364,-1.64451
+0.0368,-1.62079
+0.0372,-1.69814
+0.0375,-1.77901
+0.038,-1.986
+0.0384,-2.13787
+0.0388,-2.2052
+0.0391,-2.03457
+0.0395,-2.09701
+0.04,-2.21638
+0.0404,-2.26753
+0.0408,-2.39303
+0.0413,-2.34399
+0.0415,-2.33022
+0.042,-2.1851
+0.0424,-2.10953
+0.0428,-1.82104
+0.0431,-1.96024
+0.0435,-2.05332
+0.044,-1.7639
+0.0444,-1.8332
+0.0448,-1.93698
+0.0452,-1.82237
+0.0455,-1.88211
+0.046,-2.02505
+0.0464,-1.9509
+0.0468,-2.08201
+0.0472,-2.04463
+0.0475,-1.90351
+0.048,-1.98678
+0.0484,-1.99754
+0.0488,-2.01763
+0.0491,-2.13209
+0.0495,-1.98869
+0.05,-1.84945
+0.0504,-1.92539
+0.0508,-1.9639
+0.0512,-1.95386
+0.0515,-2.15553
+0.052,-2.22235
+0.0524,-1.98211
+0.0528,-1.89504
+0.0532,-1.83278
+0.0535,-1.87368
+0.054,-2.03047
+0.0544,-1.92004
+0.0548,-1.90806
+0.0552,-1.82004
+0.0555,-1.63915
+0.056,-1.58338
+0.0564,-1.72493
+0.0568,-1.72412
+0.0571,-1.78936
+0.0575,-1.93684
+0.058,-1.85007
+0.0584,-1.87768
+0.0588,-2.11895
+0.0592,-2.14996
+0.0595,-2.15731
+0.06,-2.12279
+0.0604,-2.23277
+0.0608,-2.26628
+0.0613,-2.27122
+0.0615,-2.21077
+0.062,-2.18547
+0.0624,-2.33161
+0.0628,-2.13726
+0.0632,-2.23271
+0.0635,-2.3133
+0.064,-2.35774
+0.0644,-2.3426
+0.0648,-2.22268
+0.0652,-2.14677
+0.0655,-2.06813
+0.066,-2.21091
+0.0664,-2.17073
+0.0668,-2.28175
+0.0672,-2.20055
+0.0675,-2.27778
+0.068,-2.37054
+0.0684,-2.28754
+0.0688,-2.40143
+0.0692,-2.58465
+0.0695,-2.72422
+0.07,-2.57512
+0.0704,-2.64117
+0.0708,-2.57183
+0.0712,-2.78627
+0.0715,-2.80285
+0.072,-2.78281
