+0,-5.50726
+0.0003,-6.48325
+0.0007,-7.67635
+0.0011,-8.90675
+0.0015,-10.0234
+0.002,-11.0186
+0.0023,-10.9541
+0.0027,-10.9037
+0.0032,-10.9177
+0.0036,-11.1432
+0.004,-10.8489
+0.0043,-11.2043
+0.0047,-11.1762
+0.0051,-11.153
+0.0054,-11.0869
+0.006,-11.3052
+0.0063,-11.3446
+0.0067,-11.4102
+0.0071,-11.7021
+0.0074,-11.6371
+0.008,-11.9981
+0.0083,-12.1356
+0.0087,-12.053
+0.0091,-11.8336
+0.0095,-11.8969
+0.0098,-11.8116
+0.0103,-11.9154
+0.0107,-12.0267
+0.0111,-11.714
+0.0114,-11.5568
+0.0119,-11.4201
+0.0123,-10.9857
+0.0127,-11.0159
+0.0131,-11.0632
+0.0134,-11.2792
+0.014,-11.3804
+0.0143,-11.3416
+0.0147,-11.3795
+0.0151,-11.4744
+0.0156,-11.683
+0.016,-11.5765
+0.0163,-11.6535
+0.0167,-11.7347
+0.0171,-11.829
+0.0175,-11.6365
+0.018,-11.6571
+0.0183,-11.5567
+0.0187,-11.4723
+0.0191,-11.501
+0.0195,-11.3378
+0.02,-11.5862
+0.0203,-11.6922
+0.0207,-11.6205
+0.0211,-11.3809
+0.0214,-11.5136
+0.0219,-11.4347
+0.0223,-11.7327
+0.0227,-11.5986
+0.0232,-11.3629
+0.0235,-11.6588
+0.024,-11.3727
+0.0243,-11.2774
+0.0247,-11.3622
+0.0251,-11.6261
+0.0254,-11.3566
+0.026,-11.281
+0.0263,-11.1805
+0.0267,-11.1556
+0.0271,-11.3999
+0.0275,-11.3318
+0.028,-11.572
+0.0285,-11.4819
+0.0288,-11.4387
+0.0291,-11.4471
+0.0296,-11.6177
+0.03,-11.7034
+0.0303,-11.5711
+0.0307,-11.8165
+0.0311,-11.808
+0.0314,-11.6863
+0.0319,-11.6846
+0.0323,-11.6647
+0.0327,-11.6502
+0.0331,-11.7071
+0.0334,-11.8071
+0.034,-11.8388
+0.0343,-11.8071
+0.0347,-11.7306
+0.0351,-11.7787
+0.0354,-11.8559
+0.036,-11.7254
+0.0363,-11.8346
+0.0367,-11.6711
+0.0371,-11.4606
+0.0375,-11.4496
+0.038,-11.3034
+0.0383,-11.4745
+0.0387,-11.2137
+0.0391,-11.0864
+0.0395,-10.9459
+0.04,-10.9082
+0.0403,-11.0505
+0.0407,-11.2965
+0.0411,-11.5451
+0.0415,-11.2639
+0.042,-11.5094
+0.0423,-11.5562
+0.0427,-11.7632
+0.0431,-11.9207
+0.0434,-12.2736
+0.0439,-12.5354
+0.0443,-12.5934
+0.0447,-12.608
+0.0451,-12.4621
+0.0456,-12.5448
+0.0459,-12.2411
+0.0463,-12.1629
+0.0467,-12.1662
+0.0471,-12.1325
+0.0474,-12.1304
+0.0478,-12.0213
+0.0483,-11.958
+0.0487,-11.9393
+0.0491,-11.9306
+0.0495,-11.9952
+0.0498,-12.1499
+0.0503,-12.1044
+0.0507,-12.2383
+0.0511,-12.2313
+0.0515,-12.0422
+0.0518,-11.8133
+0.0523,-11.5831
+0.0527,-11.6522
+0.0531,-11.6983
+0.0536,-11.7892
+0.054,-11.9415
+0.0543,-11.8575
+0.0547,-11.6719
+0.0551,-11.6389
+0.0554,-11.4023
+0.0558,-11.627
+0.0563,-11.6588
+0.0567,-11.4079
+0.0571,-11.4301
+0.0574,-11.5012
+0.0578,-11.3233
+0.0583,-11.4359
+0.0587,-11.4397
+0.059,-11.5024
+0.0594,-11.4961
+0.0598,-11.1209
+0.0603,-11.1135
+0.0607,-11.2488
+0.0611,-11.3685
+0.0614,-11.3249
+0.0618,-11.3469
+0.0623,-11.3808
+0.0627,-11.461
+0.063,-11.2429
+0.0634,-11.541
+0.0639,-11.7566
+0.0643,-11.9707
+0.0647,-12.0586
+0.065,-12.1288
+0.0654,-12.1203
+0.0659,-12.0816
+0.0663,-11.8847
+0.0667,-12.0792
+0.067,-12.0048
+0.0674,-12.0149
+0.0678,-12.0933
+0.0683,-12.2364
+0.0687,-12.2605
+0.0691,-12.1279
+0.0694,-12.0675
+0.0698,-12.2819
+0.0703,-12.6133
+0.0707,-12.3119
+0.071,-12.3291
+0.0714,-12.2896
+0.0718,-12.4746
+0.0723,-12.3766
+0.0727,-12.2841
+0.073,-12.3763
+0.0734,-12.3208
+0.0738,-12.1725
+0.0743,-12.0464
+0.0747,-12.2926
+0.075,-12.5836
+0.0754,-12.5314
+0.0759,-12.4517
+0.0763,-12.3159
+0.0767,-12.4712
+0.077,-12.3247
+0.0774,-12.334
+0.0778,-12.3388
+0.0783,-12.1966
+0.0787,-12.1262
+0.079,-12.3197
+0.0794,-12.4975
+0.0798,-12.4213
+0.0803,-12.5269
+0.0807,-12.5041
+0.0811,-12.7479
+0.0814,-13.024
+0.0819,-13.11
+0.0823,-13.287
+0.0827,-13.2151
+0.083,-12.9973
+0.0834,-12.8778
+0.0839,-12.9219
+0.0843,-12.8695
+0.0847,-12.681
+0.085,-12.4927
+0.0854,-12.3272
+0.0859,-12.2933
+0.0863,-12.2473
+0.0867,-12.1636
+0.087,-12.2669
+0.0874,-12.2343
+0.0878,-12.4474
+0.0883,-12.4217
+0.0887,-12.5518
+0.089,-12.6226
+0.0894,-12.6899
+0.0899,-12.7797
+0.0903,-12.8371
+0.0907,-13.0391
+0.091,-12.8412
+0.0914,-13.0401
+0.0919,-12.7854
+0.0923,-12.951
+0.0927,-12.9579
+0.0931,-13.0647
+0.0934,-13.1249
+0.0939,-13.0809
+0.0943,-13.0179
+0.0954,-13.1644
+0.0957,-13.2564
+0.096,-13.0292
+0.0963,-13.0676
+0.0967,-13.0301
+0.097,-12.9176
+0.0974,-12.6118
+0.0978,-12.7636
+0.0983,-12.583
+0.0987,-12.6426
+0.099,-12.4092
+0.0994,-12.3815
+0.0998,-12.5711
+0.1003,-12.5968
+0.1007,-12.7463
+0.101,-12.8388
+0.1014,-13.0241
+0.1018,-12.8537
+0.1023,-13.1393
+0.1027,-13.0115
+0.103,-13.0927
+0.1034,-13.2652
+0.1038,-13.1701
+0.1043,-12.9789
+0.1047,-12.7398
+0.105,-12.9327
+0.1054,-13.0381
+0.1058,-12.9353
+0.1063,-12.7788
+0.1067,-12.9894
+0.107,-13.3621
+0.1074,-13.414
+0.1078,-13.2947
+0.1083,-13.6698
+0.1087,-13.7802
+0.109,-13.8378
+0.1094,-14.1218
+0.1098,-14.471
+0.1103,-14.4807
+0.1107,-14.5405
+0.111,-14.4556
+0.1114,-14.345
+0.1118,-14.632
+0.1123,-14.4746
+0.1127,-14.5978
+0.113,-14.6592
+0.1134,-14.2201
+0.1138,-13.9002
+0.1143,-14.1702
+0.1147,-14.0904
+0.115,-13.7608
+0.1154,-14.0363
+0.1158,-13.8021
+0.1163,-13.8268
+0.1167,-13.6827
+0.117,-13.6216
+0.1174,-13.7075
+0.1178,-13.9927
+0.1183,-14.0051
+0.1187,-14.1806
+0.119,-14.2259
+0.1194,-14.0007
+0.1198,-13.9595
+0.1203,-13.972
+0.1207,-14.1991
+0.121,-14.1832
+0.1214,-14.5453
+0.1218,-14.2919
+0.1223,-14.0826
+0.1227,-13.9358
+0.123,-13.9613
+0.1234,-13.9753
+0.1238,-14.2416
+0.1244,-14.3655
+0.1247,-14.2699
+0.125,-14.4417
+0.1254,-14.2339
+0.1258,-14.4573
+0.1263,-14.7091
+0.1267,-14.9376
+0.127,-15.2861
+0.1274,-15.4247
+0.1278,-15.6897
+0.1283,-15.8248
+0.1287,-15.8372
+0.129,-15.7893
+0.1294,-15.8245
+0.1298,-15.7378
+0.1303,-15.6464
+0.1307,-15.8035
+0.131,-15.7407
+0.1314,-15.808
+0.1318,-15.6016
+0.1323,-15.4164
+0.1327,-15.7566
+0.1331,-15.9207
+0.1334,-16.0606
+0.1338,-16.2677
+0.1343,-16.2835
+0.1347,-16.099
+0.135,-15.9789
+0.1354,-15.9129
+0.1359,-15.9031
+0.1363,-16.2352
+0.1367,-15.9552
+0.1371,-15.8059
+0.1374,-15.6811
+0.1378,-15.681
+0.1383,-15.7993
+0.1387,-15.9058
+0.139,-15.8962
+0.1394,-16.1874
+0.1398,-16.5073
+0.1403,-16.3332
+0.1407,-16.3585
+0.141,-16.2216
+0.1414,-16.4943
+0.1418,-16.362
+0.1423,-16.25
+0.1427,-16.0359
+0.143,-16.3364
+0.1434,-16.2199
+0.1438,-16.0451
+0.1443,-15.9868
+0.1447,-16.1384
+0.1451,-16.4652
+0.1454,-16.3023
+0.1458,-16.4526
+0.1463,-16.6561
+0.1467,-17.1202
+0.147,-17.1472
+0.1474,-17.1471
+0.1478,-17.2258
+0.1483,-17.3797
+0.1487,-17.4937
+0.149,-17.2921
+0.1494,-17.2637
