+0,-1.46554
+0.00028,-1.7172
+0.00046,-2.08006
+0.00074,-2.35627
+0.00091,-2.58408
+0.00116,-2.92656
+0.00138,-2.84184
+0.00156,-2.93319
+0.0018,-2.89035
+0.00199,-2.71277
+0.00225,-2.71452
+0.00252,-2.80344
+0.0027,-2.78932
+0.00293,-2.8275
+0.0032,-2.7657
+0.00341,-2.66702
+0.00361,-2.7935
+0.00388,-2.75125
+0.00413,-2.57163
+0.00438,-2.7429
+0.00456,-2.72732
+0.00479,-2.57878
+0.00506,-2.60465
+0.00523,-2.51161
+0.00542,-2.62623
+0.00571,-2.65782
+0.00592,-2.54141
+0.00611,-2.63959
+0.00634,-2.72591
+0.00657,-2.61224
+0.00683,-2.62916
+0.00706,-2.62747
+0.00726,-2.49074
+0.00747,-2.66238
+0.00769,-2.57035
+0.00794,-2.48651
+0.00821,-2.62427
+0.0084,-2.46768
+0.00863,-2.38625
+0.00882,-2.44819
+0.00906,-2.40265
+0.00925,-2.43451
+0.00954,-2.42959
+0.0098,-2.18981
+0.01,-2.17758
+0.01029,-2.30881
+0.01051,-2.09485
+0.01069,-2.04026
+0.01093,-2.05649
+0.01123,-1.90251
+0.01149,-1.99187
+0.01169,-2.00546
+0.01199,-1.96349
+0.01221,-2.14836
+0.01247,-2.2851
+0.01271,-2.25928
+0.01292,-2.30935
+0.01312,-2.36381
+0.01342,-2.47668
+0.0136,-2.63246
+0.01379,-2.71694
+0.01397,-2.81707
+0.01414,-2.73604
+0.01451,-2.59698
+0.01472,-2.51398
+0.01492,-2.47369
+0.01518,-2.47632
+0.01542,-2.68735
+0.01571,-2.58143
+0.01598,-2.61045
+0.01624,-2.49431
+0.01643,-2.42939
+0.01666,-2.77973
+0.01687,-2.86936
+0.01709,-2.83555
+0.01728,-2.73145
+0.01747,-2.69128
+0.0177,-2.47239
+0.01796,-2.36104
+0.01822,-2.27555
+0.01849,-2.0982
+0.01873,-2.1267
+0.01902,-1.82539
+0.01922,-1.83305
+0.01945,-1.70643
+0.0197,-1.73308
+0.01992,-1.72231
+0.02018,-1.71379
+0.0204,-1.67028
+0.02067,-1.72269
+0.02087,-1.75664
+0.02115,-1.60927
+0.02135,-1.64338
+0.02153,-1.6157
+0.0218,-1.7337
+0.02198,-1.74889
+0.02227,-1.90078
+0.02245,-1.92165
+0.02268,-2.1147
+0.02291,-1.95775
+0.02308,-1.97358
+0.02328,-2.01172
+0.0235,-2.12573
+0.02377,-1.97937
+0.02406,-1.89615
+0.02428,-1.87134
+0.02451,-1.87554
+0.02469,-1.79123
+0.02497,-1.76507
+0.02521,-1.90288
+0.02539,-1.9248
+0.02568,-1.90158
+0.02593,-1.68667
+0.02621,-1.77349
+0.02643,-1.72028
+0.02666,-1.8177
+0.02689,-1.74819
+0.02713,-1.67592
+0.02732,-1.59132
+0.02754,-1.60486
+0.02772,-1.60859
+0.02794,-1.55971
+0.02817,-1.61585
+0.02839,-1.58634
+0.02857,-1.67164
+0.0288,-1.52357
+0.02897,-1.58333
+0.02916,-1.68249
+0.02945,-1.74132
+0.02964,-1.68377
+0.02985,-1.65541
+0.03009,-1.59845
+0.03026,-1.60009
+0.03045,-1.55271
+0.03074,-1.60304
+0.03102,-1.78786
+0.03126,-1.68355
+0.03152,-1.71011
+0.03182,-1.62844
+0.03211,-1.45814
+0.0323,-1.4618
+0.03256,-1.46743
+0.03278,-1.31473
+0.03296,-1.17251
+0.03321,-1.19433
+0.03342,-0.980418
+0.03365,-0.923413
+0.03383,-0.926009
+0.03404,-0.896678
+0.03422,-1.07484
+0.0345,-1.05727
+0.03471,-1.12337
+0.03489,-1.31255
+0.03509,-1.66151
+0.03529,-1.48893
+0.03547,-1.52214
+0.03575,-1.42801
+0.03596,-1.2792
+0.03622,-1.46125
+0.03642,-1.47109
+0.03665,-1.47134
+0.03683,-1.37441
+0.03709,-1.24625
+0.03731,-1.12546
+0.03754,-1.14028
+0.03782,-1.07865
+0.03802,-1.18075
+0.03823,-1.21446
+0.03851,-1.08484
+0.03876,-1.01997
+0.03896,-1.13551
+0.03922,-1.09345
+0.03944,-1.11982
+0.03972,-1.02862
+0.03992,-1.08715
+0.04016,-1.33674
+0.04033,-1.14796
+0.04057,-1.04779
+0.0408,-1.0516
+0.04101,-1.12216
+0.04123,-1.06331
+0.04149,-1.1775
+0.04169,-1.10837
+0.04192,-1.17527
+0.04215,-1.02977
+0.04244,-0.837578
+0.04272,-1.02
+0.04296,-1.08973
+0.04314,-1.05962
+0.04343,-0.827785
+0.04367,-0.663602
+0.04389,-0.668628
+0.04413,-0.78995
+0.04435,-0.783925
+0.04455,-0.75781
+0.04479,-0.730729
