+0,-2.65817
+0.00037,-3.47565
+0.00075,-4.22271
+0.00113,-5.08008
+0.00149,-5.83313
+0.00201,-6.69104
+0.00237,-6.63609
+0.00275,-6.6683
+0.00325,-6.5734
+0.00362,-6.00271
+0.004,-6.67667
+0.00438,-6.67345
+0.00476,-6.06194
+0.00512,-6.09739
+0.0055,-5.46915
+0.006,-5.40497
+0.00637,-4.80367
+0.00675,-4.74531
+0.00712,-5.37458
+0.00749,-6.01226
+0.008,-5.36266
+0.00838,-5.35803
+0.00875,-6.02524
+0.00912,-5.21896
+0.00949,-5.87018
+0.01,-5.92437
+0.01037,-6.51447
+0.01075,-6.43135
+0.01112,-6.56815
+0.01162,-6.53157
+0.012,-6.45825
+0.01238,-6.33207
+0.01275,-5.5778
+0.01312,-6.16637
+0.0135,-6.13468
+0.014,-5.46068
+0.01437,-4.79613
+0.01475,-4.14425
+0.01512,-3.37561
+0.01549,-3.36736
+0.016,-4.07472
+0.01638,-4.24484
+0.01675,-4.39672
+0.01713,-4.41291
+0.01749,-4.4928
+0.018,-5.03954
+0.01837,-5.67726
+0.01875,-6.44279
+0.01912,-6.98448
+0.01962,-6.83342
+0.02,-6.88424
+0.02038,-6.76175
+0.02075,-7.31519
+0.02112,-6.59514
+0.02149,-5.86179
+0.02207,-5.80437
+0.02238,-5.10945
+0.02275,-4.38198
+0.02313,-4.41509
+0.02349,-4.45921
+0.024,-3.81589
+0.02438,-3.82339
+0.02475,-3.75843
+0.02513,-3.85387
+0.02549,-3.82016
+0.026,-3.8207
+0.02637,-3.75275
+0.02675,-4.48862
+0.02712,-3.72722
+0.02762,-3.71906
+0.02799,-4.30657
+0.02839,-4.21512
+0.02876,-4.23799
+0.02912,-4.27795
+0.02949,-4.22957
+0.03,-3.74725
+0.03037,-3.82786
+0.03075,-3.86477
+0.03112,-4.58994
+0.0315,-4.60988
+0.032,-4.57601
+0.03238,-3.95025
+0.03275,-4.0358
+0.03313,-4.11542
+0.03362,-4.06527
+0.034,-4.52627
+0.03437,-5.16963
+0.03475,-5.04879
+0.03512,-5.13488
+0.03562,-4.29171
+0.036,-4.25317
+0.03638,-4.98435
+0.03675,-4.85467
+0.03712,-4.63557
+0.03749,-5.31465
+0.038,-4.66788
+0.03837,-4.68049
+0.03875,-4.64294
+0.03913,-4.55401
+0.03954,-5.30385
+0.04,-5.34399
+0.0404,-5.2406
+0.04075,-4.61288
+0.04112,-5.20777
+0.0415,-5.24151
+0.042,-5.85833
+0.04237,-5.86392
+0.04275,-5.75223
+0.04312,-5.74734
+0.04375,-5.7736
+0.04484,-5.86639
+0.04513,-5.88394
+0.04534,-6.57502
+0.04559,-6.62161
+0.04603,-5.90152
+0.04637,-5.88419
+0.04675,-5.79486
+0.04712,-5.86937
+0.04749,-5.97689
+0.04799,-5.88648
+0.04837,-5.69541
+0.04874,-5.60625
+0.04912,-5.55347
+0.04949,-4.91748
+0.04999,-4.91633
+0.05036,-4.93786
+0.05083,-4.9629
+0.05112,-4.98542
+0.05162,-4.79675
+0.05199,-4.81797
+0.05237,-4.7903
