+0,+0.358572
+0.00038,+0.514121
+0.00077,+0.610645
+0.00126,+0.753091
+0.00163,+0.920951
+0.00201,+1.10613
+0.00239,+1.32464
+0.00289,+1.29552
+0.00326,+1.46309
+0.00363,+1.70131
+0.00401,+1.70948
+0.00439,+1.73486
+0.00489,+1.78138
+0.00526,+1.5516
+0.00563,+1.47339
+0.00601,+1.31375
+0.00639,+1.35342
+0.00688,+1.42371
+0.00732,+1.19608
+0.00764,+1.1766
+0.00801,+1.08513
+0.00838,+1.05801
+0.00876,+1.01659
+0.00995,+1.34344
+0.01013,+1.46175
+0.0104,+1.54822
+0.0109,+1.58269
+0.01128,+1.46988
+0.01165,+1.63669
+0.01204,+1.47611
+0.0124,+1.48322
+0.0129,+1.22765
+0.01327,+1.06577
+0.01365,+0.888439
+0.01402,+0.675334
+0.01439,+0.566151
+0.0149,+0.248231
+0.01527,+0.262169
+0.01564,+0.0999289
+0.01603,-0.0994502
+0.01641,-0.226664
+0.01678,-0.0486383
+0.01728,+0.0424248
+0.01765,+0.0228029
+0.01803,+0.114956
+0.01839,+0.191478
+0.01893,+0.36051
+0.01928,+0.453334
+0.01965,+0.510516
+0.02002,+0.553928
+0.02039,+0.81492
+0.02091,+0.769631
+0.02128,+0.843962
+0.02165,+0.725409
+0.02203,+0.739979
+0.02241,+0.609764
+0.0229,+0.689568
+0.02327,+0.773479
+0.02365,+0.78312
+0.02403,+0.928125
+0.0244,+0.648395
+0.02477,+0.773616
+0.02528,+0.597517
+0.02565,+0.764464
+0.02603,+0.812703
+0.0264,+0.981179
+0.02677,+0.708365
+0.02727,+0.51462
+0.02765,+0.464836
+0.02803,+0.421328
+0.0284,+0.451035
+0.02877,+0.163555
+0.02927,+0.281817
+0.02965,+0.282705
+0.03002,+0.248689
+0.0304,+0.370198
+0.03078,+0.40404
+0.03127,+0.436494
+0.03164,+0.457887
+0.03203,+0.570408
+0.0324,+0.664356
+0.03277,+0.901903
+0.03327,+0.7826
+0.03365,+0.795305
+0.03403,+0.839944
+0.0344,+0.636695
+0.03477,+0.738708
+0.03527,+0.710546
+0.03564,+0.891672
+0.03602,+0.800532
+0.0364,+0.614816
+0.03677,+0.6291
+0.03728,+0.927203
+0.03765,+0.806146
+0.03805,+0.694312
+0.0384,+0.813315
+0.03878,+0.825007
+0.03927,+0.9668
+0.03966,+0.914815
+0.04015,+1.03503
+0.04044,+1.18661
+0.04077,+1.3011
+0.04127,+1.30054
+0.04165,+1.50086
+0.04202,+1.51219
+0.0424,+1.46127
+0.04278,+1.59922
+0.04327,+1.50931
+0.04364,+1.4524
+0.04403,+1.4047
+0.0444,+1.5159
+0.04477,+1.36667
+0.04527,+1.27099
+0.04565,+1.10311
+0.04603,+1.24467
+0.0464,+1.22336
+0.04677,+0.994401
+0.04727,+1.04588
+0.04765,+1.05411
+0.04805,+1.05215
+0.0484,+0.834693
+0.04889,+0.771226
+0.04928,+0.492963
+0.04965,+0.448614
+0.05002,+0.290881
+0.05039,+0.14362
+0.0509,+0.0865431
+0.05127,-0.241614
+0.05165,-0.443593
+0.05202,-0.692646
+0.0524,-0.853936
+0.05277,-1.04721
+0.05327,-1.03041
+0.05364,-1.13118
+0.05403,-1.34406
+0.05441,-1.48268
+0.05477,-1.58078
+0.05528,-1.64353
+0.05565,-1.77815
+0.05602,-1.95331
+0.0564,-2.13414
+0.05677,-2.08109
+0.05728,-2.20443
+0.05765,-2.24424
+0.05804,-2.48394
+0.0584,-2.49965
+0.0588,-2.58354
+0.05929,-2.4463
+0.05966,-2.53997
+0.06003,-2.44057
+0.06041,-2.31147
+0.06077,-2.56386
+0.06128,-2.70059
+0.06164,-2.83681
+0.06203,-2.65022
+0.0624,-2.68712
+0.06281,-2.72293
+0.06333,-2.83789
+0.06368,-2.83274
+0.06405,-2.98007
+0.06445,-3.04423
+0.06482,-2.96261
+0.06532,-2.86058
+0.06568,-2.71802
+0.06607,-2.82811
+0.06645,-2.92499
+0.06681,-2.98907
+0.06732,-3.04446
+0.06767,-3.08454
+0.06806,-3.03811
+0.06844,-3.09605
+0.06881,-3.06015
+0.06933,-3.09858
+0.06969,-3.10182
+0.07006,-2.90119
+0.0707,-2.79018
+0.07095,-2.70101
+0.07133,-2.58271
+0.07169,-2.4083
+0.07206,-2.34544
+0.07245,-2.20342
+0.07281,-2.06851
+0.07333,-1.99915
+0.07369,-1.99171
+0.07407,-2.12135
+0.07444,-2.10846
+0.0748,-2.21282
+0.0753,-2.37354
+0.07567,-2.52882
+0.07605,-2.56331
+0.07643,-2.57496
+0.07682,-2.65511
+0.07732,-2.66576
+0.07769,-2.92835
+0.07807,-3.08561
+0.07845,-3.39224
+0.07881,-3.43289
+0.07933,-3.51714
+0.07967,-3.52877
+0.08006,-3.65039
+0.08044,-3.87743
+0.08083,-3.97222
+0.08132,-3.93712
+0.0817,-3.6071
+0.08207,-3.31768
+0.08244,-3.01679
+0.08282,-2.81458
+0.08333,-2.60514
+0.08369,-2.4032
+0.08406,-2.07378
+0.08442,-1.62963
+0.08479,-1.45031
+0.0853,-1.26458
+0.08568,-1.29463
+0.08606,-1.19917
+0.08643,-1.0436
+0.08682,-0.665058
+0.08733,-0.560917
+0.08768,-0.408074
+0.08806,-0.420927
+0.08845,-0.387266
+0.08882,-0.23588
+0.08933,-0.304841
+0.08969,-0.163404
+0.09007,-0.370246
+0.09057,-0.308453
+0.09094,-0.539158
+0.0913,-0.616687
+0.0917,-0.680683
+0.09208,-0.641518
+0.09245,-0.880241
+0.09281,-1.06356
+0.09333,-0.906744
+0.0937,-0.945065
+0.09407,-0.75518
+0.09445,-0.90898
+0.09481,-0.965179
+0.09533,-0.959624
+0.09568,-0.979025
+0.09605,-0.971776
+0.09642,-0.844452
+0.09679,-0.945761
+0.09731,-0.951694
+0.09769,-0.897865
+0.09807,-0.932652
+0.09844,-0.89154
+0.09882,-0.952299
+0.09932,-0.845651
+0.09968,-0.797492
+0.10006,-0.723235
+0.10046,-0.608791
+0.10082,-0.241373
+0.10133,-0.410939
+0.10169,-0.454333
+0.10205,-0.354393
+0.10244,-0.175057
+0.10281,-0.171887
+0.10333,-0.17822
+0.10369,-0.153749
+0.10408,-0.283855
+0.10444,-0.354611
+0.10482,-0.394341
+0.10532,-0.1911
+0.1057,-0.30074
+0.10607,-0.256589
+0.10644,-0.532613
+0.10682,-0.516639
+0.10731,-0.705591
+0.10767,-0.936331
+0.10806,-1.08221
+0.10842,-1.28388
+0.10881,-1.63514
+0.10932,-2.11821
+0.10976,-2.38534
+0.11008,-2.94729
+0.11043,-3.16021
+0.11082,-3.53192
+0.11135,-3.74156
+0.11235,-3.97821
+0.11259,-4.16703
+0.11282,-4.38155
+0.11332,-4.46591
+0.1137,-4.49985
+0.11406,-4.56248
+0.1145,-4.60337
+0.11481,-4.69008
+0.11533,-4.78861
+0.11569,-5.02173
+0.11607,-5.07492
+0.11644,-5.00577
+0.11684,-5.04774
+0.11733,-5.21599
+0.11769,-5.13548
+0.11808,-5.06287
+0.11842,-5.07643
+0.11894,-5.02845
+0.1193,-4.97744
+0.11967,-4.64136
+0.12006,-4.82009
+0.12045,-4.86809
+0.12093,-4.94219
+0.1213,-5.05695
+0.12166,-5.06672
+0.12203,-5.17013
+0.12241,-5.19947
+0.12278,-5.07218
+0.12329,-5.00471
+0.12366,-5.11457
+0.12403,-4.80574
+0.12441,-4.80594
+0.12478,-4.71063
+0.12528,-4.60135
+0.12566,-4.70687
+0.12603,-4.61512
+0.12642,-4.50075
+0.12679,-4.50203
+0.12728,-4.47875
+0.12765,-4.36764
+0.12805,-4.38
+0.12841,-4.37204
+0.12878,-4.3447
+0.12929,-4.24487
+0.12966,-4.17285
+0.13003,-4.22269
+0.13041,-4.19237
+0.13078,-4.38621
+0.13141,-4.5734
+0.13167,-4.66255
+0.13203,-4.74179
+0.13241,-4.69516
+0.13278,-4.73829
+0.13329,-4.82976
+0.13367,-4.93039
+0.13405,-5.03251
+0.13442,-5.15288
+0.13479,-5.10581
+0.13528,-4.98492
+0.13566,-5.12294
+0.13603,-5.12127
+0.13641,-5.2173
