+0,+5.06356
+0.0004,+6.15318
+0.0008,+7.26343
+0.0011,+8.37508
+0.0016,+9.62108
+0.002,+10.7797
+0.0024,+11.0323
+0.0028,+11.2242
+0.0031,+11.351
+0.0036,+11.6366
+0.004,+11.7617
+0.0044,+11.9796
+0.0048,+12.0803
+0.0051,+12.1932
+0.0056,+12.2096
+0.006,+12.2392
+0.0064,+12.3705
+0.0068,+12.5604
+0.0071,+12.9018
+0.0075,+12.9501
+0.008,+13.2425
+0.0084,+13.2736
+0.0088,+13.6269
+0.0091,+13.8927
+0.0096,+13.9904
+0.01,+14.1465
+0.0104,+14.1938
+0.0108,+14.2059
+0.0111,+14.1854
+0.0116,+14.2809
+0.012,+14.2587
+0.0124,+14.4476
+0.0128,+14.4475
+0.0131,+14.493
+0.0136,+14.676
+0.014,+14.7093
+0.0144,+14.9083
+0.0148,+15.0102
+0.0151,+15.2355
+0.0155,+15.1899
+0.016,+15.1594
+0.0164,+15.2532
+0.0168,+15.359
+0.0171,+15.4116
+0.0176,+15.4644
+0.018,+15.5637
+0.0184,+15.5493
+0.0188,+15.48
+0.0192,+15.44
+0.0196,+15.5387
+0.02,+15.558
+0.0204,+15.4393
+0.0208,+15.1902
+0.0211,+15.1168
+0.0216,+15.0268
+0.022,+15.1401
+0.0224,+15.3156
+0.0228,+15.3207
+0.0233,+15.2964
+0.0236,+15.4013
+0.024,+15.5721
+0.0244,+15.5686
+0.0248,+15.6768
+0.0251,+15.9443
+0.0255,+15.9164
+0.026,+15.8114
+0.0264,+15.7018
+0.0268,+15.798
+0.0271,+15.7624
+0.0276,+15.5889
+0.028,+15.3089
+0.0284,+15.3435
+0.0288,+15.1504
+0.0291,+14.5904
+0.0296,+14.3669
+0.03,+14.1105
+0.0304,+13.9077
+0.0308,+13.6158
+0.0311,+13.383
+0.0315,+13.0767
+0.032,+12.6791
+0.0324,+12.0842
+0.0328,+11.7241
+0.0332,+11.1504
+0.0336,+10.6219
+0.034,+10.1913
+0.0344,+9.37003
+0.0348,+8.56514
+0.0351,+7.63645
+0.0355,+6.7629
+0.036,+5.88498
+0.0364,+5.10686
+0.0368,+4.25544
+0.0371,+3.4314
+0.0375,+2.60994
+0.038,+1.55243
+0.0384,+0.442442
+0.0388,-0.630474
+0.0391,-1.59178
+0.0395,-2.51074
+0.04,-3.52692
+0.0404,-4.41747
+0.0408,-5.58177
+0.0411,-6.28548
+0.0415,-7.05102
+0.042,-7.91547
+0.0424,-8.31155
+0.0428,-8.70842
+0.0431,-8.97195
+0.0436,-9.09905
+0.044,-9.12366
+0.0444,-9.5072
+0.0448,-9.37747
+0.0451,-9.40739
+0.0456,-9.34574
+0.046,-8.98379
+0.0464,-8.76323
+0.0468,-8.4432
+0.0471,-8.11394
+0.0475,-7.86321
+0.048,-7.30679
+0.0484,-6.52673
+0.0488,-5.97047
+0.0491,-5.24616
+0.0496,-4.62939
+0.05,-4.03717
+0.0504,-3.61552
+0.0508,-3.09444
+0.0511,-2.44134
+0.0515,-1.85646
+0.052,-1.45361
+0.0524,-1.12113
+0.0528,-0.813559
+0.0531,-0.46996
+0.0536,-0.323148
+0.054,-0.144265
+0.0544,+0.310055
+0.0548,+0.482285
+0.0551,+0.418073
+0.0555,+0.401727
+0.056,+0.376607
+0.0564,+0.382824
+0.0568,+0.330529
+0.0571,+0.0625703
+0.0575,+0.0482171
+0.058,-0.10273
+0.0584,-0.497857
+0.0588,-0.69355
+0.0591,-0.931636
+0.0595,-1.2567
+0.06,-1.47857
+0.0604,-1.68165
+0.0608,-1.87117
+0.0611,-1.95382
+0.0615,-2.22724
+0.0622,-2.33665
+0.0624,-2.40318
+0.0628,-2.54597
+0.0631,-2.49182
+0.0635,-2.35118
+0.0652,-2.35702
+0.0654,-2.38499
+0.0656,-2.16435
+0.0658,-2.05281
+0.066,-1.72362
+0.0664,-1.64381
+0.0675,-1.40263
+0.0677,-1.00879
+0.068,-0.740269
+0.0684,-0.509007
+0.0688,-0.151172
+0.0691,+0.254224
+0.0695,+0.485432
+0.07,+0.673448
+0.0704,+0.812501
+0.0708,+0.97547
+0.0711,+0.956783
+0.0715,+0.948171
+0.072,+0.867481
+0.0724,+0.901142
+0.0728,+0.643985
+0.0731,+0.41038
+0.0735,+0.0917008
+0.074,-0.31106
+0.0744,-0.558851
+0.0748,-0.828418
+0.0753,-0.980678
+0.0756,-1.41001
+0.076,-1.96105
+0.0764,-2.50332
+0.0768,-2.72562
+0.0771,-3.03183
+0.0775,-3.17403
+0.078,-3.1452
+0.0784,-3.27495
+0.0788,-3.40986
+0.0791,-3.63088
+0.0795,-3.67489
+0.08,-3.44458
+0.0804,-3.34154
+0.0808,-3.26997
+0.0811,-3.13972
+0.0815,-3.09407
+0.082,-3.06195
+0.0824,-3.15975
+0.0828,-2.98864
+0.0831,-2.87307
+0.0836,-2.70683
+0.084,-2.63825
+0.0844,-2.55278
+0.0848,-2.4978
+0.0851,-2.51661
+0.0858,-2.6026
+0.086,-2.65305
+0.0864,-2.58214
+0.0868,-2.55057
+0.0871,-2.44381
+0.0875,-2.4534
+0.088,-2.40781
+0.0884,-2.35205
+0.0888,-2.56973
+0.0891,-2.58241
+0.0895,-2.49385
+0.09,-2.41933
+0.0904,-2.32717
+0.0908,-2.37557
+0.0912,-2.33104
+0.0915,-2.1386
+0.092,-2.11667
+0.0924,-2.13663
+0.0928,-1.81722
+0.0934,-1.71221
+0.0937,-1.5842
+0.094,-1.524
+0.0944,-1.40259
+0.0948,-1.15551
+0.0951,-1.02536
+0.0955,-0.963401
+0.096,-0.896372
+0.0964,-0.771957
+0.0968,-0.668756
+0.0971,-0.585553
+0.0975,-0.54721
+0.098,-0.391072
+0.0984,-0.249486
+0.0988,-0.13575
+0.0991,-0.0273914
+0.0995,+0.165212
+0.1,+0.467481
+0.1004,+0.725983
+0.1008,+0.979664
+0.1011,+1.36266
+0.1015,+1.81941
+0.102,+2.09077
+0.1024,+2.39289
+0.1028,+2.77233
+0.1031,+3.21574
+0.1035,+3.48979
+0.104,+3.80363
+0.1044,+4.21593
+0.1048,+4.47865
+0.1051,+4.74609
+0.1056,+5.0773
+0.106,+5.4379
+0.1064,+5.71732
+0.1068,+5.90232
+0.1071,+5.98937
+0.1075,+6.07993
+0.108,+6.00173
+0.1084,+5.9588
+0.1088,+5.79818
+0.1092,+5.61607
+0.1095,+5.2273
+0.11,+4.93883
+0.1104,+4.56212
+0.1108,+4.01294
+0.1111,+3.53
+0.1115,+2.98798
+0.112,+2.657
+0.1124,+2.11288
+0.1128,+1.63774
+0.1131,+1.09151
+0.1135,+0.400607
+0.114,-0.182057
+0.1144,-0.752703
+0.1148,-1.35324
+0.1151,-1.9616
+0.1155,-2.49202
+0.1161,-3.25266
+0.1164,-4.07837
+0.1168,-4.54975
+0.1171,-5.25921
+0.1175,-5.53438
+0.118,-6.10343
+0.1184,-6.59649
+0.1188,-7.04831
+0.1191,-7.53308
+0.1195,-8.03717
+0.12,-8.49767
+0.1204,-8.96039
+0.1208,-9.62262
+0.1211,-10.039
+0.1215,-10.7602
+0.122,-11.4777
+0.1224,-12.127
+0.1228,-12.963
+0.1231,-13.3771
+0.1235,-13.7775
+0.124,-14.2582
+0.1244,-14.3616
+0.1248,-14.5562
+0.1252,-14.7934
+0.1255,-14.8572
+0.126,-14.7964
+0.1264,-14.7909
+0.1268,-14.4128
+0.1271,-14.3512
+0.1275,-14.3222
+0.128,-14.0887
+0.1284,-13.9647
+0.1288,-13.8118
+0.1291,-13.4968
+0.1295,-13.131
+0.13,-12.5889
+0.1304,-12.241
+0.1308,-11.8845
+0.1311,-11.4493
+0.1315,-10.9111
+0.132,-10.2997
+0.1324,-9.95998
+0.1328,-9.25745
+0.1331,-8.70945
+0.1335,-8.14268
+0.134,-7.80463
+0.1344,-7.30977
+0.1348,-6.81102
+0.1351,-6.45368
+0.1355,-6.12156
+0.136,-5.95786
+0.1364,-5.41647
+0.1368,-5.27204
+0.1371,-5.4217
+0.1375,-5.7219
+0.138,-5.63115
+0.1384,-5.72977
+0.1388,-5.88292
+0.1391,-6.2077
+0.1395,-6.36112
+0.14,-6.38478
+0.1404,-6.49847
+0.1408,-6.65805
+0.1411,-6.5821
+0.1415,-6.39469
+0.142,-6.50491
+0.1424,-6.49531
+0.1428,-6.45217
+0.1431,-6.20038
+0.1435,-6.24651
+0.144,-6.21089
+0.1444,-6.31366
+0.1448,-6.19158
+0.1451,-5.9039
+0.1455,-5.6642
+0.1462,-5.48947
+0.1464,-5.18686
+0.1468,-4.84582
+0.1471,-4.43307
+0.1475,-3.7964
+0.148,-3.49625
+0.1484,-3.02854
+0.1488,-2.63212
+0.1491,-2.2808
+0.1495,-2.06204
+0.15,-1.62591
+0.1504,-1.38688
+0.1508,-1.24132
+0.1512,-1.06736
+0.1515,-1.05445
+0.152,-0.900815
+0.1524,-0.630364
+0.1528,-0.518809
+0.1532,-0.454362
+0.1535,-0.276403
+0.154,-0.277441
+0.1544,-0.00423904
+0.1548,+0.249081
+0.1551,+0.304691
+0.1555,+0.337804
+0.156,+0.450842
+0.1564,+0.315819
+0.1568,+0.369714
+0.1571,+0.353453
+0.1575,+0.249097
+0.158,+0.237932
+0.1584,+0.126119
+0.1588,+0.156038
+0.1592,+0.127873
+0.1595,+0.135849
+0.16,-0.0206894
+0.1604,-0.109439
+0.1608,-0.325869
+0.1612,-0.326393
+0.1615,-0.408434
+0.162,-0.374658
+0.1624,-0.606824
+0.1628,-0.980033
+0.1631,-1.27213
+0.1635,-1.60209
+0.164,-1.71907
+0.1644,-1.99124
+0.1648,-2.27128
+0.1652,-2.45365
+0.1655,-2.66895
+0.166,-3.0544
+0.1664,-3.18357
+0.1668,-3.19396
+0.1672,-3.30852
+0.1675,-3.48279
+0.168,-3.55065
+0.1684,-3.51523
+0.1688,-3.5733
+0.1699,-3.89603
+0.17,-4.0153
+0.1703,-4.07589
+0.1705,-4.24769
+0.1708,-4.4103
+0.1713,-4.45913
+0.1716,-4.35931
+0.172,-4.54437
+0.1724,-4.50801
+0.1728,-4.519
+0.1731,-4.47154
+0.1735,-4.69307
+0.174,-4.8539
+0.1744,-5.12221
+0.1748,-5.36565
+0.1752,-5.61938
+0.1755,-5.88077
+0.176,-6.12062
+0.1764,-6.5552
+0.1769,-6.8392
+0.1772,-7.28277
+0.1775,-7.42869
+0.178,-7.86472
+0.1784,-8.11952
+0.1788,-8.35908
+0.1791,-8.61207
+0.1795,-9.22229
+0.18,-9.49657
+0.1804,-9.7935
+0.1808,-10.062
+0.1811,-10.1807
+0.1815,-10.6514
+0.182,-10.7771
+0.1824,-10.744
+0.1828,-10.9445
+0.1831,-11.2574
+0.1835,-11.0849
+0.184,-11.267
+0.1844,-11.5311
+0.1848,-11.658
+0.1851,-11.8454
+0.1855,-11.7812
+0.186,-11.9642
+0.1864,-12.2404
+0.1868,-12.3215
+0.1871,-12.2892
+0.1875,-12.732
+0.188,-12.6146
+0.1884,-12.4917
+0.1888,-12.5275
+0.1891,-12.4255
+0.1895,-12.584
+0.19,-12.4933
+0.1904,-12.533
+0.1908,-12.496
+0.1911,-12.4464
+0.1915,-12.2567
+0.192,-12.3818
+0.1924,-12.3892
+0.1928,-12.6047
+0.1931,-12.6077
+0.1935,-12.436
+0.194,-12.5481
+0.1944,-12.7698
+0.1948,-12.9293
+0.1952,-13.0133
+0.1955,-13.0261
+0.196,-12.9756
+0.1964,-13.2526
+0.1968,-12.9484
+0.1971,-13.0285
+0.1975,-12.9692
+0.198,-12.9301
+0.1984,-12.6352
+0.1988,-12.6347
+0.1991,-12.5258
+0.1995,-12.1174
+0.2,-12.1315
+0.2004,-11.8014
+0.2008,-13.3361
+0.2011,-13.1998
+0.2015,-13.0917
+0.202,-12.5989
+0.2024,-12.7002
+0.2028,-12.2696
+0.2031,-12.1005
+0.2035,-11.8895
+0.204,-11.6165
+0.2044,-11.2938
+0.2048,-11.0388
+0.2051,-10.8503
+0.2055,-10.5128
+0.206,-10.3642
+0.2064,-9.88746
+0.2068,-9.66813
+0.2073,-9.47505
+0.2076,-9.47108
+0.208,-9.58664
+0.2084,-9.36979
+0.2088,-9.29679
+0.2091,-9.09751
+0.2095,-9.3649
+0.21,-9.29956
+0.2104,-9.10171
+0.2108,-9.14683
+0.2111,-9.19634
+0.2115,-9.13987
+0.212,-8.81662
+0.2124,-9.29787
+0.2128,-9.22087
+0.2131,-9.63535
+0.2135,-9.33587
+0.214,-9.35562
+0.2144,-9.54942
+0.2148,-9.52005
+0.2151,-9.43858
+0.2155,-9.45116
+0.216,-9.69871
+0.2164,-9.3438
+0.2168,-9.46474
+0.2171,-9.30053
+0.2175,-9.27139
+0.218,-9.24428
+0.2184,-9.19983
+0.2188,-9.23808
+0.2191,-9.25829
+0.2195,-9.21831
+0.22,-8.92543
+0.2204,-8.87447
+0.2208,-8.85848
+0.2211,-8.66017
+0.2215,-8.75414
+0.222,-8.68059
+0.2224,-8.69309
+0.2228,-9.09496
+0.2231,-9.01812
+0.2235,-9.11453
+0.224,-9.23612
+0.2244,-9.3469
+0.2248,-9.28311
+0.2251,-9.32159
+0.2255,-9.36598
+0.226,-9.64294
+0.2264,-10.0344
+0.2268,-9.86404
+0.2273,-10.3904
+0.2275,-10.518
+0.228,-10.6003
+0.2284,-10.6573
+0.2288,-10.8786
+0.2291,-11.4973
+0.2295,-12.0467
+0.23,-12.1056
+0.2304,-12.28
+0.2308,-12.3655
+0.2311,-12.1911
+0.2315,-12.5668
+0.232,-13.1287
+0.2324,-13.6355
+0.2328,-13.7273
+0.2331,-13.76
+0.2335,-13.4377
+0.234,-13.5169
+0.2344,-13.2503
+0.2348,-13.2279
+0.2351,-13.2543
+0.2355,-13.0003
+0.236,-12.5785
+0.2364,-12.2515
+0.2368,-12.5209
+0.2372,-12.2684
+0.2375,-12.2311
+0.238,-12.1721
+0.2384,-12.5554
+0.2388,-12.6388
+0.2391,-12.5833
+0.2395,-12.7103
+0.2399,-12.6812
+0.2404,-12.6643
+0.2408,-12.3104
+0.2411,-12.0378
+0.2415,-11.8566
+0.2419,-11.8281
+0.2424,-11.199
+0.2428,-10.8538
+0.2432,-10.6427
+0.2435,-10.2286
+0.244,-10.0609
+0.2444,-9.73141
+0.2448,-9.41861
+0.2451,-9.12138
+0.2455,-9.06634
+0.246,-8.58162
+0.2464,-8.24347
+0.2468,-8.35962
+0.2471,-8.27786
+0.2475,-7.82498
+0.248,-7.47029
+0.2484,-7.15556
+0.2488,-6.90316
+0.2491,-6.71409
+0.2496,-6.15317
+0.25,-6.04121
+0.2504,-5.71024
+0.2508,-5.09288
+0.2511,-4.54721
+0.2515,-4.32267
+0.252,-4.01633
+0.2524,-3.815
+0.2528,-3.40982
+0.2531,-3.17144
+0.2535,-3.13504
+0.254,-2.81348
+0.2544,-2.652
+0.2549,-2.40548
+0.2552,-2.04165
+0.2555,-2.09001
+0.256,-1.98179
+0.2564,-1.76747
+0.2568,-1.57638
+0.2571,-1.31882
+0.2576,-1.19884
+0.258,-1.05615
+0.2584,-1.04801
+0.2588,-0.916022
+0.2591,-1.30695
+0.2595,-1.22745
+0.26,-1.28986
+0.2604,-1.35751
+0.2608,-1.54276
+0.2612,-1.79825
+0.2615,-1.81781
+0.262,-2.03792
+0.2624,-2.08867
+0.2628,-2.321
+0.2631,-2.3313
+0.2635,-2.47169
+0.264,-2.51308
+0.2644,-2.57487
+0.2648,-2.80851
+0.2651,-2.71653
+0.2655,-2.72978
+0.266,-2.7392
+0.2664,-2.90504
+0.2668,-2.88958
+0.2672,-2.7079
+0.2675,-2.64198
+0.268,-2.53581
+0.2684,-2.52109
+0.2688,-2.43418
+0.2691,-2.64132
+0.2695,-2.64858
+0.27,-2.71778
+0.2704,-2.84356
+0.2708,-2.91966
+0.2711,-3.13958
+0.2723,-3.25967
+0.2724,-3.43175
+0.2728,-3.51154
+0.2731,-3.52226
+0.2735,-3.36275
+0.2739,-3.53137
