+0,-3.35025
+0.0003,-4.03585
+0.0007,-4.72371
+0.0012,-5.57462
+0.0016,-6.38093
+0.002,-7.15717
+0.0023,-7.03365
+0.0027,-7.29613
+0.0032,-7.5054
+0.0036,-7.71784
+0.004,-7.77737
+0.0043,-7.8456
+0.0047,-7.87299
+0.0052,-7.84496
+0.0056,-7.6802
+0.006,-7.60688
+0.0063,-7.56418
+0.0067,-7.35819
+0.0072,-6.99857
+0.0076,-6.70524
+0.008,-6.51673
+0.0083,-6.34557
+0.0087,-6.0455
+0.0092,-5.70655
+0.0096,-5.47507
+0.01,-5.26528
+0.0103,-5.07602
+0.0107,-5.09975
+0.0112,-4.9611
+0.0116,-4.99142
+0.012,-5.11319
+0.0123,-5.28581
+0.0127,-5.56227
+0.0132,-5.78003
+0.0136,-6.04497
+0.014,-6.4542
+0.0143,-6.878
+0.0147,-7.21412
+0.0152,-7.66094
+0.0156,-7.83942
+0.016,-8.03368
+0.0163,-8.26724
+0.0167,-8.60071
+0.0172,-8.75119
+0.0176,-8.90776
+0.018,-8.94966
+0.0183,-9.0176
+0.0187,-9.1157
+0.0192,-9.06713
+0.0196,-9.17462
+0.02,-9.24734
+0.0203,-9.19259
+0.0207,-9.05513
+0.0212,-9.15025
+0.0216,-9.19906
+0.022,-9.04544
+0.0223,-8.91854
+0.0227,-8.74939
+0.0232,-8.73135
+0.0236,-8.65908
+0.024,-8.56772
+0.0243,-8.50664
+0.0247,-8.52813
+0.0252,-8.34016
+0.0256,-8.30953
+0.026,-8.34497
+0.0263,-8.45489
+0.0268,-8.3686
+0.0272,-8.30124
+0.0276,-8.29923
+0.028,-8.11495
+0.0283,-7.99422
+0.0287,-7.79745
+0.0292,-7.89829
+0.0296,-7.76892
+0.03,-7.67851
+0.0303,-7.63788
+0.0307,-7.53204
+0.0312,-7.67835
+0.0316,-7.68562
+0.032,-7.83473
+0.0323,-7.82627
+0.0327,-7.91935
+0.0332,-7.81463
+0.0336,-7.86611
