+0,-3.34982
+0.0004,-4.20332
+0.0008,-4.92812
+0.0012,-5.66244
+0.0017,-6.37109
+0.002,-7.21785
+0.0024,-7.35382
+0.0028,-7.62157
+0.0033,-7.00091
+0.0037,-7.47257
+0.004,-7.49468
+0.0044,-7.40492
+0.0048,-7.57315
+0.0052,-7.76094
+0.0057,-8.06843
+0.006,-8.08363
+0.0064,-8.23481
+0.0069,-8.52289
+0.0073,-8.91249
+0.0077,-8.85635
+0.008,-9.45645
+0.0084,-9.79385
+0.0088,-9.68012
+0.0092,-9.76479
+0.0097,-9.7737
+0.0102,-10.3097
+0.0104,-10.6483
+0.0108,-10.8234
+0.0113,-10.8575
+0.0117,-10.9752
+0.012,-10.7032
+0.0124,-10.7981
+0.0128,-10.9087
+0.0132,-10.9459
+0.0137,-10.9547
+0.014,-10.6707
+0.0144,-10.4183
+0.0148,-10.3609
+0.0152,-10.1274
+0.0157,-10.1187
+0.016,-10.0315
+0.0164,-9.85101
+0.0169,-9.86812
+0.0172,-9.64553
+0.0177,-9.51167
+0.018,-9.32824
+0.0184,-9.19662
+0.0188,-9.02861
+0.0193,-9.08455
+0.0197,-8.77922
+0.02,-8.65341
+0.0204,-8.43084
+0.0208,-8.48498
+0.0212,-8.55164
+0.0217,-8.52531
+0.022,-8.5909
+0.0224,-8.53016
+0.0228,-8.44999
+0.0232,-8.48193
+0.0237,-8.87669
+0.024,-8.95517
+0.0244,-9.09208
+0.0248,-9.18113
+0.0252,-9.32647
+0.0257,-9.58472
+0.026,-9.70337
+0.0264,-10.1177
+0.0268,-10.5429
+0.0273,-10.8372
+0.0277,-10.9125
+0.028,-11.5314
+0.0284,-11.909
+0.0288,-12.0155
+0.0292,-12.3289
+0.0297,-12.296
+0.03,-12.3438
+0.0304,-12.2536
+0.0308,-12.517
+0.0312,-12.4732
+0.0317,-12.5737
+0.032,-12.2827
+0.0324,-12.1217
+0.0328,-12.206
+0.034,-12.2198
+0.0342,-12.4031
+0.0344,-12.2866
+0.0348,-12.264
+0.0352,-11.8773
+0.0357,-11.6821
+0.036,-11.6388
+0.0364,-11.9414
+0.0369,-11.7137
+0.0372,-11.5458
+0.0377,-10.8463
+0.038,-10.5754
+0.0384,-10.3851
+0.0388,-9.91604
+0.0392,-9.61634
+0.0397,-9.35706
+0.04,-9.08994
+0.0404,-8.59894
+0.0408,-8.37541
+0.0412,-7.97976
+0.0417,-8.13671
+0.042,-7.89139
+0.0424,-7.99079
+0.0428,-8.05883
+0.0432,-8.29687
+0.0437,-8.63566
+0.044,-8.90823
+0.0444,-9.03366
+0.0448,-9.28977
+0.0452,-9.63316
+0.0457,-9.78807
+0.046,-10.0855
+0.0464,-10.2395
+0.0469,-10.4701
+0.0472,-10.4951
+0.0477,-10.5067
+0.048,-10.4444
+0.0484,-10.2774
+0.0488,-10.4251
+0.0492,-10.5725
+0.0497,-10.6879
+0.05,-10.5486
+0.0504,-10.361
+0.0508,-10.4145
+0.0513,-10.5154
+0.0517,-10.4493
+0.052,-10.4467
+0.0524,-10.4847
+0.0528,-10.2943
+0.0532,-10.0251
+0.0537,-9.94078
+0.054,-10.0419
+0.0544,-10.2168
+0.0548,-9.95931
+0.0552,-9.85104
+0.0557,-9.6128
+0.056,-9.38471
+0.0564,-9.2033
+0.0569,-9.15082
+0.0572,-9.01407
+0.0577,-8.94408
+0.058,-8.72545
+0.0584,-8.51936
+0.0588,-8.62559
+0.0592,-8.52228
+0.0597,-8.52407
+0.06,-8.35702
+0.0604,-8.26037
+0.0608,-8.14214
+0.0612,-8.06152
+0.0617,-7.87101
+0.062,-7.85003
+0.0624,-7.49769
+0.0628,-7.34679
+0.0632,-7.11197
+0.0637,-7.22647
+0.064,-7.01279
+0.0644,-6.98572
+0.0648,-6.94213
+0.0652,-6.73065
+0.0657,-6.61962
+0.066,-6.36118
+0.0664,-6.28919
+0.0668,-6.32376
+0.0673,-6.24119
+0.0677,-6.23638
+0.068,-6.34306
+0.0684,-6.21069
+0.0688,-6.59319
+0.0692,-6.62403
+0.0697,-7.09537
+0.07,-7.3294
+0.0704,-7.59424
+0.0708,-7.5483
+0.0712,-7.59706
+0.0717,-7.54288
+0.072,-7.52509
+0.0724,-7.99007
+0.0728,-7.44056
+0.0732,-7.72941
+0.0737,-7.54609
+0.074,-7.34973
+0.0744,-7.81551
+0.0748,-7.73292
+0.0752,-7.80012
+0.0757,-8.17339
+0.076,-8.65045
+0.0764,-8.43014
+0.077,-8.56601
+0.0773,-8.50302
+0.0777,-8.12404
+0.078,-8.22336
+0.0784,-7.49636
+0.0788,-7.35604
+0.0792,-7.13665
+0.0797,-6.96775
+0.08,-6.49102
+0.0804,-6.27324
+0.0808,-6.12979
+0.0812,-5.8723
+0.0817,-5.6348
+0.082,-5.40074
+0.0824,-5.28454
+0.0828,-5.19445
+0.0832,-4.94693
+0.0837,-4.29442
+0.0841,-3.90706
+0.0844,-3.62692
+0.0848,-3.21168
+0.0852,-2.91917
+0.0857,-2.94973
+0.086,-2.64568
+0.0864,-2.62216
+0.0869,-2.49869
+0.0872,-2.38721
+0.0877,-2.45744
+0.088,-2.51532
+0.0884,-2.6141
+0.0888,-2.78697
+0.0892,-2.91235
+0.0897,-2.8787
+0.09,-2.96012
+0.0904,-2.8774
+0.0909,-2.87297
+0.0913,-3.09181
+0.0917,-2.86328
+0.092,-2.70648
+0.0924,-2.59622
+0.0928,-2.6816
+0.0932,-2.66152
+0.0937,-2.6818
+0.094,-2.7271
+0.0944,-2.62569
+0.0948,-2.47313
+0.0952,-2.4329
+0.0957,-2.56193
+0.096,-2.63348
+0.0964,-2.63334
+0.0968,-2.49737
+0.0973,-2.28643
+0.0977,-2.09464
+0.098,-1.99071
+0.0984,-2.09089
+0.0988,-2.06519
+0.0992,-1.88565
+0.0997,-1.58065
+0.1,-1.37051
+0.1004,-1.05287
+0.1008,-0.878713
+0.1012,-0.841792
+0.1017,-0.88499
+0.102,-0.831384
+0.1024,-0.820258
+0.1028,-0.675534
+0.1032,-0.638902
+0.1037,-0.761525
+0.104,-0.750465
+0.1044,-0.909367
+0.1048,-1.07574
+0.1052,-1.21425
+0.1057,-1.09604
+0.106,-1.20253
+0.1064,-1.18862
+0.1068,-1.53567
+0.1073,-1.70215
+0.1077,-1.77738
+0.108,-2.18629
+0.1084,-2.41421
+0.1088,-2.62009
+0.1092,-2.72767
+0.1097,-2.86933
+0.11,-3.02071
+0.1104,-3.27843
+0.1108,-3.39553
+0.1112,-3.45334
+0.1117,-3.67642
+0.112,-3.62647
+0.1124,-3.71555
+0.1128,-3.81206
+0.1132,-4.00551
+0.1137,-4.28854
+0.114,-4.49655
+0.1144,-4.31564
+0.1148,-4.42784
+0.1152,-4.51811
+0.1157,-4.47553
+0.1161,-4.42981
+0.1164,-4.72285
+0.1169,-4.51395
+0.1172,-4.46095
+0.1177,-4.51575
+0.118,-4.54744
+0.1184,-4.52685
+0.1188,-4.75285
+0.1192,-4.58778
+0.1197,-4.46245
+0.12,-4.194
+0.1204,-3.61355
+0.1208,-3.48602
+0.1213,-3.09173
+0.1217,-2.63019
+0.1221,-1.7978
+0.1224,-1.25815
+0.1228,-0.321466
+0.1232,+0.0460907
+0.1237,+0.245239
+0.124,+0.54621
+0.1244,+1.04337
+0.1248,+1.50959
+0.1252,+1.85241
+0.1257,+2.26284
+0.126,+2.27455
+0.1264,+2.12407
+0.1268,+2.24149
+0.1273,+2.57304
+0.1277,+3.06296
+0.128,+3.15746
+0.1284,+3.07403
+0.1288,+3.19832
+0.1292,+3.46913
+0.1297,+3.37411
+0.13,+3.46077
+0.1304,+3.37244
+0.1308,+3.47753
+0.1312,+3.3327
+0.1317,+3.28955
+0.132,+2.92799
+0.1324,+3.10463
+0.1328,+2.5845
+0.1332,+2.40891
+0.1337,+2.73042
+0.1341,+2.59409
+0.1344,+2.93343
+0.1348,+2.77323
+0.1352,+2.58098
+0.1364,+2.46726
+0.1366,+2.56172
+0.1368,+2.42813
+0.1373,+2.9389
+0.1377,+2.82159
+0.138,+2.35931
+0.1384,+2.25827
+0.1388,+2.21699
+0.1392,+2.19119
+0.1397,+2.55013
+0.14,+2.45662
+0.1404,+2.80617
+0.1408,+2.87294
+0.1412,+2.77779
+0.1417,+2.90615
+0.142,+3.28776
+0.1424,+3.5694
+0.1428,+3.67981
+0.1432,+3.84357
+0.1437,+3.91545
+0.144,+4.21163
+0.1444,+4.24982
+0.1448,+4.51657
+0.1452,+4.66637
+0.1457,+4.71517
+0.146,+4.66343
+0.1464,+4.63967
+0.1468,+4.88098
+0.1473,+4.83451
+0.1477,+4.40822
+0.148,+4.16828
+0.1484,+4.11426
+0.1488,+4.01292
+0.1492,+3.85174
+0.1497,+4.03632
+0.15,+3.97933
+0.1504,+4.38527
+0.1508,+4.18429
+0.1512,+4.42127
+0.1517,+5.03047
+0.152,+5.33827
+0.1524,+5.4596
+0.1528,+5.43178
+0.1532,+5.57622
+0.1537,+5.54718
+0.154,+6.02915
+0.1544,+5.68196
+0.1548,+5.8953
+0.1552,+5.9769
+0.1557,+6.08196
+0.156,+6.15627
+0.1564,+6.28203
+0.1568,+6.45189
+0.1573,+6.70441
+0.1577,+6.88804
+0.158,+6.59355
+0.1584,+6.94369
+0.1588,+6.88018
+0.1592,+7.07518
+0.1597,+7.11767
+0.16,+7.25533
+0.1604,+7.3775
+0.1608,+7.4778
+0.1612,+7.91593
+0.1617,+8.13813
+0.163,+8.53803
+0.1632,+8.73591
+0.1634,+9.12568
+0.1636,+9.2388
+0.1638,+9.37694
+0.1641,+9.72496
+0.1644,+9.86646
+0.1648,+10.0929
+0.1652,+9.97055
+0.1657,+10.1437
+0.1661,+10.3751
+0.1664,+10.5194
+0.1669,+10.5865
+0.1672,+10.7065
+0.1677,+10.7503
+0.1681,+10.7189
+0.1686,+10.924
+0.1689,+10.7278
+0.1693,+10.8219
+0.1697,+10.9062
+0.17,+10.7612
+0.1704,+10.7084
+0.1708,+10.703
+0.1712,+10.6141
+0.1717,+10.4587
+0.1721,+9.8734
+0.1724,+9.53274
+0.1728,+9.70841
+0.1732,+9.14896
+0.1737,+8.58212
+0.174,+8.19809
+0.1744,+8.03948
+0.1748,+7.72877
+0.1752,+7.47579
+0.1755,+7.36908
+0.176,+7.20094
+0.1764,+7.04825
+0.1768,+6.84131
+0.1773,+6.68177
+0.1776,+6.47249
+0.1781,+6.56015
+0.1784,+6.08104
+0.1788,+5.79544
+0.1792,+5.53823
+0.1797,+5.3082
+0.18,+5.40824
+0.1804,+5.17693
+0.1808,+5.06908
+0.1812,+5.0542
+0.1815,+5.04607
+0.182,+4.64788
+0.1824,+4.70078
+0.1828,+4.62943
+0.1833,+4.45355
+0.1837,+4.3394
+0.184,+4.32464
