+0,-4.13119
+0.0004,-4.95117
+0.0008,-5.7522
+0.0013,-6.64082
+0.0016,-7.36061
+0.002,-8.16853
+0.0024,-8.34491
+0.0028,-8.37071
+0.0033,-8.44636
+0.0036,-8.29322
+0.004,-8.4091
+0.0044,-8.50539
+0.0048,-8.55072
+0.0053,-8.49964
+0.0056,-8.70245
+0.006,-8.75394
+0.0064,-8.65874
+0.0068,-8.63292
+0.0073,-8.64533
+0.0076,-8.80546
+0.008,-8.78443
+0.0084,-8.8404
+0.0089,-8.92404
+0.0093,-8.95787
+0.0096,-8.98502
+0.01,-9.05353
+0.0104,-9.10534
+0.0109,-9.21594
+0.0113,-9.24824
+0.0116,-9.3161
+0.012,-9.45543
+0.0124,-9.41454
+0.0128,-9.58234
+0.0133,-9.7207
+0.0136,-9.72701
+0.014,-9.79788
+0.0144,-9.78899
+0.0148,-9.65247
+0.0153,-9.57301
+0.0156,-9.44561
+0.016,-9.30624
+0.0164,-9.18375
+0.0168,-8.85045
+0.0173,-8.53251
+0.0176,-8.27291
+0.018,-7.97125
+0.0185,-7.75138
+0.0189,-7.57574
+0.0193,-7.31353
+0.0196,-6.89537
+0.02,-6.56727
+0.0204,-6.3614
+0.0208,-6.1112
+0.0213,-5.95822
+0.0216,-5.74402
+0.022,-5.42364
+0.0224,-5.08732
+0.0229,-4.75553
+0.0233,-4.51083
+0.0236,-4.53511
+0.024,-4.35148
+0.0244,-4.23141
+0.0248,-4.11811
+0.0253,-3.95488
+0.0256,-3.83132
+0.026,-3.77449
+0.0264,-3.77903
+0.0268,-3.80431
+0.0273,-3.80346
+0.0276,-3.57248
+0.028,-3.50315
+0.0284,-3.38959
+0.0289,-3.39662
+0.0293,-3.26081
+0.0296,-3.17053
+0.03,-3.12074
+0.0304,-3.06953
+0.0308,-2.88157
+0.0313,-2.71774
+0.0316,-2.7533
+0.032,-2.77147
+0.0324,-2.62623
+0.0328,-2.36502
+0.0333,-2.3195
+0.0336,-2.23793
+0.034,-2.1559
+0.0344,-1.92267
+0.0348,-1.87207
+0.0353,-1.77729
+0.0356,-1.56346
+0.036,-1.43895
+0.0364,-1.33065
+0.0368,-1.22229
+0.0373,-1.1062
+0.0376,-0.874149
+0.038,-0.670262
+0.0385,-0.496852
+0.0389,-0.448564
+0.0393,-0.394108
+0.0396,-0.282706
+0.04,-0.0470423
+0.0404,+0.196992
+0.0408,+0.363647
+0.0413,+0.401877
+0.0416,+0.45968
+0.042,+0.487809
+0.0424,+0.531108
+0.0428,+0.728678
+0.0433,+0.779383
+0.0436,+0.768559
+0.044,+0.903953
+0.0444,+0.782505
+0.0448,+0.751483
+0.0453,+0.830246
+0.0456,+0.727509
+0.046,+0.759732
+0.0464,+0.887761
+0.0468,+0.901905
+0.0473,+0.882918
+0.0476,+0.900579
+0.048,+0.769109
+0.0484,+0.817113
+0.0489,+0.781518
+0.0493,+0.687863
+0.0496,+0.559146
+0.05,+0.417543
+0.0504,+0.0853888
+0.0508,+0.0008909
+0.0513,-0.0583923
+0.0516,-0.117283
+0.052,-0.254079
+0.0524,-0.439997
+0.0528,-0.496673
+0.0533,-0.505147
+0.0536,-0.49258
+0.054,-0.47058
+0.0544,-0.517962
+0.0548,-0.62387
+0.0553,-0.655122
+0.0557,-0.687922
+0.056,-0.814786
+0.0564,-0.904777
+0.0568,-1.05118
+0.0573,-1.12699
+0.0577,-1.0345
+0.058,-1.08975
+0.0584,-1.13202
+0.0588,-1.25111
+0.0593,-1.29293
+0.0596,-1.38874
+0.06,-1.362
+0.0604,-1.2281
+0.0608,-1.16179
+0.0613,-1.12658
+0.0616,-1.22785
+0.0621,-1.35122
+0.0624,-1.25545
+0.0628,-1.20069
+0.0633,-1.32783
+0.0636,-1.48629
+0.064,-1.57887
+0.0644,-1.7296
+0.0648,-1.80796
+0.0653,-1.93651
+0.0656,-2.09292
+0.066,-2.04216
+0.0664,-2.24528
+0.0668,-2.42268
+0.0673,-2.34926
+0.0677,-2.15371
+0.068,-2.02124
+0.0684,-1.95779
+0.0689,-1.9661
+0.0693,-1.91539
+0.0696,-1.65766
+0.07,-1.69591
+0.0704,-1.49929
+0.0708,-1.35854
+0.0713,-1.36438
+0.0716,-1.4231
+0.072,-1.40818
+0.0724,-1.40441
+0.0728,-1.27978
+0.0733,-1.28224
+0.0736,-1.41981
+0.074,-1.33821
+0.0744,-1.51264
+0.0748,-1.53686
+0.0753,-1.53411
+0.0756,-1.536
+0.076,-1.49829
+0.0764,-1.4738
+0.0768,-1.7085
+0.0773,-1.71972
+0.0776,-1.76768
+0.078,-1.85165
+0.0784,-1.82007
+0.0788,-1.86714
+0.0794,-1.89401
+0.0797,-1.8841
+0.0806,-2.15723
+0.0807,-2.3411
+0.081,-2.3848
+0.0813,-2.62652
+0.0817,-2.76297
+0.082,-2.86278
+0.0824,-3.04459
+0.0828,-3.19594
+0.0833,-3.38205
+0.0836,-3.62434
+0.084,-3.74651
+0.0844,-3.91049
+0.0848,-3.8744
+0.0853,-3.76404
+0.0857,-3.88154
+0.086,-4.04411
+0.0864,-4.13899
+0.0868,-4.12071
+0.0873,-4.07386
+0.0877,-4.08566
+0.088,-4.09851
+0.0884,-4.04997
+0.0888,-4.18671
+0.0893,-4.26312
+0.0896,-4.1133
+0.09,-4.05324
+0.0904,-3.92083
+0.0908,-4.00409
+0.0913,-4.08148
+0.0917,-4.01166
+0.092,-3.87161
+0.0924,-3.76275
+0.0928,-3.82486
+0.0933,-3.75272
+0.0936,-3.70651
+0.094,-3.52553
+0.0944,-3.49428
+0.0948,-3.32042
+0.0953,-3.1975
+0.0957,-3.17817
+0.096,-3.06525
+0.0964,-2.85303
+0.0968,-2.52296
+0.0973,-2.32322
+0.0976,-2.21934
+0.098,-2.04132
+0.0984,-1.8977
