+0,-0.754985
+0.0006,-0.930319
+0.0009,-0.95375
+0.0013,-1.46879
+0.0017,-1.20923
+0.0022,-1.4145
+0.0026,-1.56499
+0.0029,-1.19677
+0.0033,-0.939624
+0.0037,-0.761782
+0.0041,-0.820658
+0.0046,-0.60481
+0.0049,-0.461413
+0.0053,-0.347228
+0.0057,-0.361765
+0.006,+0.0365654
+0.0066,+0.393787
+0.0069,+0.470621
+0.0073,+0.477894
+0.0077,+0.497665
+0.008,+0.147978
+0.0086,+0.231335
+0.0089,+0.439762
+0.0093,+0.939193
+0.0097,+0.62727
+0.0101,+0.0664491
+0.0106,+0.312662
+0.0109,+0.459937
+0.0115,+0.403964
+0.0118,+0.377499
+0.0122,+0.46984
+0.0126,+0.493932
+0.0129,+0.41546
+0.0133,+0.370464
+0.0137,+0.531729
+0.0141,+0.552053
+0.0146,+0.693016
+0.0149,+0.488208
+0.0153,+0.509062
+0.0157,+0.76173
+0.0161,+1.19291
+0.0166,+1.02899
+0.0169,+0.826262
+0.0173,+0.897634
+0.0177,+0.411099
+0.0182,+0.212574
+0.0185,-0.137871
+0.0189,-0.202977
+0.0193,-0.287969
+0.0197,-0.648838
+0.02,-0.708617
+0.0206,-0.60616
+0.0209,-0.644479
+0.0213,-0.763068
+0.0217,-1.06614
+0.0222,-0.695668
+0.0226,-0.776351
+0.0229,-0.833563
+0.0233,-1.56209
+0.0237,-1.59609
+0.0241,-2.09537
+0.0246,-2.36718
+0.0249,-2.54439
+0.0253,-2.90376
+0.0257,-2.8845
+0.0262,-2.90153
+0.0266,-2.98761
+0.0269,-3.2792
+0.0273,-3.04051
+0.0277,-3.1187
+0.028,-3.19934
+0.0286,-3.76281
+0.0289,-3.64312
+0.0293,-4.00761
+0.0297,-3.96021
+0.03,-3.78194
+0.0306,-3.77731
+0.0309,-3.96462
+0.0313,-3.50356
+0.0317,-3.71419
+0.0322,-3.13353
+0.0326,-2.18818
+0.0329,-1.78589
+0.0333,-0.983991
+0.0337,-0.106317
+0.0342,+0.105527
+0.0346,+0.118218
+0.0349,+0.928484
+0.0353,+1.35292
+0.0357,+2.11401
+0.0361,+2.20171
+0.0366,+2.24606
+0.0369,+2.04095
+0.0373,+2.22045
+0.0377,+2.30333
+0.0381,+2.21677
+0.0386,+2.58519
+0.0389,+2.05334
+0.0394,+1.9327
+0.0397,+1.75717
+0.0401,+1.6617
+0.0406,+1.79585
+0.0409,+1.80195
+0.0413,+1.72057
+0.0417,+1.58394
+0.0422,+1.72573
+0.0426,+1.16298
+0.0429,+1.75523
+0.0433,+1.63621
+0.0437,+1.84023
+0.0447,+1.93862
+0.0449,+1.4769
+0.0451,+1.41832
+0.0453,+1.31204
+0.0457,+1.41635
+0.046,+1.44453
+0.0465,+2.10685
+0.0469,+2.02502
+0.0473,+2.18673
+0.0477,+1.39568
+0.048,+1.26594
+0.0486,+1.41249
+0.0489,+1.37458
+0.0493,+1.42088
+0.0497,+1.13988
+0.0501,+0.357812
+0.0506,+0.0907812
+0.0509,-0.112306
+0.0513,-0.586895
+0.0517,-0.376288
+0.0522,-1.05235
+0.0526,-1.82131
+0.0529,-2.63733
+0.0533,-2.98643
+0.0537,-3.15106
+0.0542,-3.27764
+0.0545,-3.37313
+0.0549,-3.65296
+0.0553,-3.60784
+0.0557,-3.61306
+0.056,-3.25949
+0.0565,-2.56608
+0.0569,-1.88378
+0.0573,-1.78332
+0.0577,-2.18622
+0.058,-1.61491
+0.0586,-2.01801
+0.0589,-2.10421
+0.0593,-1.83812
+0.0597,-2.01953
+0.0601,-2.15151
+0.0606,-2.15006
+0.0609,-2.0197
+0.0613,-1.84447
+0.0617,-1.36825
+0.0622,-1.26219
+0.0626,-0.659915
+0.0629,-0.246022
+0.0633,-0.612157
+0.0637,-0.293436
+0.0642,-0.0201762
+0.0646,+0.0693032
+0.0649,-0.194322
+0.0653,-0.290757
+0.0657,-0.259869
+0.0661,-0.423541
+0.0666,-1.13061
+0.0669,-1.39211
+0.0673,-1.71986
+0.0677,-2.37773
+0.0681,-2.96289
+0.0686,-3.6227
+0.0689,-3.39575
+0.0693,-3.33245
+0.0697,-3.89138
+0.0701,-4.32289
+0.0706,-3.99507
+0.0709,-4.52511
+0.0713,-3.99405
+0.0717,-3.57995
+0.0721,-3.68853
+0.0725,-3.33158
+0.0731,-3.44093
+0.0733,-3.81626
+0.0737,-3.99855
+0.0741,-4.19505
+0.0746,-4.36163
+0.0749,-4.45657
+0.0753,-5.02701
+0.0757,-5.05148
+0.0761,-4.71052
+0.0766,-4.80297
+0.0769,-5.0968
+0.0773,-4.99221
+0.0777,-5.23656
+0.0781,-4.99087
+0.0785,-4.90424
+0.0789,-4.33376
+0.0793,-4.13377
+0.0797,-4.18005
+0.0801,-4.2197
+0.0806,-4.44027
+0.0809,-4.19485
+0.0813,-4.78313
+0.0817,-3.95422
+0.0821,-3.61977
+0.0826,-3.73536
+0.0829,-3.63912
+0.0833,-3.60269
+0.0837,-3.3335
+0.0841,-3.01331
+0.0846,-2.56549
+0.0849,-2.67181
+0.0853,-2.0845
+0.0857,-2.00456
+0.0861,-2.50069
+0.0865,-2.4242
+0.0869,-2.4575
+0.0873,-2.2899
+0.0877,-2.50383
+0.0881,-3.19423
+0.0886,-3.43279
+0.0889,-3.34716
+0.0893,-3.31208
+0.0897,-3.40545
+0.0901,-2.93936
+0.0906,-2.7552
+0.0909,-2.93452
+0.0913,-2.95673
+0.0917,-3.01734
+0.0921,-2.98726
+0.0926,-2.85484
+0.0929,-2.72064
+0.0933,-3.08469
+0.0937,-2.88632
+0.0941,-2.88812
+0.0946,-3.10007
+0.0949,-2.8004
+0.0953,-2.48101
+0.0957,-2.46889
+0.0961,-1.73585
+0.0966,-1.70823
+0.0969,-1.88321
+0.0973,-1.55021
+0.0977,-1.66238
+0.0981,-1.67242
+0.0986,-1.59254
+0.0989,-1.62309
+0.0993,-2.36296
+0.0997,-2.19433
+0.1001,-2.46991
+0.1006,-2.79272
+0.1009,-3.30516
+0.1013,-3.53085
+0.1017,-3.46622
+0.1021,-4.04432
+0.1026,-4.29566
+0.1029,-4.58796
+0.1033,-4.20967
+0.1037,-4.4275
+0.104,-4.50059
+0.1046,-4.17398
+0.1049,-3.6868
+0.1053,-3.55857
+0.1057,-3.75028
+0.1061,-3.20236
+0.1066,-3.0058
+0.1069,-2.92414
+0.1073,-3.15899
+0.1077,-3.25236
+0.108,-2.91341
+0.1086,-3.62453
+0.1089,-4.04479
+0.1093,-3.92264
+0.1097,-3.9988
+0.1101,-4.26087
+0.1106,-4.40316
+0.1109,-5.05629
+0.1113,-5.06405
+0.1117,-4.76552
+0.1121,-5.06261
+0.1126,-4.8098
+0.1129,-4.39044
+0.1133,-4.54303
+0.1137,-4.50749
+0.1141,-5.0184
+0.1144,-5.63318
+0.1149,-5.14235
+0.1153,-5.50463
+0.1157,-5.71124
+0.1161,-5.91736
+0.1164,-5.70396
+0.1169,-6.27313
+0.1173,-6.16989
+0.1177,-6.27523
+0.1181,-5.51711
+0.1184,-4.78957
+0.1189,-4.54489
+0.1193,-3.92003
+0.1197,-3.65454
+0.1201,-3.24119
+0.1204,-3.63826
+0.1209,-3.03479
+0.1213,-3.52271
+0.1217,-3.16635
+0.1221,-3.2274
+0.1226,-2.94936
+0.1229,-3.06259
+0.1233,-3.07654
+0.1238,-3.89304
+0.1241,-4.06326
+0.1246,-3.43163
+0.1249,-3.80132
+0.1253,-3.97003
+0.1257,-4.95448
+0.1261,-5.12148
