+0,-1.37785
+0.00038,-1.66472
+0.00076,-1.95754
+0.00113,-2.36853
+0.00163,-2.8436
+0.002,-3.1587
+0.00238,-3.3156
+0.00276,-3.40586
+0.00312,-3.52287
+0.00364,-3.58087
+0.00401,-3.70633
+0.00438,-3.75295
+0.00476,-3.81039
+0.00513,-3.76191
+0.00563,-3.61682
+0.00601,-3.5301
+0.00637,-3.35296
+0.00676,-3.30545
+0.00713,-3.20113
+0.00763,-3.21412
+0.008,-2.98836
+0.00839,-2.81828
+0.00875,-2.70914
+0.00912,-2.55111
+0.00963,-2.40403
+0.01001,-2.4526
+0.01038,-2.36649
+0.01075,-2.30896
+0.01113,-2.26233
+0.01163,-2.10881
+0.012,-2.19799
+0.01239,-2.29344
+0.01276,-2.32052
+0.01313,-2.32487
+0.01362,-2.43505
+0.01401,-2.4597
+0.01438,-2.55308
+0.01476,-2.52671
+0.01512,-2.69592
+0.01564,-2.77271
+0.01601,-2.81264
+0.01638,-2.79142
+0.01675,-2.83789
+0.01713,-2.97977
+0.01763,-3.00481
+0.01801,-3.0524
+0.01839,-3.13998
+0.01877,-3.34239
+0.01913,-3.30859
+0.01963,-3.36806
+0.02001,-3.39941
+0.02039,-3.58806
+0.02075,-3.52306
+0.02112,-3.48732
+0.02163,-3.60144
+0.02201,-3.6874
+0.02238,-3.74355
+0.02276,-3.78602
+0.02313,-3.84407
+0.02363,-3.86252
+0.024,-3.9706
+0.02439,-3.92434
+0.02476,-4.08508
+0.02513,-4.21325
+0.02564,-4.20065
+0.02601,-4.22645
+0.02638,-4.22038
+0.02676,-4.16445
+0.02713,-4.11615
+0.02764,-4.16391
+0.02801,-4.16248
+0.02838,-4.19246
+0.02876,-4.21188
+0.02913,-4.21627
+0.02963,-4.27651
+0.03001,-4.2806
+0.03039,-4.24715
+0.03076,-4.2487
+0.03113,-4.36803
+0.03163,-4.36546
+0.03203,-4.39493
+0.03252,-4.44787
+0.03279,-4.47971
+0.03313,-4.5555
+0.03363,-4.59293
+0.03401,-4.653
+0.03439,-4.71039
+0.03477,-4.78445
+0.03513,-4.72232
+0.03564,-4.81034
+0.03601,-4.85633
+0.03639,-4.87367
+0.03676,-4.89307
+0.03713,-4.86723
+0.03764,-4.83231
+0.03801,-4.84383
+0.03838,-4.93056
+0.03875,-5.01301
+0.03914,-5.09873
+0.03963,-5.03578
+0.04001,-4.9855
+0.04038,-4.96052
+0.04077,-4.91039
+0.04113,-4.771
+0.04163,-4.65031
+0.04201,-4.52639
+0.04238,-4.30854
+0.04276,-4.06403
+0.04313,-3.96136
+0.04363,-3.83631
+0.044,-3.73975
+0.04438,-3.52031
+0.04476,-3.37157
+0.04513,-3.30389
+0.04563,-3.19849
+0.046,-3.02134
+0.04639,-3.01352
+0.04676,-3.0292
+0.04713,-2.79819
+0.04763,-2.63239
+0.04801,-2.38396
+0.04839,-2.28787
+0.04876,-2.1893
+0.04913,-2.11067
+0.04964,-1.93404
+0.05001,-1.78844
+0.05038,-1.63631
+0.05076,-1.36268
+0.05113,-1.32826
+0.05163,-1.22353
+0.05201,-1.14825
+0.05239,-1.03354
+0.05277,-0.897795
+0.05314,-0.707449
+0.05363,-0.609431
+0.05401,-0.513388
+0.05438,-0.349152
+0.05475,-0.298217
+0.05513,-0.154766
+0.05564,-0.0327655
+0.05601,+0.021176
+0.05639,+0.0657438
+0.05677,+0.225163
+0.05713,+0.274128
+0.05845,+0.270289
+0.05864,+0.318854
+0.05889,+0.286215
+0.05913,+0.318948
+0.05964,+0.262704
+0.06001,+0.231954
+0.06038,+0.232207
+0.06076,+0.241629
+0.06112,+0.0924258
+0.06163,+0.126532
+0.06201,+0.138988
+0.06238,+0.00881433
+0.06288,+0.0545492
+0.06326,+0.00738741
+0.06363,+0.0742128
+0.06401,+0.0189276
+0.06438,+0.0793917
+0.06477,+0.129932
+0.06513,+0.2939
+0.06563,+0.410824
+0.066,+0.606368
+0.06638,+0.897772
+0.06676,+1.05807
+0.06713,+1.29238
+0.06763,+1.61697
+0.06801,+1.95156
+0.06839,+2.11574
+0.06876,+2.39543
+0.06912,+2.70852
+0.06963,+2.84468
+0.07001,+3.07619
+0.07038,+3.29849
+0.07076,+3.5911
+0.07112,+3.84308
+0.07163,+4.00836
+0.07201,+4.16827
+0.07239,+4.51259
+0.07276,+4.51625
+0.07313,+4.48405
+0.07363,+4.58724
+0.07401,+4.51656
+0.07438,+4.482
+0.07476,+4.48589
+0.07513,+4.37627
+0.07564,+4.29575
+0.07601,+4.26382
+0.07639,+4.08981
+0.07675,+4.14201
+0.07713,+4.14677
+0.07763,+4.04862
+0.07801,+4.02861
+0.07838,+3.93409
+0.07876,+3.73289
+0.07913,+3.60105
+0.07964,+3.49515
+0.08,+3.31465
+0.08039,+3.19321
+0.08077,+3.01338
+0.08113,+2.87716
+0.08163,+2.81839
+0.082,+2.75403
+0.08238,+2.63427
+0.08288,+2.56072
+0.08313,+2.52631
