+0,+2.68759
+0.00038,+3.33244
+0.00075,+3.82761
+0.00126,+4.33751
+0.00162,+4.71212
+0.00199,+5.11107
+0.00237,+5.03787
+0.00275,+4.9604
+0.00325,+4.92817
+0.00363,+4.74626
+0.004,+4.62021
+0.00437,+4.4328
+0.00474,+4.49261
+0.00525,+4.36981
+0.00562,+4.40117
+0.00599,+4.58973
+0.00638,+4.53051
+0.00675,+4.57559
+0.00725,+4.48822
+0.00762,+4.61331
+0.008,+4.56953
+0.0085,+4.45566
+0.00874,+4.30381
+0.00925,+4.32373
+0.00963,+4.33126
+0.01,+4.23534
+0.01038,+4.34207
+0.01075,+4.41035
+0.01125,+4.39938
+0.01163,+4.248
+0.01201,+4.2167
+0.01238,+4.22896
+0.01274,+4.15354
+0.01325,+4.17799
+0.01362,+4.19498
+0.014,+3.99725
+0.01437,+3.79163
+0.01475,+3.52078
+0.01525,+3.44151
+0.01563,+3.43389
+0.016,+3.50058
+0.01638,+3.62636
+0.01675,+3.64604
+0.01727,+3.62806
+0.01763,+3.53664
+0.0181,+3.58101
+0.01839,+3.50556
+0.01875,+3.47141
+0.01925,+3.53719
+0.01962,+3.59316
+0.02001,+3.49275
+0.02038,+3.36858
+0.02075,+3.20645
+0.02126,+3.07219
+0.02162,+2.96554
+0.022,+2.7409
+0.02238,+2.74947
+0.02275,+2.84238
+0.02326,+2.86266
+0.02363,+2.75135
+0.024,+2.58819
+0.02438,+2.4644
+0.02475,+2.5607
+0.02525,+2.53366
+0.02562,+2.64593
+0.026,+2.77032
+0.02638,+2.69197
+0.02675,+2.53841
+0.02725,+2.37022
+0.02763,+2.46528
+0.028,+2.5724
+0.02837,+2.68992
+0.02875,+2.71202
+0.02926,+2.66195
+0.02963,+2.64283
+0.03001,+2.78705
+0.03038,+2.7868
+0.03075,+2.83118
+0.03125,+2.87063
+0.03163,+2.60329
+0.032,+2.45141
+0.03238,+2.23871
+0.03275,+2.115
+0.03326,+2.13545
+0.03363,+1.99672
+0.034,+1.79902
+0.03438,+1.74531
+0.03475,+1.68943
+0.03526,+1.67552
+0.03565,+1.6246
+0.03601,+1.53164
+0.03638,+1.58006
+0.03676,+1.66498
+0.03726,+1.46187
+0.03762,+1.22737
+0.038,+1.24758
+0.03838,+1.31519
+0.03887,+1.17152
+0.03925,+1.03879
+0.03962,+1.18526
+0.04,+1.19854
+0.04038,+0.993602
+0.04076,+0.792277
+0.04125,+1.00058
+0.04163,+1.1661
+0.042,+1.13545
+0.04238,+0.998123
+0.04275,+0.899813
+0.04325,+0.764041
+0.04363,+0.647414
+0.044,+0.758442
+0.04437,+0.78773
+0.04476,+0.843533
+0.04525,+0.807742
+0.04563,+0.821893
+0.046,+0.729099
+0.04637,+0.832441
+0.04675,+0.96664
+0.04725,+1.00034
+0.04762,+1.05458
+0.048,+0.930119
+0.04838,+1.01412
+0.04875,+1.02081
+0.04926,+0.92745
+0.04963,+0.899129
+0.05,+0.849973
+0.05038,+0.675311
+0.05077,+0.617988
+0.05125,+0.802217
+0.05165,+0.64202
+0.05201,+0.58521
+0.05238,+0.61454
+0.05276,+0.547011
+0.05326,+0.365046
+0.05363,+0.251649
+0.054,+0.314371
+0.05438,+0.262775
+0.05475,+0.0812058
+0.05525,-0.0759001
+0.05562,-0.025049
+0.056,+0.0868714
+0.05638,-0.018179
+0.05676,-0.157521
+0.05726,-0.172046
+0.05763,-0.17316
+0.058,-0.231868
+0.05838,-0.0516025
+0.05875,+0.0748468
+0.05926,+0.120484
+0.05963,+0.19197
+0.06001,+0.0198027
+0.06038,-0.0939987
+0.06075,-0.0349325
+0.06126,-0.0634831
+0.06163,-0.126298
+0.06201,-0.270348
+0.06239,-0.401403
+0.06275,-0.528056
+0.06326,-0.682956
+0.06363,-0.703803
+0.06401,-0.672767
+0.06439,-0.558412
+0.06475,-0.601064
+0.06526,-0.430183
+0.06562,-0.453123
+0.06601,-0.548724
+0.06638,-0.603863
+0.06675,-0.538706
+0.06725,-0.604057
+0.06763,-0.551688
+0.06801,-0.387069
+0.06838,-0.383439
+0.06876,-0.44183
+0.06926,-0.560882
+0.06963,-0.543747
+0.07,-0.535335
+0.07038,-0.55158
+0.07075,-0.613565
+0.07126,-0.65655
+0.07163,-0.835939
+0.07201,-1.13282
+0.07238,-1.372
+0.07276,-1.39981
+0.07326,-1.4817
+0.07363,-1.55104
+0.07401,-1.57588
+0.07438,-1.51223
+0.07475,-1.65906
+0.07526,-1.65015
+0.07563,-1.71183
+0.07746,-1.62999
+0.0777,-1.54344
+0.07801,-1.55548
+0.07838,-1.6566
+0.07875,-1.6789
+0.07926,-1.56592
+0.07963,-1.73482
+0.08,-1.59499
+0.08038,-1.73411
+0.08075,-1.81506
+0.08126,-1.95536
+0.08164,-2.11825
+0.082,-2.22499
+0.08238,-2.14607
+0.08276,-2.21965
+0.08326,-2.37934
+0.08363,-2.55497
+0.08401,-2.6568
+0.08438,-2.53061
+0.08475,-2.52536
+0.08526,-2.65217
+0.08564,-2.54855
+0.08601,-2.56278
+0.08639,-2.59152
+0.08678,-2.55222
+0.08726,-2.43144
+0.08763,-2.14156
+0.08801,-2.27781
+0.08839,-2.30818
+0.08877,-2.22425
+0.08926,-2.0633
+0.08963,-2.24317
+0.09,-2.2787
+0.09038,-2.38708
+0.09075,-2.50375
+0.09126,-2.68778
+0.0922,-2.77078
+0.0924,-2.67383
+0.09259,-2.77167
+0.09279,-2.96108
+0.09326,-3.00531
+0.09363,-2.89766
+0.094,-2.89458
+0.09439,-2.88676
+0.09477,-2.83093
+0.09526,-2.82197
+0.09563,-2.88954
+0.09601,-2.85389
+0.09638,-2.74994
+0.09676,-2.69077
+0.09715,-2.66044
+0.09763,-2.7251
+0.09801,-2.56012
+0.09838,-2.57004
+0.09875,-2.54478
+0.09913,-2.37162
+0.09964,-2.37847
+0.10001,-2.46122
+0.10038,-2.65896
+0.10076,-2.73117
+0.10113,-2.84173
+0.10163,-2.72259
+0.10201,-2.75537
+0.10238,-2.76919
+0.10275,-2.78783
+0.10313,-3.04113
+0.10364,-3.0852
+0.104,-3.15563
+0.10439,-2.9919
+0.10476,-2.94624
+0.10513,-3.0149
+0.10564,-3.07681
+0.10628,-3.17819
+0.10653,-3.16388
+0.10677,-3.16678
+0.10726,-3.14483
+0.10764,-3.29616
+0.10801,-3.16436
+0.10839,-3.13533
+0.10877,-3.24539
+0.10926,-3.07673
+0.10963,-3.18949
+0.11001,-3.3247
+0.11039,-3.28155
+0.11076,-3.34379
+0.11126,-3.37496
+0.11164,-3.34013
+0.11201,-3.36849
+0.11239,-3.54692
+0.11276,-3.51219
+0.11327,-3.59722
+0.11363,-3.6631
+0.11401,-3.68754
+0.11438,-3.822
+0.11476,-3.98005
+0.11525,-3.94708
+0.11563,-3.88173
+0.11601,-3.9787
+0.11639,-4.01309
+0.11677,-4.10473
+0.11713,-4.20754
+0.11763,-4.19241
+0.11801,-4.12648
+0.11838,-3.99113
+0.11877,-3.91628
+0.11926,-3.87656
+0.11965,-3.99458
+0.12001,-3.92065
+0.12041,-3.80499
+0.12076,-3.85421
+0.12126,-3.77317
+0.12163,-3.59258
+0.12201,-3.47419
+0.12238,-3.7436
+0.12277,-3.83814
+0.12326,-3.9596
+0.12364,-3.93356
+0.12401,-4.01884
+0.12439,-4.13141
+0.12477,-4.15092
+0.12526,-4.23069
+0.12563,-4.4445
+0.12601,-4.64839
+0.12638,-4.3486
+0.12676,-4.29408
+0.12726,-4.24432
+0.12764,-4.22147
+0.12801,-4.11096
+0.12839,-4.04367
+0.12877,-3.96568
+0.12914,-3.83521
+0.12963,-3.83905
+0.13001,-3.70097
+0.13038,-3.90004
+0.13076,-3.94474
+0.13114,-3.84963
+0.13164,-3.73817
+0.13201,-3.85658
+0.13239,-4.08674
+0.13276,-4.02665
+0.13326,-4.19734
+0.13363,-4.17078
+0.13401,-4.15861
+0.13438,-4.19928
+0.13476,-4.11561
+0.13526,-4.17664
+0.13564,-4.4323
+0.13601,-4.44229
+0.13639,-4.21773
+0.13677,-4.30081
+0.13714,-4.18703
+0.13763,-4.13287
+0.13801,-4.35951
+0.13838,-4.40121
+0.13877,-4.40989
+0.13914,-4.616
+0.13963,-4.48176
+0.14001,-4.53326
+0.14051,-4.61877
+0.14077,-4.75525
+0.14127,-4.90608
+0.14163,-4.89704
+0.14201,-4.77476
+0.14238,-4.69756
+0.14277,-4.77426
+0.14314,-4.57399
+0.14364,-4.56238
+0.14401,-4.53071
+0.14439,-4.43501
+0.14476,-4.37168
+0.14514,-4.28901
+0.14564,-4.40865
+0.14613,-4.5095
+0.14639,-4.51646
+0.14677,-4.52968
+0.14714,-4.38331
+0.14764,-4.52328
+0.14801,-4.55585
+0.14839,-4.70707
+0.14876,-4.58889
+0.14917,-4.71604
+0.14965,-4.6401
+0.15002,-4.61826
+0.15039,-4.76695
+0.15078,-4.70088
+0.15114,-4.93645
+0.15165,-4.78006
+0.15201,-4.7046
+0.15239,-4.7125
+0.15277,-4.73734
+0.15314,-4.55799
+0.15363,-4.68821
+0.15403,-4.71118
+0.15439,-4.53088
+0.15477,-4.46983
+0.15514,-4.48517
+0.15564,-4.5503
+0.15601,-4.58231
+0.15639,-4.47519
+0.15677,-4.54946
+0.15714,-4.70283
+0.15763,-4.65785
+0.15801,-4.56982
+0.15838,-4.65215
+0.15876,-4.69022
+0.15914,-4.7589
+0.15964,-4.80783
+0.16001,-4.75579
+0.1604,-4.86666
+0.16076,-4.99929
+0.16114,-4.997
+0.16163,-4.91586
+0.16201,-5.05584
+0.16238,-5.07278
+0.16277,-5.31245
+0.16314,-5.19719
+0.16364,-5.19631
+0.16401,-5.44755
+0.16439,-5.43549
+0.16476,-5.25446
+0.16515,-5.26966
+0.16564,-5.13134
+0.16614,-4.9067
+0.16641,-4.8649
+0.16677,-4.69695
+0.16714,-4.72567
+0.16764,-4.69338
+0.16801,-4.57019
+0.16839,-4.55331
+0.16876,-4.72496
+0.16914,-4.70514
+0.16964,-4.91175
