+0,-1.63301
+0.00038,-1.91692
+0.00087,-2.09183
+0.00124,-2.30917
+0.00163,-2.49875
+0.00199,-2.73743
+0.00237,-2.70156
+0.00287,-2.66442
+0.00325,-2.598
+0.00362,-2.50602
+0.004,-2.56708
+0.00437,-2.68358
+0.00488,-2.8076
+0.00525,-2.83316
+0.00562,-2.92272
+0.006,-2.9727
+0.00637,-2.91095
+0.007,-2.97269
+0.00725,-2.99882
+0.00762,-3.11065
+0.00799,-3.0299
+0.00837,-2.93704
+0.00887,-2.93706
+0.00925,-3.02575
+0.00962,-3.11755
+0.01001,-3.14455
+0.01037,-3.16974
+0.01088,-3.07703
+0.01125,-3.09446
+0.01162,-2.9678
+0.012,-3.06693
+0.01237,-3.08519
+0.01288,-3.10867
+0.01324,-3.2145
+0.01363,-3.06499
+0.01401,-3.25883
+0.01437,-3.3934
+0.01487,-3.41968
+0.01525,-3.34752
+0.01563,-3.39
+0.016,-3.42498
+0.01637,-3.34811
+0.01688,-3.31594
+0.01725,-3.16743
+0.01763,-3.26928
+0.018,-3.1101
+0.01838,-3.10787
+0.01887,-3.14409
+0.01926,-3.21717
+0.01962,-3.39708
+0.02,-3.35605
+0.02037,-3.38434
+0.02088,-3.46404
+0.02125,-3.55473
+0.02162,-3.61813
+0.022,-3.52576
+0.02237,-3.45551
+0.02287,-3.36348
+0.02324,-3.40232
+0.02362,-3.33794
+0.02401,-3.44743
+0.02438,-3.70814
+0.02488,-3.64895
+0.02525,-3.59407
+0.02563,-3.50968
+0.026,-3.48479
+0.02638,-3.42723
+0.02688,-3.48088
+0.02725,-3.56589
+0.02762,-3.54996
+0.02801,-3.416
+0.02838,-3.28746
+0.02887,-3.21971
+0.02925,-3.18219
+0.02963,-3.25625
+0.03,-3.30111
+0.03037,-3.32885
+0.03087,-3.41617
+0.03126,-3.29101
+0.03163,-3.15633
+0.03199,-3.13351
+0.03238,-2.94481
+0.03287,-3.19464
+0.03325,-3.21243
+0.03363,-3.20243
+0.034,-3.30001
+0.03437,-3.40883
+0.03488,-3.45757
+0.03525,-3.35122
+0.03563,-3.44102
+0.036,-3.67313
+0.03637,-3.76578
+0.03688,-3.64023
+0.03725,-3.60512
+0.03763,-3.45353
+0.038,-3.42009
+0.03838,-3.31426
+0.03888,-3.12691
+0.03925,-3.35077
+0.03975,-3.28996
+0.04001,-3.06689
+0.04037,-3.06391
+0.04088,-2.90866
+0.04125,-2.99505
+0.04164,-3.17085
+0.042,-3.32025
+0.04238,-3.26076
+0.04287,-3.33662
+0.04326,-3.25018
+0.04363,-3.33323
+0.04401,-3.33473
+0.04437,-3.43252
+0.04488,-3.49255
+0.04525,-3.47463
+0.04563,-3.49454
+0.04601,-3.27435
+0.04638,-3.39572
+0.04688,-3.33245
+0.04726,-3.27933
+0.04763,-3.29716
+0.04801,-3.45103
+0.04838,-3.45577
+0.04888,-3.6049
+0.04925,-3.75867
+0.04963,-3.72609
+0.05001,-3.84139
+0.05037,-3.76928
+0.05088,-3.83179
+0.05125,-3.75225
+0.05163,-3.793
+0.05201,-3.94739
+0.05238,-3.94574
+0.05287,-3.92467
+0.05326,-3.66943
+0.05363,-3.51416
+0.05401,-3.40723
+0.05437,-3.40725
+0.05488,-3.41907
+0.05525,-3.51098
+0.05563,-3.40726
+0.056,-3.08286
+0.05638,-2.99429
+0.05688,-2.95134
+0.05726,-3.0651
+0.05763,-3.08306
+0.058,-3.26887
+0.05838,-3.42031
+0.05888,-3.32818
+0.05925,-3.32912
+0.05962,-3.3476
+0.06001,-3.34276
+0.0604,-3.36494
+0.06088,-3.30142
+0.06125,-3.26381
+0.06164,-3.47271
+0.062,-3.32462
+0.06238,-3.18968
+0.06288,-3.20752
+0.06325,-3.14835
+0.06363,-3.21138
+0.064,-3.28051
+0.06438,-3.26352
+0.06488,-3.29181
+0.06538,-3.32091
+0.06564,-3.20943
+0.066,-3.16902
+0.06637,-3.18945
+0.0675,-3.27098
+0.0677,-3.25544
+0.06797,-3.17645
+0.06814,-3.23993
+0.06839,-3.29667
+0.06887,-3.38682
+0.06924,-3.27708
+0.06963,-3.24771
+0.06999,-3.24368
+0.07037,-3.19193
+0.07087,-3.07164
+0.07125,-3.12953
+0.07162,-3.08021
+0.07201,-3.08972
+0.07237,-3.10083
+0.07287,-3.01265
+0.07324,-3.01305
+0.07363,-2.94596
+0.074,-2.9285
+0.07437,-2.90907
+0.07487,-2.93393
+0.07524,-2.89954
+0.07562,-3.01039
+0.07599,-2.88258
+0.07637,-2.76742
+0.07687,-2.75065
+0.07725,-2.73938
+0.07763,-2.70145
+0.078,-2.77316
+0.07838,-2.73096
+0.07887,-2.72168
+0.07924,-2.81425
+0.07962,-2.79614
+0.08,-2.84635
+0.08037,-2.91827
+0.08087,-2.92342
+0.08124,-3.03928
+0.08163,-3.14211
+0.08199,-3.10839
+0.08237,-3.05588
+0.08288,-2.96095
+0.08325,-2.85658
+0.08363,-2.62714
+0.084,-2.5868
+0.08438,-2.44651
+0.08487,-2.4391
+0.08525,-2.40237
+0.08563,-2.32255
+0.08599,-2.28567
+0.08638,-2.43485
+0.08688,-2.54873
+0.08725,-2.47164
+0.08762,-2.67063
+0.088,-2.65417
+0.0885,-2.74449
+0.08888,-2.74454
+0.08925,-2.75924
+0.08963,-2.81012
+0.09,-2.86093
+0.09037,-2.78053
+0.09088,-2.78758
+0.09125,-2.76617
+0.09162,-2.81517
+0.09201,-2.8773
+0.09237,-2.7724
+0.09288,-2.71665
+0.09325,-2.61451
+0.09365,-2.57457
+0.09401,-2.54662
+0.09438,-2.64476
+0.09487,-2.60799
+0.09525,-2.57348
+0.09564,-2.39808
+0.09601,-2.30392
