+0,-5.43321
+0.0004,-6.60706
+0.0007,-7.80065
+0.0011,-8.79536
+0.0016,-9.83429
+0.002,-11.0218
+0.0024,-11.0272
+0.0027,-11.1842
+0.0031,-11.2356
+0.0036,-11.2973
+0.004,-11.3208
+0.0044,-11.3403
+0.0047,-11.2555
+0.0051,-11.3882
+0.0055,-11.4744
+0.006,-11.3721
+0.0064,-11.3481
+0.0067,-11.1441
+0.0071,-11.0708
+0.0076,-11.0844
+0.008,-11.2057
+0.0084,-11.1444
+0.0087,-11.1553
+0.0092,-11.1419
+0.0096,-11.1158
+0.01,-11.208
+0.0104,-11.2282
+0.0107,-11.2985
+0.0111,-11.4696
+0.0116,-11.2951
+0.012,-11.239
+0.0124,-11.2424
+0.0127,-11.2736
+0.0131,-11.2674
+0.0135,-11.4115
+0.014,-11.294
+0.0144,-11.2988
+0.0147,-11.3866
+0.0151,-11.1204
+0.0155,-11.2506
+0.016,-11.1935
+0.0164,-11.1438
+0.0167,-11.0059
+0.0171,-11.0013
+0.0176,-10.7463
+0.018,-10.8018
+0.0184,-10.7461
+0.0187,-10.6052
+0.0191,-10.7472
+0.0195,-10.7253
+0.02,-10.7166
+0.0204,-10.7351
+0.0207,-10.8044
+0.0211,-10.8599
+0.0215,-10.9058
+0.022,-10.9728
+0.0224,-10.908
+0.0227,-10.9627
+0.0231,-10.8474
+0.0235,-10.7794
+0.024,-10.7994
+0.0244,-10.7356
+0.0247,-10.6909
+0.0251,-10.5905
+0.0255,-10.6034
+0.026,-10.3537
+0.0264,-10.3755
+0.0267,-10.3695
+0.0271,-10.42
+0.0277,-10.3585
+0.028,-10.272
+0.0284,-10.3016
+0.0287,-10.2212
+0.0292,-10.1616
+0.0296,-10.1381
+0.03,-10.189
+0.0304,-10.0976
+0.0307,-10.0173
+0.0311,-9.95594
+0.0316,-9.87668
+0.032,-9.79592
+0.0324,-9.66465
+0.0327,-9.67981
+0.0331,-9.69852
+0.0335,-9.58069
+0.034,-9.57193
+0.0344,-9.5699
+0.0347,-9.5287
+0.0351,-9.49658
+0.0355,-9.52642
+0.036,-9.42205
+0.0364,-9.56566
+0.0367,-9.45329
+0.0371,-9.5225
+0.0376,-9.4446
+0.038,-9.3832
+0.0384,-9.27276
+0.0387,-9.271
+0.0391,-9.1939
+0.0396,-9.08928
+0.04,-9.05957
+0.0404,-8.81006
+0.0407,-8.71304
+0.0411,-8.46745
+0.0415,-8.43881
+0.042,-8.3348
+0.0424,-8.27341
+0.0427,-8.10473
+0.0431,-7.9767
+0.0435,-7.88007
+0.044,-7.75285
+0.0444,-7.62752
+0.0447,-7.51461
+0.0451,-7.40398
+0.0455,-7.34802
+0.046,-7.26854
+0.0464,-7.15007
+0.0467,-7.08477
+0.0471,-7.01971
+0.0476,-6.92278
+0.048,-6.94439
+0.0484,-6.85424
+0.0487,-6.80973
+0.0491,-6.77032
+0.0495,-6.71481
+0.05,-6.65289
+0.0504,-6.63466
+0.0507,-6.53994
+0.0511,-6.44824
+0.0516,-6.44521
+0.052,-6.33768
+0.0524,-6.32812
+0.0527,-6.26891
+0.0531,-6.22807
+0.0535,-6.11675
+0.054,-6.03178
+0.0544,-5.85299
+0.0547,-5.72575
+0.0551,-5.64267
+0.0555,-5.59333
+0.056,-5.50909
+0.0564,-5.41029
+0.0567,-5.42485
+0.0571,-5.26691
+0.0576,-5.15342
+0.058,-5.07989
+0.0584,-5.17512
+0.0587,-5.11036
+0.0591,-5.05812
+0.0596,-4.96039
+0.06,-4.82441
+0.0604,-4.76883
+0.0607,-4.64657
+0.0611,-4.56415
+0.0615,-4.51345
+0.062,-4.47589
+0.0624,-4.3542
+0.0628,-4.22321
+0.0631,-4.10737
+0.0635,-3.99606
+0.064,-3.89844
+0.0644,-3.77608
+0.0647,-3.7483
+0.0651,-3.66072
+0.0655,-3.50698
+0.066,-3.3876
+0.0664,-3.29914
+0.0667,-3.33631
+0.0671,-3.38407
+0.0676,-3.26069
+0.068,-3.18611
+0.0684,-3.18766
+0.0687,-3.08832
+0.0691,-3.03096
+0.0695,-3.07464
+0.0701,-3.00015
+0.0704,-2.88918
+0.0707,-2.75573
+0.0711,-2.58434
+0.0715,-2.44243
+0.072,-2.44776
+0.0724,-2.37679
+0.0727,-2.21072
+0.0731,-2.15389
+0.0735,-1.96762
+0.074,-1.86436
+0.0744,-1.72827
+0.0748,-1.63106
+0.0751,-1.48044
+0.0755,-1.46508
+0.076,-1.32757
+0.0764,-1.25929
+0.0767,-1.2189
+0.0771,-1.17681
+0.0776,-1.14477
+0.078,-1.08143
+0.0784,-1.11436
+0.0787,-1.08922
+0.0791,-1.13967
+0.0795,-1.24842
+0.08,-1.2206
+0.0804,-1.088
+0.0807,-1.08334
+0.0811,-1.01187
+0.0816,-0.955683
+0.082,-0.942671
+0.0824,-0.800726
+0.0827,-0.763571
+0.0831,-0.711
+0.0835,-0.506131
+0.084,-0.44141
+0.0844,-0.271181
+0.0847,-0.157357
+0.0851,+0.0339687
+0.0855,+0.159673
+0.086,+0.309467
+0.0864,+0.308278
+0.0867,+0.329847
+0.0871,+0.479857
+0.0876,+0.463356
+0.088,+0.568492
+0.0884,+0.474463
+0.0887,+0.475532
+0.0891,+0.421564
+0.0895,+0.353737
+0.09,+0.49449
+0.0904,+0.678207
+0.0907,+0.753184
+0.0911,+0.773364
+0.0915,+0.81665
+0.092,+0.902659
+0.0924,+1.01101
+0.0927,+1.1128
+0.0931,+1.15447
+0.0935,+1.3105
+0.094,+1.30588
+0.0944,+1.25422
+0.0948,+1.41609
+0.0951,+1.51466
+0.0955,+1.69182
+0.096,+1.69696
+0.0964,+1.75916
+0.0968,+1.86838
+0.0971,+2.02033
+0.0976,+1.99153
+0.098,+1.98887
+0.0984,+2.10078
+0.0987,+2.16331
+0.0991,+2.25568
+0.0995,+2.27049
+0.1,+2.2923
+0.1004,+2.42698
+0.1007,+2.41396
+0.1019,+2.51196
+0.102,+2.60496
+0.1024,+2.68981
+0.1027,+2.7306
+0.1031,+2.77454
+0.1035,+2.77327
+0.104,+2.94814
+0.1044,+3.13426
+0.1047,+3.11319
+0.1051,+3.26848
+0.1055,+3.30064
+0.106,+3.45869
+0.1064,+3.5968
+0.1067,+3.78807
+0.1071,+3.76189
+0.1075,+3.92043
+0.108,+3.89275
+0.1084,+3.90742
+0.1087,+3.98382
+0.1091,+4.05659
+0.1095,+4.15176
+0.11,+4.15346
+0.1104,+4.13415
+0.1107,+4.07488
+0.1111,+4.17676
+0.1115,+4.15754
+0.112,+4.13835
+0.1124,+4.114
+0.1127,+4.23723
+0.1131,+4.27665
+0.1135,+4.29063
+0.114,+4.38279
+0.1144,+4.46898
+0.1147,+4.59511
+0.1153,+4.69447
+0.1156,+4.71551
+0.116,+5.02448
+0.1164,+5.20282
+0.1167,+5.15981
+0.1171,+5.27315
+0.1176,+5.41274
+0.118,+5.45351
+0.1184,+5.64526
+0.1188,+5.63527
+0.1191,+5.71093
+0.1195,+5.87304
+0.12,+5.86668
+0.1204,+5.9321
+0.1207,+6.10651
+0.1211,+6.15508
+0.1215,+6.23108
+0.122,+6.41007
+0.1224,+6.44037
+0.1229,+6.56398
+0.1231,+6.72324
+0.1235,+6.77578
+0.124,+6.8312
+0.1244,+6.86007
+0.1247,+6.8851
+0.1251,+6.97074
+0.1255,+7.01569
+0.126,+6.99511
+0.1264,+7.12693
+0.1267,+7.25282
+0.1271,+7.28842
+0.1275,+7.47642
+0.128,+7.612
+0.1284,+7.77773
+0.1288,+7.92555
+0.1291,+8.0623
+0.1295,+8.13879
+0.13,+8.23368
+0.1304,+8.22975
+0.1307,+8.26207
+0.1311,+8.31645
+0.1315,+8.29014
+0.132,+8.32395
+0.1324,+8.36385
+0.1328,+8.47836
+0.1331,+8.47915
+0.1335,+8.59795
+0.134,+8.76869
+0.1344,+8.92989
+0.1347,+9.08789
+0.1351,+9.18633
+0.1355,+9.2645
+0.136,+9.34941
+0.1364,+9.40151
+0.1368,+9.4361
+0.1371,+9.62022
+0.1375,+9.80118
+0.138,+9.84816
+0.1384,+9.91068
+0.1387,+10.0151
+0.1391,+10.0973
+0.1395,+10.2474
+0.14,+10.3681
+0.1404,+10.5139
+0.1407,+10.6457
+0.1411,+10.6791
+0.1415,+10.5947
+0.142,+10.6118
+0.1424,+10.5625
+0.1428,+10.5313
+0.1431,+10.5707
+0.1435,+10.6783
+0.144,+10.6855
+0.1444,+10.6892
+0.1448,+10.7127
+0.1451,+10.7166
+0.1455,+10.7733
+0.146,+10.9368
+0.1464,+11.131
+0.1468,+11.3331
+0.1471,+11.4089
+0.1475,+11.4143
+0.148,+11.4677
+0.1484,+11.6182
+0.1487,+11.6891
+0.1491,+11.7758
+0.1495,+11.9478
+0.15,+11.9931
+0.1504,+11.9275
+0.1508,+11.8583
+0.1513,+11.8873
+0.1515,+11.8893
+0.152,+12.0539
+0.1524,+12.0216
+0.1528,+11.9976
+0.1531,+12.0558
+0.1535,+12.0393
+0.154,+12.0752
+0.1544,+12.2324
+0.1547,+12.2544
+0.1551,+12.3051
+0.1555,+12.4532
+0.156,+12.4087
+0.1564,+12.511
+0.1567,+12.6029
+0.1571,+12.7079
+0.1575,+12.7913
+0.158,+12.7818
+0.1584,+12.7528
+0.1587,+12.8285
+0.1591,+12.8993
+0.1595,+12.8244
+0.16,+12.8969
+0.1604,+12.724
+0.1608,+12.7391
+0.1611,+12.665
+0.1615,+12.6398
+0.162,+12.7458
+0.1624,+12.779
+0.1627,+12.777
+0.1631,+12.7892
+0.1635,+12.8227
+0.164,+12.8749
+0.1644,+13.0537
+0.1647,+13.1232
+0.1651,+13.2036
+0.1655,+13.2378
+0.166,+13.1964
+0.1664,+13.2226
+0.1668,+13.2249
+0.1671,+13.3374
+0.1675,+13.4041
+0.1681,+13.4438
+0.1684,+13.4715
+0.1688,+13.5025
+0.1691,+13.5435
+0.1695,+13.5883
+0.17,+13.6104
+0.1704,+13.7446
+0.1707,+13.924
+0.1711,+14.0055
+0.1715,+14.05
+0.172,+14.1625
+0.1724,+14.2087
+0.1727,+14.4445
+0.1731,+14.5763
+0.1735,+14.6693
+0.174,+14.8332
+0.1744,+14.9243
+0.1748,+14.9006
+0.1751,+14.8836
+0.1757,+14.9673
+0.176,+14.9477
+0.1764,+14.9866
+0.1768,+14.9153
