+0,-2.30824
+0.00037,-2.87564
+0.00075,-3.40012
+0.00113,-3.92143
+0.00149,-4.42365
+0.002,-4.94206
+0.00238,-5.02061
+0.00275,-5.10755
+0.00313,-5.13386
+0.00349,-5.29537
+0.004,-5.25262
+0.00438,-5.19265
+0.00475,-5.23513
+0.00513,-5.30623
+0.00551,-5.30914
+0.00599,-5.22566
+0.00638,-5.3589
+0.00675,-5.1849
+0.00713,-5.09844
+0.00751,-5.16711
+0.008,-5.28171
+0.00837,-5.27585
+0.00875,-5.19366
+0.00914,-5.0701
+0.00949,-4.99336
+0.00999,-4.91138
+0.01037,-4.30562
+0.01075,-3.91793
+0.01112,-4.01441
+0.0115,-3.92052
+0.012,-3.88218
+0.01238,-3.98269
+0.01275,-4.04166
+0.01313,-4.05127
+0.01349,-4.19135
+0.014,-4.29348
+0.01438,-4.8473
+0.01475,-5.34273
+0.01513,-5.36353
+0.01551,-5.41184
+0.016,-4.80975
+0.01637,-4.6866
+0.01675,-4.61098
+0.01713,-4.55462
+0.01751,-4.53469
+0.018,-4.44675
+0.01838,-4.3485
+0.01875,-4.34013
+0.01913,-4.21266
+0.01951,-4.11206
+0.02,-4.53233
+0.02051,-4.47866
+0.02078,-4.5317
+0.02113,-4.06166
+0.02151,-3.92054
+0.022,-4.02733
+0.02239,-4.03368
+0.02275,-4.02816
+0.02312,-4.07361
+0.0235,-4.10742
+0.02387,-4.2043
+0.02437,-4.25529
+0.02475,-4.30425
+0.02514,-4.80184
+0.0255,-4.86865
+0.026,-4.73508
+0.02637,-4.65462
+0.02675,-4.58116
+0.02713,-4.62842
+0.02751,-4.52132
+0.028,-4.41902
+0.02837,-4.45747
+0.02875,-4.14912
+0.02913,-4.05907
+0.02951,-4.04507
+0.03,-4.0692
+0.03038,-3.23268
+0.03075,-3.20696
+0.03112,-3.05504
+0.0315,-3.0212
+0.03201,-2.74579
+0.03238,-2.55132
+0.03276,-2.79203
+0.03314,-2.90692
+0.0335,-2.43438
+0.03388,-2.48328
+0.03438,-3.38393
+0.03476,-3.36835
+0.03512,-3.34895
+0.0355,-3.40109
+0.036,-3.36646
+0.03638,-3.41888
+0.03675,-3.33426
+0.03713,-2.88578
+0.03751,-2.97734
+0.038,-2.71826
+0.03837,-2.32785
+0.03876,-1.93602
+0.03913,-1.95572
+0.03951,-1.76137
+0.03987,-1.95003
+0.04037,-1.86074
+0.04076,-1.4182
+0.04117,-1.67846
+0.04151,-1.9719
+0.04187,-2.1807
+0.04241,-2.50564
+0.04303,-2.56067
+0.04326,-2.18526
+0.04352,-2.06219
+0.04387,-2.11363
+0.04438,-2.22015
+0.04475,-2.49866
+0.04525,-2.2499
+0.04551,-2.14266
+0.046,-1.93036
+0.04638,-1.88961
+0.04675,-2.15078
+0.04713,-2.15388
+0.04751,-2.40723
+0.04841,-2.50588
+0.0486,-2.58282
+0.04884,-2.22283
+0.04914,-2.15383
+0.04951,-2.23594
+0.04987,-2.10362
+0.05037,-2.11849
+0.05075,-2.05949
+0.05113,-2.4239
+0.0515,-2.15262
+0.05188,-1.65757
+0.05239,-1.31003
+0.05275,-1.6779
+0.05313,-1.73986
+0.0535,-1.6947
+0.05387,-1.70054
+0.05437,-1.31994
+0.05475,-1.33684
+0.05512,-0.459078
+0.0555,-0.644504
+0.056,-0.964132
+0.05638,-1.17729
+0.05675,-1.20334
+0.05713,-1.44896
+0.0575,-1.41976
+0.05787,-1.3295
+0.05838,-1.65281
+0.05875,-1.4351
+0.05912,-1.8537
+0.0595,-1.76892
+0.05986,-1.51661
+0.06038,-1.43342
+0.06075,-1.18018
+0.06112,-0.930331
+0.06151,-1.00159
+0.06187,-1.01905
+0.06238,-0.654097
+0.06275,-0.608972
+0.06312,-1.01889
+0.0635,-1.07319
+0.06387,-1.04122
+0.06437,-0.993202
+0.06475,-0.926927
+0.06515,-0.902047
+0.06563,-0.744828
+0.06599,-0.696136
+0.06638,-0.797502
+0.06675,-0.953609
+0.06712,-0.665879
+0.0675,-0.707965
+0.06787,-0.71238
+0.06838,-0.0477997
+0.06875,+0.00594898
+0.06913,-0.275907
+0.0695,-0.0191016
+0.06986,-0.0540376
+0.07038,+0.466
+0.07075,+0.675659
+0.07112,+0.814904
+0.0715,+1.60949
+0.07187,+1.72116
+0.07238,+1.03381
+0.07275,+1.01686
+0.07313,+1.08573
+0.0735,+1.14529
+0.07387,+0.782992
+0.07437,+0.729915
+0.07474,+1.25885
+0.07513,+1.34231
+0.0755,+1.34775
+0.07601,+0.934813
+0.07638,+1.20513
+0.07675,+1.80331
+0.07712,+2.17901
+0.0775,+1.7231
+0.07787,+2.11026
+0.07837,+1.73041
+0.07875,+1.26056
+0.07912,+1.14364
+0.0795,+0.777084
+0.07987,+1.16301
+0.08038,+1.13282
+0.08075,+0.588167
+0.08113,+0.640877
+0.0815,+1.19053
+0.08187,+1.28522
+0.08239,+1.48567
+0.08275,+1.15409
+0.08312,+0.93091
+0.08353,+0.93769
+0.08388,+0.738351
