+0,-5.07762
+0.0005,-5.912
+0.0008,-7.29547
+0.0012,-8.24784
+0.0016,-9.25607
+0.002,-10.2698
+0.0025,-10.1367
+0.0028,-9.96848
+0.0032,-9.88214
+0.0036,-9.98691
+0.004,-9.84115
+0.0043,-9.85737
+0.0048,-9.45445
+0.0052,-9.48303
+0.0056,-9.38471
+0.006,-9.19644
+0.0063,-9.19608
+0.0068,-9.20246
+0.0072,-10.0209
+0.0076,-9.9924
+0.008,-10.0084
+0.0083,-10.074
+0.0088,-10.0947
+0.0092,-10.1605
+0.0096,-10.2045
+0.0101,-10.3875
+0.0105,-10.4779
+0.0108,-10.4624
+0.0112,-9.64549
+0.0116,-9.537
+0.012,-10.0203
+0.0123,-10.1458
+0.0128,-10.5385
+0.0132,-10.4447
+0.0136,-10.4367
+0.014,-10.9267
+0.0143,-10.9165
+0.0148,-11.0047
+0.0152,-11.0589
+0.0156,-11.1808
+0.016,-10.6802
+0.0163,-10.5857
+0.0168,-10.1709
+0.0172,-10.1773
+0.0176,-10.107
+0.018,-9.59616
+0.0183,-10.2194
+0.0188,-10.1591
+0.0192,-10.1382
+0.0196,-10.5885
+0.02,-10.6898
+0.0203,-10.6939
+0.0208,-10.7465
+0.0212,-10.7541
+0.0216,-10.8848
+0.022,-10.9031
+0.0223,-10.2318
+0.0228,-10.2847
+0.0232,-10.9259
+0.0236,-10.4441
+0.024,-10.3786
+0.0243,-10.3846
+0.0248,-10.3072
+0.0252,-10.7565
+0.0256,-10.7299
+0.026,-10.7147
+0.0263,-11.2642
+0.0268,-11.2757
+0.0272,-11.1204
+0.0276,-11.1359
+0.028,-11.3575
+0.0283,-11.4179
+0.0288,-11.4493
+0.0292,-10.9213
+0.0296,-10.858
+0.0301,-10.8976
+0.0305,-10.4811
+0.0308,-10.471
+0.0312,-9.87224
+0.0316,-10.4177
+0.032,-10.2489
+0.0323,-10.2951
+0.0328,-10.1898
+0.0332,-10.3211
+0.0336,-10.3661
+0.034,-10.2683
+0.0343,-10.1305
+0.0348,-10.1068
+0.0352,-10.213
+0.0356,-9.738
+0.0368,-9.75122
+0.037,-9.66908
+0.0373,-9.76398
+0.0376,-9.59698
+0.038,-9.5847
+0.0383,-9.61335
+0.0388,-9.62099
+0.0392,-9.56193
+0.0396,-9.50642
+0.04,-9.40589
+0.0403,-9.37441
+0.0408,-9.33047
+0.0413,-9.31265
+0.0416,-9.38687
+0.042,-9.51492
+0.0423,-9.98418
+0.0428,-10.0174
+0.0432,-10.0131
+0.0436,-10.0973
+0.044,-10.207
+0.0443,-10.202
+0.0448,-10.2199
+0.0452,-10.3088
+0.0456,-10.2654
+0.046,-10.1936
+0.0463,-9.73813
+0.0468,-9.78923
+0.0472,-9.85525
+0.0476,-9.79575
+0.048,-9.7747
+0.0483,-9.72028
+0.0488,-10.1115
+0.0492,-9.92377
+0.0496,-10.4739
+0.05,-10.466
+0.0503,-10.5
+0.0508,-10.4688
+0.0513,-10.9459
+0.0516,-11.0539
+0.052,-11.0501
+0.0523,-11.182
+0.0528,-10.797
+0.0532,-10.9103
+0.0536,-10.383
+0.054,-10.3625
+0.0543,-10.3973
+0.0548,-10.2741
+0.0552,-10.0861
+0.0556,-10.0282
+0.056,-9.97356
+0.0563,-9.82531
+0.0568,-9.8582
+0.0572,-9.84644
+0.0576,-10.1985
+0.058,-10.1922
+0.0583,-10.2134
+0.0588,-10.2621
+0.0592,-9.91827
+0.0596,-9.889
+0.06,-9.97706
+0.0605,-9.91911
+0.0608,-9.82282
+0.0612,-9.83323
+0.0616,-9.50249
+0.062,-9.57496
+0.0623,-9.51839
+0.0628,-10.0815
+0.0632,-10.0401
+0.0636,-10.0985
+0.064,-9.9821
+0.0643,-10.0605
+0.0648,-10.1077
+0.0652,-10.6543
+0.0656,-10.5852
+0.066,-10.554
+0.0663,-10.5224
+0.0668,-10.3932
+0.0672,-11.0251
+0.0676,-10.9946
+0.068,-11.4989
+0.0683,-11.5535
+0.0688,-11.5453
+0.0692,-11.5164
+0.0696,-11.5471
+0.07,-11.5361
+0.0703,-11.5817
+0.071,-11.2801
+0.0712,-10.6649
+0.0716,-10.6797
+0.072,-10.8028
+0.0723,-10.7107
+0.0728,-10.7548
+0.0732,-10.2737
+0.0736,-10.2612
+0.074,-10.5962
+0.0743,-10.3765
+0.0748,-10.7186
+0.0752,-11.2241
+0.0756,-11.7131
+0.076,-11.0161
+0.0763,-10.9568
+0.0768,-10.8459
+0.0772,-10.6546
+0.0776,-10.8462
+0.078,-10.4166
+0.0783,-10.601
+0.0788,-10.6706
+0.0792,-10.1982
+0.0796,-10.0772
+0.08,-10.5663
+0.0803,-11.1129
+0.0808,-11.1782
+0.0812,-11.3581
+0.0816,-11.6264
+0.082,-11.5808
+0.0823,-11.511
+0.0828,-10.9626
+0.0832,-11.0024
+0.0836,-11.0865
+0.084,-11.153
+0.0843,-10.6029
+0.0848,-10.4612
+0.0852,-10.3342
+0.0856,-9.7312
+0.0862,-9.67755
+0.0864,-10.1377
+0.0868,-10.0566
+0.0872,-9.84228
+0.0876,-9.35029
+0.088,-8.72022
+0.0884,-8.67368
+0.0888,-8.70694
+0.0892,-8.66632
+0.0896,-9.35109
+0.09,-9.47538
+0.0903,-8.9202
+0.0908,-8.87038
+0.0912,-8.95647
+0.0916,-8.72607
+0.092,-8.82497
+0.0923,-8.86748
+0.0929,-8.95539
+0.0932,-8.87738
+0.0936,-8.27635
+0.094,-8.56685
+0.0943,-8.60439
+0.0949,-8.66787
+0.0952,-8.6885
+0.0956,-8.85017
+0.096,-8.84116
+0.0963,-8.77591
+0.0968,-8.66382
+0.0972,-8.72623
+0.0976,-8.73582
+0.098,-8.28054
+0.0983,-8.36013
+0.0989,-8.31703
+0.0992,-8.2931
+0.0996,-8.12858
+0.1,-7.93127
+0.1003,-7.85234
+0.1008,-7.7456
+0.1014,-7.64241
+0.1016,-7.55038
+0.102,-7.49691
+0.1023,-7.24071
+0.1029,-7.26078
+0.1032,-7.24037
+0.1036,-7.2454
+0.104,-7.73516
+0.1044,-7.91557
+0.1049,-8.34051
+0.1052,-8.38971
+0.1056,-8.51554
+0.106,-8.54626
+0.1064,-8.59242
+0.1068,-8.39877
+0.1072,-8.94641
+0.1076,-8.9516
+0.108,-8.49789
+0.1084,-8.32992
+0.1088,-7.83937
+0.1092,-7.64029
+0.1096,-7.43903
+0.11,-7.31723
+0.1104,-7.33906
+0.1108,-7.37379
+0.1112,-6.66658
+0.1116,-6.60662
+0.112,-6.52217
+0.1123,-6.36495
+0.1128,-6.39068
+0.1132,-6.48749
+0.1136,-6.3789
+0.114,-6.47743
+0.1143,-6.30969
+0.1149,-6.63593
+0.1152,-6.57122
+0.1156,-6.45987
+0.116,-6.45611
+0.1164,-6.47703
+0.1168,-6.38514
+0.1172,-6.24828
+0.1176,-6.27541
+0.118,-6.13718
+0.1183,-6.53765
+0.1189,-6.20979
+0.1192,-6.67592
+0.1196,-6.67528
+0.12,-6.53741
+0.1204,-6.96745
+0.1208,-6.86749
+0.1212,-6.86011
+0.1216,-6.83141
+0.122,-6.84182
+0.1223,-6.24059
+0.1228,-6.05323
+0.1232,-5.5529
+0.1236,-5.45347
+0.124,-5.65458
+0.1243,-5.08277
+0.1248,-5.02547
