+0,+5.55232
+0.00037,+6.62366
+0.00075,+7.95443
+0.00112,+9.16724
+0.00163,+10.2029
+0.00189,+11.3733
+0.00237,+11.2894
+0.00274,+11.4118
+0.00313,+11.5329
+0.00351,+11.6398
+0.00387,+12.1048
+0.00438,+12.3555
+0.00475,+12.2647
+0.00512,+12.3079
+0.00551,+12.6585
+0.00588,+12.6529
+0.00637,+12.9459
+0.00675,+12.8838
+0.00713,+12.892
+0.0075,+13.1883
+0.008,+12.926
+0.00837,+12.7985
+0.00875,+12.6124
+0.00913,+12.708
+0.0095,+12.4472
+0.00988,+12.4646
+0.01037,+12.312
+0.01075,+12.2657
+0.01113,+12.3482
+0.01151,+12.2048
+0.01201,+12.1075
+0.01238,+12.0491
+0.01275,+12.2883
+0.01312,+12.0205
+0.0135,+12.0478
+0.01388,+11.9085
+0.01437,+11.8409
+0.01475,+11.6906
+0.01512,+11.6448
+0.0155,+11.5258
+0.01588,+11.5113
+0.01637,+11.5708
+0.01676,+11.4033
+0.01713,+11.5696
+0.01751,+11.779
+0.018,+11.7358
+0.01838,+11.7827
+0.01875,+11.876
+0.01912,+11.7415
+0.0195,+11.7333
+0.01987,+11.8969
+0.02038,+11.8965
+0.02075,+11.908
+0.02112,+11.9745
+0.02151,+11.9111
+0.02188,+12.1101
+0.02239,+12.023
+0.02275,+12.2328
+0.02313,+12.4903
+0.0235,+12.4251
+0.02387,+12.3462
+0.02438,+12.4018
+0.02476,+12.4085
+0.02512,+12.3141
+0.0255,+12.1951
+0.02588,+12.2146
+0.02638,+12.3988
+0.02675,+12.3619
+0.02713,+12.0034
+0.02751,+12.167
+0.02788,+12.1308
+0.02837,+12.1698
+0.02875,+12.2638
+0.02913,+12.2223
+0.02951,+12.1746
+0.02987,+12.1603
+0.03037,+12.3256
+0.03076,+12.0398
+0.03113,+11.9597
+0.0315,+11.9177
+0.03201,+11.8
+0.03238,+11.5926
+0.03278,+11.3921
+0.03314,+11.348
+0.0335,+11.2891
+0.03388,+11.262
+0.03438,+10.9216
+0.03475,+11.0193
+0.03513,+11.2481
+0.03551,+11.1722
+0.03588,+11.3883
+0.03638,+11.2155
+0.03675,+11.3054
+0.03713,+11.3451
+0.03751,+11.4956
+0.038,+11.3755
+0.03838,+11.4498
+0.03875,+11.4517
+0.03913,+11.1888
+0.03951,+11.39
+0.03988,+10.9704
+0.04037,+11.3218
+0.04076,+11.2872
+0.04113,+11.3371
+0.04151,+11.0163
+0.04187,+11.2345
+0.04251,+11.076
+0.04277,+11.0298
+0.04313,+11.3715
+0.0435,+11.38
+0.04389,+11.7316
+0.04438,+11.5582
+0.04475,+11.7883
+0.04512,+11.4507
+0.04551,+11.668
+0.04588,+11.3909
+0.04638,+11.6201
+0.04676,+11.7139
+0.04713,+11.5077
+0.0475,+11.5199
+0.04788,+11.3655
+0.04838,+11.6065
+0.04876,+11.3842
+0.04913,+11.6665
+0.0495,+11.6289
+0.04989,+11.9554
+0.05038,+11.6471
+0.05075,+11.6582
+0.05113,+11.8785
+0.0515,+11.6578
+0.05189,+11.6924
+0.05238,+11.4754
+0.05276,+11.5921
+0.05313,+11.4436
+0.05351,+11.5359
+0.05388,+11.3309
+0.05438,+11.4644
+0.05475,+11.5512
+0.05513,+11.5034
+0.0555,+11.3886
+0.05589,+11.2705
+0.05637,+11.3062
+0.05675,+11.2626
+0.05792,+11.4615
+0.05817,+11.5394
+0.05835,+11.5896
+0.05856,+11.4711
+0.05877,+11.1223
+0.05913,+10.9079
+0.0595,+11.1002
+0.05987,+11.0268
+0.06038,+10.9974
+0.06075,+11.0677
+0.06113,+10.8752
+0.0615,+10.6382
