+0,+1.56685
+0.000371,+0.958927
+0.000754,+0.18746
+0.001129,+1.04387
+0.001501,+1.9595
+0.002004,+1.40956
+0.002375,-0.0366124
+0.002747,-1.49479
+0.003128,-0.0364043
+0.003503,-0.0487317
+0.004006,+1.42222
+0.004377,+1.48162
+0.004749,+3.09947
+0.005131,+3.05694
+0.005503,+2.98034
+0.005998,+2.97593
+0.006381,+4.48597
+0.006753,+5.92619
+0.007124,+5.85719
+0.007507,+4.3189
+0.007998,+2.80274
+0.008373,+2.80258
+0.008755,+2.84225
+0.009127,+2.89448
+0.009498,+2.9616
+0.010001,+2.92526
+0.010371,+2.86442
+0.010746,+1.39738
+0.011129,+0.054507
+0.0115,+1.60066
+0.012003,+3.10946
+0.012375,+4.61368
+0.012756,+4.47392
+0.013131,+4.37952
+0.013502,+2.82079
+0.013994,+2.80171
+0.014377,+2.77592
+0.014748,+2.7601
+0.015129,+4.00759
+0.015504,+2.52361
+0.015876,+2.424
+0.016379,+2.32439
+0.016871,+0.860555
+0.017139,+0.844358
+0.017503,+0.662595
+0.018011,+1.98285
+0.018372,+1.15842
+0.018754,+2.47677
+0.019126,+1.08324
+0.019498,+1.15139
+0.019868,-0.342678
+0.020374,-1.73829
+0.020745,-0.117917
+0.021128,-0.110966
+0.0215,+1.53468
+0.021871,+1.67212
+0.022373,+2.60933
+0.022748,+2.76355
+0.023119,+4.29373
+0.023502,+5.59695
+0.024005,+7.04184
+0.024377,+8.40901
+0.024757,+8.45417
+0.025134,+8.5506
+0.025506,+8.55811
+0.025877,+8.51738
+0.02638,+8.47226
+0.026752,+8.43782
+0.027122,+7.01825
+0.027508,+7.12239
+0.027868,+5.68842
+0.028371,+5.66008
+0.028754,+5.35619
+0.029125,+3.80067
+0.029506,+3.819
+0.02987,+3.86983
+0.030373,+2.21959
+0.030766,+2.08348
+0.031138,+3.41321
+0.031508,+1.81059
+0.031876,+1.90556
+0.032371,+1.87132
+0.032751,+0.519823
+0.033132,+0.568086
+0.033501,+0.546511
+0.034002,+0.455134
+0.034372,+2.19711
+0.034752,+0.891306
+0.035132,-0.382857
+0.036181,+1.2119
+0.036377,+2.57599
+0.036591,+2.74284
+0.036804,+4.2606
+0.037125,+5.7055
+0.037507,+5.72625
+0.03787,+5.86179
+0.038376,+5.6914
+0.038745,+7.14545
+0.039119,+8.58515
+0.039501,+6.92447
+0.039873,+6.95611
+0.040376,+6.8632
+0.040746,+6.9955
+0.041132,+5.33967
+0.041503,+3.90198
+0.041864,+2.44827
+0.042369,+2.43838
+0.042751,+0.92393
+0.043123,-0.67484
+0.043498,-0.484996
