+0,+3.33151
+0.0005,+3.88274
+0.001,+4.36594
+0.0016,+5.12136
+0.0021,+5.74032
+0.0026,+6.44336
+0.0032,+6.40522
+0.0037,+6.70018
+0.0042,+6.61357
+0.0047,+6.85123
+0.0053,+6.86112
+0.0058,+7.11693
+0.0063,+7.60269
+0.0069,+7.66696
+0.0075,+7.95688
+0.008,+8.31996
+0.0085,+8.58193
+0.009,+8.53387
+0.0096,+8.87443
+0.0101,+8.90623
+0.0106,+8.86656
+0.0111,+9.10823
+0.0117,+9.15782
+0.0122,+9.1982
+0.0127,+9.29517
+0.0132,+9.34637
+0.0138,+9.63944
+0.0144,+9.8501
+0.0148,+9.93086
+0.0155,+10.1343
+0.016,+10.2632
+0.0165,+10.3174
+0.017,+10.2371
+0.0176,+10.4782
+0.0181,+10.6638
+0.0186,+10.5725
+0.0191,+10.455
+0.0197,+10.4139
+0.0202,+10.0973
+0.0207,+9.83998
+0.0212,+10.0868
+0.0218,+10.0229
+0.0223,+9.93074
+0.0231,+9.77412
+0.0234,+9.49117
+0.024,+9.30234
+0.0245,+9.18413
+0.0251,+8.96949
+0.0256,+9.18328
+0.0261,+9.15235
+0.0266,+8.88867
+0.0272,+8.61368
+0.0277,+8.58447
+0.0282,+8.25685
+0.0287,+8.10936
+0.0292,+7.98575
+0.0299,+7.77656
+0.0303,+7.66516
+0.0308,+7.18895
+0.0314,+7.10386
+0.032,+6.80796
+0.0325,+6.51839
+0.033,+6.33311
+0.0335,+6.43589
+0.0341,+6.24567
+0.0346,+6.14197
+0.0351,+5.88629
+0.0356,+5.82018
+0.0362,+5.98589
+0.0367,+5.77251
+0.0372,+5.65573
+0.0378,+5.71254
+0.0383,+5.7335
+0.0388,+5.55004
+0.0394,+5.65794
+0.04,+5.71922
+0.0405,+5.76047
+0.041,+5.81069
+0.0415,+5.77537
+0.0421,+6.06265
+0.0426,+6.46573
+0.0431,+6.7355
+0.0436,+6.93319
+0.0442,+7.26346
+0.0447,+7.36905
+0.0452,+7.47357
+0.0459,+7.74532
+0.0463,+8.0699
+0.0469,+8.34457
+0.0474,+8.51037
+0.048,+8.43851
+0.0485,+8.59718
+0.049,+8.74302
+0.0495,+8.73656
+0.0501,+9.03585
+0.0506,+9.43969
+0.0511,+9.97935
+0.0516,+10.1961
+0.0522,+10.4656
+0.0527,+10.7873
+0.0532,+11.2353
+0.0537,+11.3344
+0.0544,+11.5931
+0.0548,+11.9486
+0.0554,+12.201
+0.056,+12.2652
+0.0565,+12.1737
+0.057,+12.3728
+0.0575,+12.4923
+0.0581,+12.5584
+0.0586,+12.7092
+0.0591,+13.0059
+0.0596,+13.0329
+0.0602,+12.9968
+0.0607,+12.9562
+0.0612,+13.1757
+0.0617,+13.0555
+0.0624,+13.0198
+0.0629,+13.1201
+0.0633,+13.1605
+0.0638,+13.1986
+0.0645,+12.9796
+0.065,+12.8599
+0.0655,+12.7539
+0.0661,+12.6287
+0.0666,+12.3302
+0.0671,+12.5495
+0.0677,+12.4077
+0.0682,+12.2009
+0.0687,+12.1667
+0.0693,+11.9536
+0.0697,+12.1105
+0.0704,+12.2038
+0.0709,+12.3322
+0.0713,+12.5343
+0.0718,+12.5581
+0.0725,+12.7122
+0.073,+12.8355
+0.0735,+13.158
+0.074,+13.4141
+0.0746,+13.6405
+0.0751,+13.9192
+0.0756,+13.9851
+0.0762,+14.0389
+0.0767,+13.9585
+0.0772,+14.3401
+0.0777,+14.2102
+0.0784,+14.0828
+0.0789,+14.1893
+0.0794,+14.2958
+0.0799,+14.1668
+0.0809,+14.1374
+0.0811,+14.388
+0.0815,+14.8125
+0.082,+15.1996
+0.0826,+15.0165
+0.0831,+15.1325
+0.0836,+15.3623
+0.0841,+15.5044
+0.0847,+15.3832
+0.0852,+15.7581
+0.0857,+15.7604
+0.0863,+15.8691
+0.0868,+15.7752
+0.0874,+15.6716
+0.0878,+15.9476
+0.0885,+16.1974
+0.089,+16.3052
+0.0895,+16.0801
+0.09,+16.0115
+0.0906,+15.9079
+0.0911,+15.6373
+0.0916,+15.3348
+0.0921,+15.1821
+0.0927,+14.9938
+0.0932,+14.5536
+0.0937,+13.9493
+0.0944,+13.7944
+0.0948,+13.6514
+0.0953,+13.5246
+0.0959,+13.293
+0.0965,+13.2911
+0.097,+13.1526
+0.0975,+12.8924
+0.098,+12.7287
+0.0986,+12.5993
+0.0991,+12.7047
+0.0996,+12.5322
+0.1001,+12.2761
+0.1007,+11.7969
+0.1012,+11.4287
+0.1017,+11.0731
+0.1024,+10.8272
+0.1028,+10.7185
+0.1033,+10.1923
+0.1039,+10.0147
+0.1045,+9.44505
+0.105,+9.11828
+0.1055,+8.541
+0.106,+8.42611
+0.1066,+8.03846
+0.1071,+7.94985
+0.1076,+7.55858
+0.1081,+7.15795
+0.1087,+7.12315
+0.1092,+6.92174
+0.1097,+6.63756
+0.1102,+6.30717
+0.1109,+6.37184
+0.1114,+6.08153
+0.1119,+5.94379
+0.1123,+5.648
+0.113,+5.40493
+0.1135,+5.24745
+0.114,+4.97516
+0.1145,+4.74563
+0.1151,+4.90066
+0.1156,+4.79566
+0.1161,+4.49358
