+0,-4.44192
+0.0004,-5.24234
+0.0008,-6.01394
+0.0012,-6.75895
+0.0015,-7.68007
+0.0019,-8.58516
+0.0024,-8.60761
+0.0028,-8.57472
+0.0032,-8.36522
+0.0038,-8.32027
+0.004,-8.2567
+0.0044,-8.19917
+0.0048,-8.16771
+0.0052,-8.35239
+0.0055,-8.18354
+0.006,-8.06468
+0.0064,-7.96438
+0.0068,-7.97931
+0.0072,-7.93199
+0.0075,-7.95454
+0.008,-7.96854
+0.0084,-7.88865
+0.0088,-7.81666
+0.0092,-7.38694
+0.0095,-7.33498
+0.01,-7.21282
+0.0104,-7.04843
+0.0108,-6.80212
+0.0112,-6.5732
+0.0115,-6.21002
+0.012,-5.98249
+0.0124,-5.82725
+0.0128,-5.71396
+0.0132,-5.68989
+0.0137,-5.46784
+0.014,-5.20228
+0.0145,-4.97329
+0.0148,-4.77662
+0.0152,-4.58466
+0.0155,-4.38629
+0.016,-4.0561
+0.0164,-3.85364
+0.0168,-3.62973
+0.0172,-3.55379
+0.0175,-3.4219
+0.018,-3.35948
+0.0184,-3.13412
+0.0188,-3.01847
+0.0192,-2.99277
+0.0195,-2.98897
+0.02,-2.87854
+0.0204,-2.78691
+0.0208,-2.71966
+0.0212,-2.54437
+0.0215,-2.4429
+0.022,-2.32545
+0.0224,-2.2824
+0.0228,-2.25593
+0.0239,-2.16623
+0.0241,-2.19127
+0.0244,-2.3592
+0.0248,-2.38976
+0.0252,-2.32191
+0.0255,-2.39905
+0.026,-2.3318
+0.0264,-2.41659
+0.0268,-2.37378
+0.0272,-2.32418
+0.0278,-2.30767
+0.028,-2.23274
+0.0284,-2.03928
+0.0288,-1.89632
+0.0292,-1.84596
+0.0295,-1.59631
+0.03,-1.46185
+0.0304,-1.23425
+0.0308,-1.31161
+0.0312,-1.26155
+0.0315,-1.20024
+0.032,-0.987869
+0.0324,-0.812424
+0.0328,-0.73977
+0.0331,-0.38984
+0.0337,-0.150438
+0.0341,-0.0699465
+0.0344,+0.162002
+0.0348,+0.536399
+0.0352,+0.784383
+0.0356,+1.13401
+0.036,+1.33391
+0.0364,+1.50265
+0.0368,+1.83759
+0.0372,+1.94088
+0.0375,+2.19884
+0.038,+2.5794
+0.0384,+2.8952
+0.0388,+3.10091
+0.0392,+3.39615
+0.0395,+3.79662
+0.04,+4.07513
+0.0404,+4.50918
+0.0408,+4.78255
+0.0412,+5.03901
+0.0415,+5.19182
+0.042,+5.49759
+0.0424,+5.78886
+0.0428,+6.2314
+0.0431,+6.5358
+0.0437,+6.73794
+0.044,+7.05356
+0.0444,+7.2763
+0.0448,+7.50009
+0.0452,+7.7198
+0.0455,+7.99321
+0.0459,+8.17477
+0.0464,+8.31958
+0.0468,+8.42546
+0.0472,+8.45113
+0.0477,+8.4761
+0.048,+8.48404
+0.0484,+8.54479
+0.0488,+8.6321
+0.0492,+8.89292
+0.0495,+8.89597
+0.0499,+8.85325
+0.0504,+8.83006
+0.0508,+8.91806
+0.0512,+9.10558
+0.0515,+9.21384
+0.0519,+9.32066
+0.0524,+9.27856
+0.0528,+9.22898
+0.0532,+9.02242
+0.0538,+9.10901
+0.054,+9.2268
+0.0544,+9.20273
+0.0548,+9.20214
+0.0552,+9.02437
+0.0555,+8.80357
+0.056,+8.59641
+0.0564,+8.49859
+0.0568,+8.36654
+0.0572,+8.21957
+0.0575,+7.9335
+0.058,+7.60803
+0.0584,+7.22447
+0.0588,+7.09899
+0.0592,+6.92576
+0.0595,+6.80266
+0.06,+6.61284
+0.0604,+6.3452
+0.0608,+6.15944
+0.0612,+5.85252
+0.0615,+5.48098
+0.062,+5.25017
+0.0624,+5.07484
+0.0628,+4.6039
+0.0631,+4.45599
+0.0637,+4.23571
+0.064,+4.08217
+0.0644,+3.86983
+0.0648,+3.58427
+0.0652,+3.46223
+0.0655,+3.42542
+0.066,+3.16114
+0.0664,+2.9713
+0.0668,+2.71365
+0.0672,+2.45059
+0.0675,+2.13667
+0.068,+1.93414
+0.0684,+1.77025
+0.0688,+1.62
+0.0692,+1.44771
+0.0695,+1.20094
+0.07,+1.08336
+0.0704,+0.934763
+0.0708,+0.699824
+0.0712,+0.584964
+0.0715,+0.560865
+0.072,+0.399032
+0.0724,+0.302485
+0.0728,+0.243483
+0.0732,+0.195234
+0.0737,+0.295343
+0.074,+0.278803
+0.0744,+0.304882
+0.0748,+0.377214
+0.0752,+0.348154
+0.0755,+0.157897
+0.076,+0.151997
+0.0764,+0.0454566
+0.0768,+0.050489
+0.0772,+0.0359508
+0.0775,-0.0837439
+0.078,-0.159462
+0.0784,-0.133419
+0.0788,-0.321737
+0.0792,-0.378428
+0.0795,-0.250229
+0.08,-0.208418
+0.0804,-0.123557
+0.0808,-0.0913471
+0.0812,-0.120131
+0.0815,+0.0147778
+0.082,-0.00183569
+0.0824,-0.0776811
+0.0828,+0.114694
+0.0832,+0.228648
+0.0837,+0.321679
+0.084,+0.226716
+0.0844,+0.31174
+0.0848,+0.213789
+0.0852,+0.19255
+0.0855,+0.0406865
+0.0859,+0.220351
+0.0864,+0.250935
+0.0868,+0.110709
+0.0872,+0.0464974
+0.0875,-0.0365132
+0.0879,+0.0162423
+0.0885,-0.0946261
+0.0888,+0.0110157
+0.0892,-0.0328853
+0.0895,-0.0558256
+0.09,-0.14489
+0.0904,-0.0551462
+0.0908,+0.165395
+0.0912,+0.333581
+0.0915,+0.246152
+0.092,+0.397707
+0.0924,+0.500385
+0.0928,+0.542392
+0.0932,+0.774199
+0.0937,+0.925064
+0.094,+1.07711
+0.0944,+1.17229
+0.0948,+1.3216
+0.0952,+1.35022
+0.0955,+1.574
+0.0959,+1.76619
+0.0964,+1.81471
+0.0968,+1.80557
+0.0972,+1.912
+0.0975,+2.04908
+0.098,+2.21555
+0.0984,+2.33998
+0.0988,+2.53947
+0.0992,+2.48638
+0.0995,+2.73881
+0.1,+2.82748
+0.1004,+3.04313
+0.1008,+3.37652
+0.1012,+3.44689
+0.1015,+3.53209
+0.1019,+3.43229
+0.1024,+3.38869
+0.1028,+3.30014
+0.1032,+3.44543
+0.1037,+3.4278
+0.1039,+3.16556
+0.1044,+3.00517
+0.1048,+2.79351
+0.1052,+2.74582
+0.1055,+2.66023
+0.1059,+2.56177
+0.1064,+2.52985
+0.1068,+2.31715
+0.1072,+2.06438
+0.1075,+1.71438
+0.1079,+1.72061
+0.1084,+1.66622
