+0,-1.79296
+0.0003,-1.87106
+0.0006,-2.04262
+0.0012,-2.25901
+0.0015,-2.53678
+0.0022,-2.81729
+0.0025,-2.81404
+0.0027,-3.13399
+0.003,-3.03418
+0.0035,-2.95801
+0.0039,-2.61026
+0.0043,-2.80876
+0.0046,-2.68655
+0.005,-2.76917
+0.0055,-2.66243
+0.0059,-2.54063
+0.0063,-2.58286
+0.0067,-2.43059
+0.007,-2.11566
+0.0075,-2.03191
+0.0079,-2.0402
+0.0083,-1.8692
+0.0086,-2.17108
+0.009,-2.18756
+0.0095,-2.04506
+0.0099,-2.01722
+0.0103,-1.66689
+0.0106,-1.44617
+0.0112,-1.3561
+0.0115,-1.11781
+0.0119,-0.998603
+0.0123,-0.805132
+0.0127,-0.361704
+0.013,-0.149928
+0.0135,-0.0566
+0.0139,+0.194237
+0.0143,+0.376073
+0.0147,+0.617563
+0.015,+0.723706
+0.0155,+0.718646
+0.0159,+0.496483
+0.0163,+0.613104
+0.0174,+0.716433
+0.0176,+0.912482
+0.0179,+0.772042
+0.0183,+0.681767
+0.0186,+0.762674
+0.019,+0.945795
+0.0195,+1.08212
+0.0199,+1.10026
+0.0203,+1.49052
+0.0207,+1.43044
+0.0211,+1.45483
+0.0215,+1.61347
+0.0219,+1.91672
+0.0223,+2.11546
+0.0226,+2.11076
+0.023,+2.02671
+0.0235,+2.00798
+0.0239,+1.79969
+0.0243,+1.62777
+0.0246,+1.60909
+0.025,+1.57591
+0.0255,+1.54937
+0.0259,+1.45941
+0.0263,+1.29836
+0.0266,+1.43022
+0.027,+1.27865
+0.0275,+1.03914
+0.0279,+1.1377
+0.0283,+1.4462
+0.0287,+1.41777
+0.029,+1.22682
+0.0295,+1.1908
+0.0299,+1.18621
+0.0304,+1.21287
+0.0307,+0.912361
+0.0311,+0.858985
+0.0315,+1.00909
+0.0319,+1.16416
+0.0323,+0.894018
+0.0326,+0.972849
+0.033,+1.17811
+0.0335,+1.15388
+0.0339,+1.05152
+0.0343,+1.06654
+0.0346,+1.09181
+0.035,+1.20138
+0.0355,+1.20285
+0.0359,+1.09213
+0.0363,+0.96885
+0.0367,+0.965233
+0.037,+0.886387
+0.0375,+0.957038
+0.0379,+1.03461
+0.0383,+1.23416
+0.0386,+1.46001
+0.039,+1.67995
+0.0395,+1.7353
+0.0399,+1.92124
+0.0403,+2.40158
+0.0406,+2.3819
+0.0411,+2.54517
+0.0415,+2.47895
+0.0419,+2.6515
+0.0423,+2.43125
+0.0426,+2.5407
+0.043,+2.46671
+0.0435,+2.50296
+0.0439,+2.4267
+0.0443,+2.30278
+0.0446,+2.57173
+0.045,+2.73317
+0.0455,+3.01858
+0.0459,+3.13384
+0.0463,+3.26828
+0.0466,+3.25646
+0.047,+3.39249
+0.0475,+3.56534
+0.0479,+3.82704
+0.0483,+4.01526
+0.0486,+3.95468
+0.049,+4.01678
+0.0495,+4.02359
+0.0499,+3.82146
+0.0503,+3.81124
+0.0506,+3.87662
+0.0512,+3.79349
+0.0516,+3.68193
+0.0519,+3.72087
+0.0523,+3.77762
+0.0529,+3.94618
+0.0532,+3.97281
+0.0535,+3.82268
+0.0539,+4.1936
+0.0543,+4.52703
+0.0546,+4.61422
+0.055,+4.74239
+0.0555,+4.86305
+0.0559,+4.82384
+0.0563,+4.87486
+0.0567,+4.8775
+0.057,+4.70754
+0.0575,+4.82831
+0.0579,+4.68949
+0.0583,+4.40592
+0.0586,+4.30175
+0.059,+4.16054
+0.0595,+4.1295
+0.0599,+4.33193
+0.0603,+4.17184
+0.0608,+4.01863
+0.0612,+4.13491
+0.0615,+4.14984
+0.0619,+4.08724
+0.0623,+4.43036
+0.0627,+4.55257
+0.063,+4.51406
+0.0635,+4.52796
+0.0639,+4.31932
+0.0643,+4.25225
+0.0646,+4.15496
+0.065,+3.94294
+0.0655,+3.92244
+0.0659,+3.64006
+0.0663,+3.23994
+0.0666,+3.03643
+0.067,+3.12884
+0.0675,+3.24466
+0.0679,+3.03277
+0.0683,+2.91809
+0.0687,+2.76923
+0.069,+2.78041
+0.0695,+2.65906
+0.0699,+2.72199
+0.0703,+2.82672
+0.0707,+2.7373
+0.0711,+2.43572
+0.0715,+2.23761
+0.0719,+2.24291
+0.0723,+2.41586
+0.0726,+2.51448
+0.073,+2.52843
+0.0735,+2.53007
+0.0739,+2.60082
+0.0743,+2.28652
+0.0747,+2.27631
+0.075,+2.09377
+0.0755,+2.17896
+0.0759,+2.23118
+0.0763,+2.04659
+0.0766,+1.99978
+0.077,+1.94131
+0.0775,+1.79958
+0.0779,+1.54915
+0.0783,+1.96146
+0.0787,+2.01786
+0.079,+2.31102
+0.0795,+2.16329
+0.0799,+2.0638
+0.0803,+2.12695
+0.0808,+2.24101
+0.0812,+2.31348
+0.0815,+2.43503
+0.0819,+2.67203
+0.0823,+2.61386
+0.0827,+2.58587
+0.083,+2.51329
+0.0835,+2.09593
+0.0839,+1.98614
+0.0843,+1.46902
+0.0846,+1.21109
+0.085,+1.06371
+0.0855,+0.842108
+0.0859,+0.682118
+0.0863,+0.4558
+0.0867,+0.325688
+0.087,+0.147487
+0.0875,+0.422706
+0.0879,+0.376377
+0.0883,+0.666974
+0.0887,+0.514784
+0.089,+0.489628
+0.0895,+0.350276
+0.0899,+0.3846
+0.0903,+0.459642
