+0,+2.20497
+0.00037,+2.53698
+0.00076,+2.55419
+0.00126,+2.61842
+0.00163,+2.72524
+0.002,+3.60029
+0.00238,+3.00575
+0.00276,+2.00249
+0.00325,+1.77459
+0.00363,+1.70624
+0.004,+1.92743
+0.00438,+1.78955
+0.00475,+1.89611
+0.00525,+2.1596
+0.00562,+2.10628
+0.00601,+1.72269
+0.00638,+1.69348
+0.00676,+1.89098
+0.00725,+2.64467
+0.00763,+3.27151
+0.008,+3.38363
+0.00838,+3.98591
+0.00875,+4.03687
+0.00926,+4.66845
+0.00963,+4.98175
+0.01,+4.7385
+0.01037,+4.95563
+0.01076,+5.33679
+0.01113,+5.50837
+0.01162,+4.68779
+0.01201,+4.56234
+0.01238,+4.09035
+0.01275,+4.26972
+0.01313,+3.88937
+0.01363,+4.16193
+0.01413,+4.25641
+0.01439,+4.66863
+0.01476,+4.98602
+0.01512,+4.50414
+0.01563,+5.51445
+0.01601,+5.88643
+0.01638,+6.10827
+0.01675,+6.42953
+0.01713,+6.46287
+0.01763,+6.76764
+0.018,+6.94925
+0.01838,+6.89005
+0.01876,+7.03037
+0.01926,+7.30945
+0.01963,+6.92245
+0.02,+7.31201
+0.02038,+7.36839
+0.02076,+7.41162
+0.02113,+7.68192
+0.02164,+7.49535
+0.02201,+7.73709
+0.02238,+8.1138
+0.02276,+8.19555
+0.02313,+8.3211
+0.02363,+8.47088
+0.024,+9.20541
+0.02438,+9.42443
+0.02475,+9.78846
+0.02526,+9.901
+0.02563,+10.6574
+0.026,+11.0193
+0.02638,+11.086
+0.02677,+10.955
+0.02713,+11.7728
+0.02763,+12.0087
+0.028,+11.1545
+0.02838,+12.0623
+0.0288,+11.9532
+0.02926,+12.6681
+0.02963,+12.8274
+0.03001,+12.5824
+0.03037,+12.6502
+0.03075,+12.9607
+0.03201,+12.308
+0.03224,+12.8358
+0.03249,+12.8149
+0.03276,+12.6521
+0.03313,+12.5529
+0.03363,+11.743
+0.034,+11.048
+0.03439,+11.94
+0.03475,+11.6823
+0.03525,+11.2737
+0.03562,+12.0291
+0.03601,+11.1703
+0.03638,+11.392
+0.03676,+11.0288
+0.03713,+11.3664
+0.03763,+11.3802
+0.03801,+12.092
+0.03838,+11.2171
+0.03875,+12.089
+0.03925,+12.2035
+0.03963,+11.4115
+0.04,+12.3978
+0.04038,+13.1207
+0.04075,+12.8192
+0.04113,+12.5493
+0.04163,+13.3143
+0.042,+12.8859
+0.04238,+13.7142
+0.04276,+13.8002
+0.04313,+13.7458
+0.04363,+13.7756
+0.044,+12.78
+0.04451,+11.9452
+0.04478,+12.433
+0.04526,+12.5072
+0.04564,+11.7993
+0.04601,+11.3661
+0.04638,+10.7001
+0.04678,+10.7057
+0.04726,+10.8364
+0.04771,+11.4173
+0.04801,+12.4695
+0.04839,+12.4489
+0.04877,+11.8186
+0.04929,+11.8856
+0.04963,+12.7795
+0.05002,+13.6558
+0.05038,+14.4209
+0.05075,+13.5302
+0.05113,+13.7291
+0.05164,+13.2222
+0.05202,+13.0484
+0.05238,+13.1532
+0.05276,+13.3015
+0.05313,+13.9437
+0.05364,+12.9941
+0.05401,+13.0974
+0.05439,+12.2162
+0.05475,+12.5116
+0.05513,+13.153
+0.05563,+13.2174
+0.05601,+13.3324
+0.05638,+13.1569
+0.05676,+13.8302
+0.05713,+13.1171
+0.05763,+13.1591
+0.058,+12.3449
+0.05838,+12.4284
+0.05876,+12.777
+0.05926,+12.7115
+0.05964,+12.4782
+0.06001,+12.3664
+0.06038,+12.744
+0.06076,+12.4252
+0.06114,+13.049
+0.06163,+12.9978
+0.06201,+13.1231
+0.06238,+12.9938
+0.06275,+12.4189
+0.06313,+11.3705
+0.06363,+12.0623
+0.064,+11.3546
+0.06439,+11.0612
+0.06477,+10.6897
+0.06529,+10.0224
+0.06568,+9.8697
+0.06603,+10.5496
+0.06639,+11.3519
+0.06676,+12.0867
+0.06713,+12.5083
+0.06764,+12.6762
+0.06802,+13.4421
+0.06838,+14.3578
+0.0688,+15.3265
+0.06927,+16.1826
+0.06964,+16.4438
+0.07001,+16.3371
+0.07038,+15.7317
+0.07076,+15.5946
+0.07114,+16.164
+0.07164,+15.6679
+0.07201,+14.8567
+0.07238,+14.6114
+0.07277,+13.7288
+0.07314,+12.8069
+0.07363,+13.4705
+0.074,+12.6331
+0.07439,+12.4127
+0.07603,+11.6567
+0.07627,+10.7505
+0.07656,+10.4183
+0.07675,+10.35
+0.07694,+10.369
+0.07727,+10.9456
+0.07777,+10.9568
+0.07803,+10.3336
+0.07839,+10.3662
+0.07881,+10.4344
+0.07926,+10.4799
+0.07964,+10.5084
+0.08001,+10.5689
+0.08038,+10.6206
+0.08076,+9.89559
+0.08114,+10.0675
+0.08163,+10.0568
+0.082,+9.84069
+0.08239,+10.6446
+0.08276,+10.5288
+0.08313,+11.4899
+0.08364,+11.6385
+0.08401,+11.5285
+0.08438,+11.6171
+0.08476,+12.4646
+0.08514,+11.8581
+0.08564,+12.1694
+0.086,+12.999
+0.08664,+13.1105
+0.0869,+14.1341
+0.08713,+13.1831
+0.08763,+13.1268
+0.08801,+13.9852
+0.08839,+13.6881
+0.08879,+13.867
+0.08926,+13.6737
+0.08964,+13.3844
+0.09001,+12.4783
+0.09039,+11.5476
+0.09076,+10.5197
+0.09114,+10.3861
+0.09164,+10.2783
+0.09201,+9.45167
+0.0924,+9.53349
+0.09276,+8.47941
+0.09313,+8.44937
+0.09364,+9.42134
+0.09401,+9.44013
+0.09439,+10.2597
+0.09476,+11.0796
+0.09513,+11.3446
+0.09564,+11.2105
+0.09601,+11.4767
+0.09639,+11.5398
+0.09677,+11.6644
+0.09851,+11.8311
+0.09883,+10.7645
+0.09926,+11.1468
+0.09963,+10.4033
+0.10001,+9.63321
+0.10038,+9.49636
+0.10077,+9.61055
+0.10114,+9.46209
+0.10163,+9.6525
+0.10201,+9.67508
+0.10238,+9.60597
+0.10277,+9.67489
+0.10314,+9.43766
+0.10363,+9.34548
+0.10401,+9.42258
+0.10439,+9.38161
+0.10477,+9.54654
+0.10515,+10.3966
+0.10565,+10.2036
+0.10601,+10.1521
+0.10651,+10.1319
+0.10677,+10.0229
+0.10714,+9.78577
+0.10764,+9.65993
+0.10802,+9.5887
+0.10839,+9.59745
+0.10879,+9.55947
+0.10914,+8.53325
+0.10964,+8.53766
+0.11001,+8.19995
+0.11039,+7.92804
+0.11076,+7.77893
+0.11114,+8.03192
+0.11164,+7.97521
+0.11201,+7.9133
+0.11239,+7.94256
+0.11277,+7.88814
+0.11314,+8.47973
+0.11364,+8.40995
+0.11402,+8.55268
+0.11439,+8.67003
+0.11477,+8.72633
+0.11513,+8.52602
+0.11564,+9.32689
+0.11602,+9.10687
+0.11639,+8.89274
+0.11677,+8.85136
+0.11727,+8.10994
+0.11764,+7.97526
+0.11802,+8.00641
+0.11839,+7.93344
+0.1188,+8.00507
+0.11913,+8.62015
+0.11964,+7.8784
+0.12001,+7.91155
+0.12038,+7.92097
+0.12076,+8.49613
+0.12114,+8.42978
+0.12164,+9.16402
+0.12201,+9.07368
+0.12238,+9.0164
+0.12276,+9.29963
+0.12313,+8.52701
+0.12364,+8.29577
