+0,-1.0853
+0.0004,-1.30909
+0.0008,-1.52147
+0.0011,-1.71218
+0.0015,-1.91785
+0.002,-2.14297
+0.0024,-2.22507
+0.0028,-2.26361
+0.0031,-2.41407
+0.0035,-2.4791
+0.004,-2.48619
+0.0044,-2.53546
+0.0048,-2.5834
+0.0051,-2.65405
+0.0055,-2.70833
+0.006,-2.72651
+0.0064,-2.72828
+0.0068,-2.78515
+0.0071,-2.83723
+0.0076,-2.76576
+0.008,-2.83471
+0.0084,-2.87707
+0.0088,-2.85515
+0.0091,-2.92324
+0.0095,-3.00065
+0.01,-3.17911
+0.0104,-3.19387
+0.0108,-3.16941
+0.0111,-3.09047
+0.0115,-3.22519
+0.0119,-3.36752
+0.0124,-3.35772
+0.0128,-3.51136
+0.0131,-3.58538
+0.0135,-3.64321
+0.0139,-3.49126
+0.0144,-3.54683
+0.0148,-3.65701
+0.0151,-3.77365
+0.0155,-3.79952
+0.016,-3.73047
+0.0164,-3.87789
+0.0168,-3.80064
+0.0171,-3.81049
+0.0176,-3.85329
+0.0179,-3.94558
+0.0184,-4.03092
+0.0188,-4.04903
+0.0191,-4.08556
+0.0195,-4.00613
+0.0199,-3.91483
+0.0204,-3.83139
+0.0208,-3.933
+0.0211,-4.02869
+0.0215,-3.95653
+0.0219,-4.07598
+0.0224,-4.04456
+0.0228,-4.08636
+0.0231,-4.00592
+0.0235,-4.131
+0.0239,-4.29294
+0.0244,-4.27645
+0.0248,-4.4403
+0.0251,-4.4461
+0.0255,-4.60845
+0.026,-4.67598
+0.0264,-4.76145
+0.0268,-4.82891
+0.0271,-5.01443
+0.0275,-5.09742
+0.0279,-5.10308
+0.0284,-5.26448
+0.0288,-5.16414
+0.0291,-5.20885
+0.0295,-5.17981
+0.0299,-4.95824
+0.0304,-4.95942
+0.0308,-4.93264
+0.0311,-4.82337
+0.0315,-4.9125
+0.0319,-4.94945
+0.0324,-4.86852
+0.0328,-4.95926
+0.0331,-4.85288
+0.0335,-4.82684
+0.0339,-4.89895
+0.0344,-4.76753
+0.0348,-4.77429
+0.0351,-4.74277
+0.0355,-4.53807
+0.0359,-4.46601
+0.0364,-4.46769
+0.0368,-4.38358
+0.0374,-4.39484
+0.0377,-4.32692
+0.038,-4.41399
+0.0384,-4.51096
+0.0388,-4.36637
+0.0391,-4.25799
+0.0395,-4.27599
+0.0399,-4.31003
+0.0404,-4.30335
+0.0408,-4.26842
+0.0411,-4.21552
+0.0415,-4.24976
+0.0419,-4.17253
+0.0424,-4.04612
+0.0428,-4.11202
+0.0432,-4.23997
+0.0435,-4.35673
+0.0439,-4.26692
+0.0444,-4.07072
+0.0448,-3.94143
+0.0452,-3.90107
+0.0455,-3.87795
+0.0459,-4.00021
+0.0464,-4.14412
+0.0468,-4.27715
+0.0471,-4.29959
+0.0476,-4.1096
+0.0479,-4.20755
+0.0484,-4.48193
+0.0488,-4.5399
+0.0492,-4.5519
+0.0495,-4.56238
+0.0499,-4.49192
+0.0504,-4.50948
+0.0508,-4.4007
+0.0511,-4.34159
+0.0515,-4.50374
+0.0519,-4.56062
+0.0524,-4.58292
+0.0528,-4.60764
+0.0531,-4.7748
+0.0535,-4.82619
+0.0539,-4.75249
+0.0544,-4.8161
+0.0548,-4.88265
+0.0552,-5.04718
+0.0555,-5.0573
+0.0559,-4.94762
+0.0564,-4.82449
+0.0568,-4.83774
+0.0571,-4.85844
+0.0575,-4.93151
+0.0579,-5.02725
+0.0584,-4.84099
+0.0588,-4.851
+0.0591,-4.8743
+0.0595,-4.79948
+0.0599,-4.90046
+0.0604,-4.90446
+0.0608,-4.98317
+0.0612,-4.92747
+0.0615,-4.7239
+0.0619,-4.81283
+0.0624,-4.91513
+0.0628,-4.92806
+0.0632,-4.86657
+0.0635,-4.92845
+0.0639,-4.89355
+0.0644,-4.98169
+0.0648,-4.92877
+0.0651,-4.90992
+0.0655,-5.05537
+0.0659,-4.99892
+0.0664,-4.98746
+0.0668,-4.9424
+0.0673,-4.92056
+0.0675,-4.749
+0.0679,-4.78606
+0.0684,-4.83341
+0.0688,-4.90689
+0.0691,-4.8108
+0.0695,-4.75845
+0.0699,-4.85654
+0.0704,-4.79336
+0.0708,-4.69157
+0.0711,-4.75358
+0.0715,-4.88519
+0.0719,-4.88081
+0.0724,-4.90139
+0.0728,-4.91244
+0.0732,-5.02287
+0.0736,-5.08505
+0.0739,-4.97227
+0.0744,-5.03018
+0.0748,-5.14684
+0.0752,-5.05025
+0.0755,-5.02495
+0.0759,-5.00588
+0.0764,-4.91745
+0.0768,-4.6871
+0.0772,-4.65804
+0.0775,-4.63336
+0.078,-4.6323
+0.0785,-4.69694
+0.0788,-4.70896
+0.0791,-4.83477
+0.0795,-4.95567
+0.0799,-5.05052
+0.0804,-5.16747
+0.0808,-5.38974
+0.0812,-5.51223
+0.0815,-5.55753
+0.0819,-5.67906
+0.0824,-5.76415
+0.0828,-5.87912
+0.0838,-6.06041
+0.0839,-6.15278
+0.0844,-6.13268
+0.0848,-6.15139
+0.0852,-6.32205
+0.0855,-6.41268
+0.0859,-6.52276
+0.0864,-6.63565
+0.0869,-6.84383
+0.0872,-6.92483
+0.0875,-6.98556
+0.0879,-7.14983
+0.0884,-7.36585
+0.0888,-7.61118
+0.0892,-7.87823
+0.0895,-7.92518
+0.0899,-8.15164
+0.0904,-8.30363
+0.0908,-8.45083
+0.0911,-8.67374
+0.0915,-8.84233
+0.0919,-9.05197
+0.0924,-9.29
+0.0928,-9.45588
+0.0931,-9.62377
+0.0935,-9.95696
+0.0939,-10.2799
+0.0944,-10.4629
+0.0948,-10.5821
+0.0951,-10.8449
+0.0955,-10.9992
+0.0959,-11.0912
+0.0964,-11.1253
+0.0968,-11.2791
+0.0974,-11.313
+0.0977,-11.4406
+0.0979,-11.4686
+0.0984,-11.7001
+0.0988,-11.914
+0.0991,-11.9901
+0.0995,-12.1812
+0.0999,-12.306
+0.1004,-12.6474
+0.1008,-12.7507
+0.1011,-12.8904
+0.1015,-13.0178
+0.1019,-13.1883
+0.1024,-13.2446
+0.1028,-13.3643
+0.1031,-13.5327
+0.1035,-13.6374
+0.1039,-13.8052
+0.1044,-13.919
+0.1048,-14.1194
+0.1052,-14.2265
+0.1055,-14.3929
+0.1059,-14.5657
+0.1064,-14.6636
+0.1068,-14.7089
+0.1071,-14.8026
+0.1076,-14.826
+0.1079,-14.8844
+0.1084,-14.9078
+0.1088,-14.8874
+0.1091,-14.9853
+0.1095,-14.9917
+0.1099,-14.9272
+0.1104,-15.0474
+0.1108,-15.1077
+0.1111,-15.187
+0.1115,-15.3602
+0.1119,-15.3925
+0.1124,-15.3439
+0.1128,-15.473
+0.1131,-15.5003
+0.1135,-15.5016
+0.1139,-15.6064
+0.1144,-15.557
+0.1148,-15.6175
+0.1151,-15.6302
+0.1155,-15.5112
+0.1159,-15.5027
+0.1164,-15.6408
+0.1168,-15.5871
+0.1173,-15.5715
+0.1175,-15.5889
+0.1179,-15.5292
+0.1184,-15.4602
+0.1188,-15.447
+0.1192,-15.3045
+0.1195,-15.1336
+0.1199,-14.9229
+0.1204,-14.5802
+0.1208,-14.3903
+0.1212,-14.2106
+0.1215,-14.0171
+0.1219,-13.8617
+0.1224,-13.677
+0.1228,-13.3955
+0.1231,-13.1942
+0.1235,-13.0928
+0.1239,-13.0075
+0.1244,-12.8538
+0.1248,-12.6264
+0.1252,-12.3659
+0.1255,-12.0466
+0.1259,-11.7789
+0.1264,-11.551
+0.1268,-11.2606
+0.1272,-10.972
+0.1276,-10.6248
+0.128,-10.4271
+0.1284,-10.2883
+0.1288,-10.1145
+0.1292,-9.78658
+0.1295,-9.72679
+0.1299,-9.52665
+0.1304,-9.37672
+0.1308,-9.08412
+0.1312,-8.82267
+0.1315,-8.75805
+0.1319,-8.55497
+0.1324,-8.23909
+0.1328,-8.03609
+0.1331,-8.0224
+0.1335,-7.77068
+0.1339,-7.61726
+0.1344,-7.31986
+0.1348,-7.27201
+0.1351,-7.16137
+0.1355,-7.03345
+0.1359,-6.90133
+0.1364,-6.88111
+0.1368,-6.75403
+0.1372,-6.72285
+0.1377,-6.76135
+0.1379,-6.63336
+0.1384,-6.68682
+0.1388,-6.69432
+0.1391,-6.75116
+0.1395,-6.62519
+0.1399,-6.60708
+0.1404,-6.70984
+0.1408,-6.77122
+0.1411,-6.68954
+0.1415,-6.60385
+0.1419,-6.6227
+0.1424,-6.64473
+0.1428,-6.66002
+0.1432,-6.58502
+0.1435,-6.66944
+0.1439,-6.69491
+0.1444,-6.63785
+0.1448,-6.66949
+0.1451,-6.71062
+0.1455,-6.79452
+0.1459,-6.94022
+0.1464,-6.96899
+0.1468,-6.9509
+0.1472,-7.07481
+0.1477,-7.27175
+0.148,-7.41654
+0.1484,-7.57277
+0.1488,-7.58404
+0.1492,-7.80929
+0.1495,-7.87154
+0.1499,-7.97679
+0.1504,-8.19881
+0.1508,-8.49105
+0.1511,-8.68075
+0.1515,-8.82981
+0.1519,-8.95324
+0.1524,-9.05063
+0.1528,-9.28702
+0.1532,-9.39928
+0.1535,-9.5595
+0.1539,-9.78802
+0.1544,-9.81466
+0.1548,-9.93856
+0.1552,-10.0892
+0.1555,-10.1921
+0.1559,-10.2577
+0.1564,-10.4612
+0.1568,-10.6483
+0.1572,-10.7829
+0.1575,-11.0308
+0.1579,-11.0221
+0.1584,-11.2821
+0.1588,-11.3439
+0.1592,-11.4405
+0.1595,-11.5075
+0.1599,-11.6367
+0.1604,-11.6711
+0.1608,-11.7633
+0.1612,-11.7871
+0.1615,-11.7907
+0.1619,-11.8739
+0.1624,-11.7969
+0.1628,-11.8668
+0.1631,-11.8796
+0.1635,-12.0497
+0.1639,-12.049
+0.1644,-12.0849
+0.1648,-11.998
+0.1652,-12.0078
+0.1655,-12.0023
+0.1659,-12.0145
+0.1664,-12.1174
+0.1668,-12.1074
+0.1672,-12.1546
+0.1675,-12.0673
+0.1679,-12.1277
+0.1684,-12.1285
+0.1688,-12.247
+0.1692,-12.2965
+0.1698,-12.2934
+0.17,-12.3257
+0.1704,-12.3207
+0.1708,-12.3007
+0.1712,-12.3558
+0.1715,-12.29
+0.1719,-12.3707
+0.1724,-12.3392
+0.1728,-12.2621
+0.1732,-12.2767
+0.1735,-12.2482
+0.1739,-12.2066
+0.1744,-12.2316
+0.1748,-12.3243
+0.1752,-12.4438
+0.1755,-12.5324
+0.1759,-12.4987
+0.1764,-12.5986
+0.1768,-12.6365
+0.1772,-12.6287
+0.1777,-12.7486
+0.178,-12.7538
+0.1784,-12.752
+0.1788,-12.8256
+0.1792,-12.7712
+0.1795,-12.859
+0.1799,-12.8488
+0.1804,-12.8169
+0.1809,-12.7975
+0.1812,-12.9136
+0.1815,-12.9372
+0.1819,-13.0489
+0.1824,-13.0657
+0.1828,-13.0933
+0.1832,-13.1104
+0.1835,-13.1706
+0.1839,-13.3402
+0.1844,-13.4517
+0.1848,-13.5133
+0.1852,-13.506
+0.1862,-13.6358
+0.1864,-13.6951
+0.1866,-13.8771
+0.1868,-13.9048
+0.1872,-14.0758
+0.1875,-14.1897
+0.1879,-14.1747
+0.1884,-14.2319
+0.1888,-14.4786
+0.1892,-14.6295
+0.1895,-14.5387
+0.1899,-14.5892
+0.1904,-14.5498
+0.1908,-14.5914
+0.1911,-14.4478
+0.1915,-14.3382
+0.1919,-14.4301
+0.1924,-14.4365
+0.1928,-14.3735
+0.1932,-14.2571
+0.1935,-14.385
+0.1939,-14.302
+0.1944,-14.3659
+0.1948,-14.2837
+0.1952,-14.2491
+0.1955,-14.1594
+0.1959,-14.0188
+0.1964,-13.8973
+0.1968,-13.8297
+0.1972,-13.8
+0.1975,-13.6536
+0.1979,-13.7204
+0.1984,-13.5646
+0.1988,-13.6128
+0.1992,-13.6104
+0.1995,-13.5843
+0.1999,-13.5766
+0.2004,-10.6144
+0.2008,-10.5662
+0.2012,-10.5812
+0.2015,-10.5391
+0.2019,-10.4181
+0.2024,-10.432
+0.2028,-10.3893
+0.2032,-10.3978
+0.2035,-10.3966
+0.2039,-10.3074
+0.2044,-10.239
+0.2048,-10.1997
+0.2052,-10.104
+0.2055,-10.0977
+0.2059,-10.0133
+0.2064,-9.85976
+0.2068,-9.78963
+0.2072,-9.59654
+0.2075,-9.46523
+0.2079,-9.54764
+0.2084,-9.46398
+0.2088,-9.39987
+0.2092,-9.22362
+0.2095,-9.03626
+0.2099,-9.01778
+0.2104,-8.96571
+0.2108,-8.86909
+0.2112,-8.80235
+0.2115,-8.7188
+0.2119,-8.57353
+0.2124,-8.45188
+0.2128,-8.27999
+0.2132,-8.24546
+0.2135,-8.25604
+0.2139,-7.98189
+0.2144,-7.83428
+0.2148,-7.76362
+0.2151,-7.60194
+0.2155,-7.48146
+0.2159,-7.35835
+0.2164,-7.27694
+0.2168,-7.25517
+0.2172,-7.13836
+0.2175,-7.15922
+0.218,-7.33271
+0.2184,-7.44857
+0.2188,-7.36972
+0.2192,-7.42543
+0.2195,-7.35289
+0.2199,-7.27224
+0.2204,-7.32321
+0.2208,-7.38832
+0.2212,-7.3268
+0.2215,-7.12565
+0.2219,-6.89855
+0.2224,-6.78546
+0.2228,-6.8641
+0.2232,-6.78601
+0.2235,-6.87073
+0.2239,-6.96317
+0.2244,-6.92905
+0.2248,-6.74964
+0.2252,-6.89268
+0.2255,-7.02994
+0.2259,-7.12542
+0.2264,-7.21441
+0.2268,-7.29409
+0.2271,-7.31355
+0.2275,-7.41421
+0.2279,-7.51565
+0.2284,-7.61988
+0.2288,-7.93275
+0.2292,-7.90871
+0.2295,-8.1223
+0.2299,-8.29409
+0.2304,-8.47097
+0.2308,-8.59418
+0.2312,-8.87069
+0.2315,-9.05124
+0.2319,-9.17926
+0.2324,-9.28028
+0.2328,-9.37064
+0.2332,-9.69892
+0.2335,-9.76235
+0.2339,-9.8148
+0.2344,-9.93074
+0.2348,-9.98786
+0.2352,-10.1403
+0.2355,-10.2139
+0.2359,-10.3172
+0.2364,-10.4367
+0.2368,-10.5974
+0.2372,-10.6031
+0.2375,-10.7495
+0.2379,-10.8854
+0.2384,-11.0747
+0.2388,-11.2719
+0.2392,-11.3064
+0.2395,-11.4128
+0.2399,-11.4641
+0.2404,-11.6839
+0.2408,-11.6101
