+0,-6.2667
+0.0004,-7.70761
+0.0008,-9.25262
+0.0012,-10.5012
+0.0015,-12.024
+0.002,-13.3733
+0.0024,-13.2108
+0.0028,-12.9541
+0.0032,-13.4242
+0.0035,-13.677
+0.0041,-13.7573
+0.0044,-13.8506
+0.0048,-13.4425
+0.0052,-13.6026
+0.0056,-13.3287
+0.0061,-13.1701
+0.0064,-13.1874
+0.0068,-13.3482
+0.0072,-13.0002
+0.0075,-12.6852
+0.008,-13.0575
+0.0084,-12.689
+0.0088,-12.7598
+0.0092,-12.5019
+0.0095,-12.4804
+0.01,-12.5029
+0.0104,-12.9316
+0.0108,-12.9698
+0.0112,-13.3828
+0.0115,-13.4621
+0.0121,-13.3759
+0.0124,-13.6525
+0.0128,-14.0562
+0.0132,-14.5831
+0.0135,-14.7475
+0.0141,-14.6735
+0.0144,-14.6587
+0.0148,-14.2954
+0.0152,-14.2405
+0.0155,-14.6854
+0.0161,-14.673
+0.0165,-14.6334
+0.0168,-14.3919
+0.0172,-13.8586
+0.0175,-13.5622
+0.0181,-13.5762
+0.0184,-13.6305
+0.0188,-13.4785
+0.0192,-13.1855
+0.0196,-12.7867
+0.0201,-12.7301
+0.0204,-12.9219
+0.0208,-13.2466
+0.0212,-13.1634
+0.0215,-13.542
+0.022,-13.8269
+0.0224,-13.3993
+0.0228,-13.4403
+0.0232,-13.8333
+0.0236,-13.8136
+0.024,-13.812
+0.0244,-13.7638
+0.0248,-13.6427
+0.0252,-14.0969
+0.0256,-13.6621
+0.0261,-13.6744
+0.0264,-14.0554
+0.0268,-14.4153
+0.0272,-14.0217
+0.0275,-14.342
+0.0281,-13.9418
+0.0284,-13.7662
+0.0288,-13.3904
+0.0292,-12.9937
+0.0296,-13.1118
+0.0301,-12.7362
+0.0304,-12.5599
+0.0308,-12.3625
+0.0312,-12.0501
+0.0315,-11.7789
+0.032,-11.7258
+0.0324,-11.5469
+0.0328,-11.3026
+0.0332,-11.492
+0.0335,-11.6631
+0.0341,-11.9267
+0.0344,-11.3978
+0.0348,-11.2993
+0.0352,-11.3833
+0.0355,-11.1406
+0.036,-11.012
+0.0364,-10.6881
+0.0368,-10.6661
+0.0372,-10.0618
+0.0375,-9.58766
+0.0385,-8.96433
+0.0387,-8.94276
+0.0389,-8.54141
+0.0392,-8.27379
+0.0396,-8.12853
+0.0401,-8.19604
+0.0404,-8.17321
+0.0408,-8.1876
+0.0412,-8.31163
+0.0416,-8.15929
+0.0421,-8.16781
+0.0424,-8.49281
+0.0428,-8.4124
+0.0432,-8.3789
+0.0436,-8.45097
+0.0441,-8.1505
+0.0444,-7.9516
+0.0448,-7.57299
+0.0452,-7.79937
+0.0456,-7.85975
+0.0461,-8.08012
+0.0464,-7.49758
+0.0468,-7.69097
+0.0472,-7.6412
+0.0475,-7.22212
+0.0481,-7.28865
+0.0484,-7.46984
+0.0488,-7.46185
+0.0492,-7.32117
+0.0496,-7.48186
+0.0501,-7.10816
+0.0504,-7.07998
+0.0508,-6.96551
+0.0512,-6.78643
+0.0516,-6.84502
+0.0521,-6.81802
+0.0524,-6.51341
+0.0528,-6.3788
+0.0532,-5.9453
+0.0536,-5.44557
+0.0541,-5.18437
+0.0544,-5.12969
+0.0548,-4.98753
+0.0552,-5.1537
+0.0555,-4.98132
+0.0561,-4.79545
+0.0564,-4.67345
+0.0568,-4.7013
+0.0572,-4.63414
+0.0576,-4.67083
+0.0581,-4.66784
+0.0584,-4.53586
+0.0588,-4.35659
+0.0592,-4.33118
+0.0596,-4.21215
+0.0601,-4.06951
+0.0604,-4.15189
+0.0608,-4.2096
+0.0612,-4.08685
+0.0616,-4.07537
+0.0621,-4.21235
+0.0624,-4.08684
+0.0628,-3.92585
+0.0632,-3.8135
+0.0636,-4.22333
+0.0641,-4.42572
+0.0644,-4.32968
+0.0649,-4.32234
+0.0652,-4.39443
+0.0656,-4.36439
+0.0661,-4.44543
+0.0664,-4.834
+0.0668,-4.887
+0.0672,-5.268
+0.0676,-5.09012
+0.0681,-5.04389
+0.0684,-5.17848
+0.0688,-5.29358
+0.0692,-5.60948
+0.0696,-5.66336
+0.0701,-5.81639
+0.0704,-5.83795
+0.0708,-6.06239
+0.0712,-5.89736
+0.0716,-6.26202
+0.0721,-6.41062
+0.0724,-6.68039
+0.0728,-6.70842
+0.0732,-6.69663
+0.0736,-6.8916
+0.0741,-6.97251
+0.0744,-6.94704
+0.0748,-7.10737
+0.0752,-7.11645
+0.0756,-6.96297
+0.0761,-6.85639
+0.0764,-6.79079
+0.0768,-6.64963
+0.0773,-6.65729
+0.0776,-6.5919
+0.0781,-6.48756
+0.0784,-6.47556
+0.0788,-6.41807
+0.0792,-6.32235
+0.0796,-6.16014
+0.0801,-6.28241
+0.0804,-6.0727
+0.0808,-6.20157
+0.0812,-5.85506
+0.0816,-5.52012
+0.0821,-5.42667
+0.0824,-5.09308
+0.0828,-4.88463
+0.0832,-4.49838
+0.0836,-4.35437
+0.0841,-4.26222
+0.0844,-4.09111
+0.0848,-3.96174
+0.0852,-3.99961
+0.0856,-4.01488
+0.0861,-3.73375
+0.0864,-3.79591
+0.0868,-3.62454
+0.0885,-3.70149
+0.0887,-3.46493
+0.0889,-3.248
+0.0891,-3.33941
+0.0894,-3.19285
+0.0896,-3.03042
+0.0901,-2.99361
+0.0904,-2.98911
+0.0908,-2.83613
+0.0912,-2.84368
+0.0916,-2.70224
+0.0921,-2.88543
+0.0924,-2.70329
+0.0928,-2.45667
+0.0932,-2.36024
+0.0936,-2.30902
+0.0941,-2.48973
+0.0944,-2.40631
+0.0948,-2.49361
+0.0952,-2.74227
+0.0956,-2.86031
+0.0961,-2.63966
+0.0964,-2.56519
+0.0968,-2.75149
+0.0972,-2.85797
+0.0976,-3.01277
+0.0981,-2.81847
+0.0984,-2.9416
+0.0988,-3.15129
+0.0992,-2.90118
+0.0996,-2.93213
+0.1001,-3.08013
+0.1004,-3.32259
+0.1008,-3.22216
+0.1012,-3.0834
+0.1016,-3.30634
+0.1021,-3.69219
+0.1024,-3.62048
+0.1028,-3.57351
+0.1032,-3.63655
+0.1036,-3.8029
+0.1041,-3.88105
+0.1044,-4.20359
+0.1048,-4.22643
+0.1052,-4.37977
+0.1056,-4.16271
+0.1061,-4.03314
+0.1064,-4.04641
+0.1068,-4.09028
+0.1072,-4.11868
+0.1076,-4.06697
+0.1081,-4.13066
+0.1084,-3.9723
+0.1088,-4.16165
+0.1092,-4.09938
+0.1096,-4.27087
+0.1101,-4.15496
+0.1104,-4.24845
+0.1108,-4.15235
+0.1112,-4.05197
+0.1116,-3.91649
+0.1121,-3.7841
+0.1124,-3.57998
+0.1128,-3.29857
+0.1132,-3.2904
+0.1136,-3.00626
+0.1141,-2.88884
+0.1144,-2.75012
+0.1148,-2.72534
+0.1152,-2.68033
+0.1156,-2.46498
+0.1161,-2.36204
+0.1164,-2.25146
+0.1168,-2.28778
+0.1172,-2.20982
+0.1176,-2.18316
+0.1181,-2.19495
+0.1184,-2.12339
+0.1188,-1.831
+0.1192,-1.59477
+0.1196,-1.7989
+0.1201,-1.91304
+0.1204,-1.98
+0.1208,-1.90581
+0.1212,-1.79507
+0.1216,-1.67589
+0.1221,-1.50369
+0.1224,-1.34076
+0.1228,-1.43952
+0.1232,-1.48553
+0.1236,-1.07478
+0.1241,-0.794634
+0.1244,-0.543141
+0.1248,-0.389991
+0.1252,-0.254441
+0.1256,-0.15652
+0.1261,-0.061415
+0.1264,-0.0252556
+0.1268,+0.186387
+0.1272,+0.231551
+0.1276,+0.352368
+0.1281,+0.421752
+0.1284,+0.608813
+0.1288,+0.858487
+0.1292,+1.1841
+0.1297,+1.21792
+0.1301,+1.36616
+0.1304,+1.45214
+0.1308,+1.53839
+0.1312,+1.75941
+0.1316,+1.65651
+0.1321,+1.73293
+0.1324,+1.84929
+0.1328,+1.84043
+0.1332,+1.8241
+0.1336,+2.02231
