+0,-4.05493
+0.0005,-3.99905
+0.00087,-3.76164
+0.00126,-3.98132
+0.00164,-4.15208
+0.00213,-4.24773
+0.00251,-1.82979
+0.00288,-2.6365
+0.00325,-2.66422
+0.00363,-1.08962
+0.004,-3.22358
+0.0045,-3.11281
+0.00488,-3.23003
+0.00525,-2.80944
+0.00564,-2.43396
+0.00613,-2.16223
+0.0065,-2.28085
+0.00688,-2.2838
+0.00726,-2.4266
+0.00763,-1.64976
+0.00813,+0.617217
+0.00851,-1.6483
+0.00888,-1.58804
+0.00926,-1.6417
+0.00963,-1.38716
+0.01013,-3.64534
+0.0105,-3.15627
+0.01089,-2.1879
+0.01126,-2.3401
+0.01164,-2.38206
+0.012,-4.68075
+0.01251,-2.43934
+0.01288,-3.15821
+0.01325,-5.34278
+0.01363,-6.5861
+0.014,-4.3705
+0.01451,-4.7895
+0.01488,-5.18749
+0.01525,-5.94221
+0.01563,-6.19474
+0.016,-5.00257
+0.0165,-5.05355
+0.01688,-4.40131
+0.01725,-2.50017
+0.01763,-1.59623
+0.01801,-1.47733
+0.01851,-1.67156
+0.01889,-3.65871
+0.01925,-2.81443
+0.01962,-2.53825
+0.02001,-1.53395
+0.02051,-1.64095
+0.02088,-1.58688
+0.02128,-2.20601
+0.02164,-2.13831
+0.02213,-2.49083
+0.0225,-2.30781
+0.02289,+0.0710309
+0.02326,-0.7569
+0.02364,-0.694366
+0.024,-0.581766
+0.02451,-0.730588
+0.02501,-0.671809
+0.02527,+0.265226
+0.02563,-2.39608
+0.026,-2.44202
+0.02651,-2.75968
+0.02688,-2.84872
+0.02725,-1.81713
+0.02763,-1.79866
+0.028,-2.0165
+0.02851,-1.68093
+0.02888,-1.81959
+0.02938,-1.81507
+0.02964,+0.93178
+0.03,+1.27236
+0.03051,+1.6559
+0.03089,+1.77907
+0.03125,+1.73685
+0.03163,+1.74814
+0.03201,+2.2474
+0.0325,+1.98775
+0.03288,+2.156
+0.03326,+2.09483
+0.03363,+1.96638
+0.03401,+1.61083
+0.03451,+1.47598
+0.03488,+1.04017
+0.03526,-1.30134
+0.03564,-1.3933
+0.036,-1.71704
+0.03652,-1.45601
+0.03689,-1.55069
+0.03725,-1.50019
+0.03763,-1.49661
+0.03801,-1.14115
+0.03851,-0.929159
+0.03889,-0.573664
+0.03926,+1.93099
+0.03964,+1.90834
+0.04001,+1.71013
+0.04051,+1.64475
+0.04088,+1.58231
+0.04181,+1.58957
+0.04202,+1.29935
+0.04228,+0.30317
+0.04254,-0.822328
+0.04288,-1.74899
+0.04325,-1.93395
+0.04363,-1.89584
+0.044,-1.95721
+0.0445,-4.00965
+0.04488,-4.63167
+0.04525,-4.69891
+0.04563,-4.41384
+0.046,-4.42849
+0.0465,-5.82471
+0.04689,-5.20628
+0.04725,-4.98212
+0.04764,-4.98224
+0.04801,-7.23536
+0.04851,-5.39015
+0.04888,-5.06122
+0.04925,-4.74183
+0.04964,-5.63838
+0.05001,-4.65044
+0.0505,-3.23015
+0.05088,-3.20234
+0.05126,-3.21776
+0.05164,-3.49977
+0.052,-1.03328
+0.0525,-3.13337
+0.05288,-4.70104
+0.05326,-4.73213
+0.05363,-3.79564
+0.05402,-6.46922
+0.05451,-5.43394
+0.05489,-5.2196
+0.05525,-5.78145
+0.05564,-7.82596
+0.056,-8.03879
+0.0565,-6.71404
+0.05688,-4.85593
+0.05725,-7.58625
+0.05763,-7.65361
+0.058,-5.26898
+0.05851,-5.67608
+0.05889,-5.99557
+0.05926,-6.17525
+0.05976,-4.08817
+0.06013,-3.91212
+0.06051,-3.30651
+0.06088,-3.22628
+0.06125,-1.7353
+0.06163,-2.71997
+0.062,-2.69183
+0.06251,-2.4092
+0.06289,-2.1018
+0.06326,-1.62265
+0.06364,-1.44148
+0.064,-3.71361
+0.06451,-3.26552
+0.06489,-3.31297
+0.06526,-2.49716
+0.06563,-1.53702
+0.066,-2.2053
+0.06651,-2.06783
+0.06689,-4.21237
+0.06725,-6.34842
+0.06763,-6.62553
+0.06801,-4.18889
+0.06851,-4.16667
+0.06888,-4.27933
+0.06926,-4.20763
+0.06965,-4.30212
+0.07001,-3.45493
+0.07051,-3.61923
+0.07088,-3.69734
+0.07125,-1.57424
+0.07164,-1.63206
+0.07201,-4.08703
+0.07251,-4.17408
+0.07289,-4.1819
+0.07326,-6.4735
+0.07364,-6.39889
+0.07401,-6.45845
+0.0745,-6.48252
+0.07489,-6.56045
+0.07526,-9.17991
+0.07564,-8.82966
+0.076,-8.93845
+0.07652,-8.865
+0.07688,-8.88747
+0.07726,-6.52262
+0.07763,-6.49598
+0.078,-8.76063
+0.07851,-11.1848
+0.07889,-8.8632
+0.07925,-6.3992
+0.07964,-6.43276
+0.08001,-6.47898
+0.08051,-6.68065
+0.08088,-6.64729
+0.08126,-6.73986
+0.08164,-6.73402
+0.082,-4.70296
+0.08251,-2.12055
+0.08291,-2.41558
+0.08326,-4.60795
+0.08364,-4.61297
+0.08401,-2.06324
+0.08451,-2.27838
+0.08488,-2.23263
+0.08526,-4.5608
+0.08564,-4.56956
+0.08601,-4.28444
+0.08651,-4.48242
+0.08688,-5.21734
+0.08725,-2.81698
+0.08764,-3.11017
+0.08801,-3.11596
+0.08851,-2.84668
+0.08889,-2.83627
+0.08926,-1.48387
+0.08964,-1.69938
+0.09013,-1.6536
+0.09051,-1.82742
+0.09089,-3.43463
+0.09126,-3.78305
+0.09165,-3.78673
+0.09201,-3.5733
+0.09251,-3.52853
+0.09288,-3.43095
+0.09326,-2.30445
+0.09364,-2.31724
+0.09401,-2.36388
+0.09451,-2.20554
+0.09488,+0.433229
+0.09526,+0.384849
+0.09564,+0.569575
+0.09601,+0.255702
+0.09651,+0.143202
+0.09689,-2.72434
+0.09726,-2.8701
+0.09764,-2.69627
+0.09801,-2.72968
+0.09851,-2.56012
+0.09889,-2.63301
+0.09926,-2.70116
+0.09963,-2.67028
+0.10001,-2.72875
+0.10051,-2.83317
+0.10088,-2.3899
+0.10125,-2.67279
+0.10164,-5.00867
+0.10201,-5.28033
+0.10251,-7.89644
+0.1029,-7.82746
+0.10326,-10.1457
+0.10364,-11.0475
+0.10401,-10.9571
+0.10451,-10.7236
+0.10489,-8.4101
+0.10526,-8.07415
+0.10564,-5.70748
+0.10601,-5.41269
+0.10664,-2.84851
+0.1069,-3.214
+0.10726,-0.539642
+0.10765,+0.369746
+0.10801,-0.605903
+0.10851,-3.03063
+0.10889,-3.30965
+0.10926,-3.39924
+0.10964,-3.44165
+0.11001,-3.39683
+0.11051,-3.47028
+0.11089,-3.16341
+0.11126,-5.52455
+0.11164,-5.45348
+0.112,-6.86193
+0.11252,-4.44903
+0.11289,-4.12876
+0.11326,-4.02647
+0.11364,-4.01614
+0.11401,-6.0894
+0.11451,-6.05914
+0.11489,-6.09107
+0.11526,-3.70677
+0.11564,-3.79422
+0.11601,-1.47455
+0.11651,-1.49412
+0.11689,-1.55909
+0.11727,-1.599
+0.11764,-1.63839
+0.11801,+0.426457
+0.11852,+0.387256
+0.11889,-1.93693
+0.11926,-2.04366
+0.11964,-4.46038
+0.12001,-4.76052
+0.12051,-4.87714
+0.12088,-4.95272
+0.12127,-4.71029
+0.12164,-7.00192
+0.12201,-7.18367
+0.12251,-7.21902
+0.1229,-4.59536
+0.12327,-6.91342
+0.12364,-4.37013
+0.12401,-4.07223
+0.12451,-4.20466
+0.12489,-4.16057
+0.12526,-6.78962
+0.12564,-4.39563
+0.12601,-4.3074
+0.12652,-4.26295
+0.12689,-4.80301
+0.12727,-2.43597
+0.12764,-3.55853
+0.12801,-3.50705
+0.12851,-3.23656
+0.12888,-5.69793
+0.12926,-3.26835
+0.12964,-5.58393
+0.13001,-5.84046
+0.13052,-5.78245
+0.13102,-5.53629
+0.13128,-5.5129
+0.13164,-4.72743
+0.13202,-4.83641
+0.13251,-7.22594
+0.13289,-4.65585
+0.13327,-5.07086
+0.13365,-2.8723
+0.13401,-5.00715
+0.13451,-5.12952
+0.13489,-7.53402
+0.13526,-7.5562
+0.13564,-9.63556
+0.13601,-9.93289
+0.13652,-7.62504
+0.13689,-7.88756
+0.13726,-7.55642
+0.13764,-7.46737
+0.13802,-5.01583
+0.13851,-5.22497
+0.13892,-3.76019
+0.13926,-3.8891
+0.13964,-1.85935
+0.14001,-1.55883
+0.14052,-1.53662
+0.14089,-1.10026
+0.14126,-1.20017
+0.14165,-1.16782
+0.14202,-1.40443
+0.14251,-1.37798
+0.14289,-1.42847
+0.14327,-1.26239
+0.14421,-0.992527
+0.14443,-1.17123
+0.14462,-1.08028
+0.1449,-1.30834
+0.14525,-1.20916
+0.14564,-1.54462
+0.14601,-1.41112
+0.14651,-1.15827
+0.14688,-0.219514
+0.14725,-2.58772
+0.14764,-2.85848
+0.14801,-2.60165
+0.14851,-2.44065
+0.14888,-2.44948
+0.14926,-2.60911
+0.14964,-2.27759
+0.15001,-2.44573
+0.15051,-2.44544
+0.15089,-2.37039
+0.15126,-2.36369
+0.15164,-1.94001
+0.152,-2.03107
+0.15251,-2.51917
+0.15289,-2.50328
+0.15326,-2.28959
+0.15363,-2.33408
+0.15401,-1.99071
+0.15451,-1.92497
+0.15489,-1.83966
+0.15527,-1.51477
+0.15564,-1.67374
+0.15602,-1.66659
+0.15653,-1.66564
+0.15689,-3.99606
+0.15726,-4.38072
+0.15763,-4.2814
+0.15801,-4.08355
+0.15851,-4.10827
+0.15889,-4.2591
+0.15926,-2.35238
+0.15963,-2.4095
+0.16002,-2.43693
+0.16051,-2.49449
+0.16088,-2.4341
+0.16126,-2.36315
+0.16164,-4.76703
+0.16202,-5.41464
+0.16251,-7.7947
+0.16289,-8.10807
+0.16327,-7.87863
+0.16364,-7.74544
+0.16401,-7.52928
+0.16452,-7.1009
+0.16489,-4.86919
+0.16526,-4.88115
+0.16564,-2.80965
+0.166,-2.4505
+0.16651,-0.379532
+0.16689,-2.24259
+0.16726,-2.33221
+0.16763,-2.32527
+0.16801,-2.49934
+0.16851,-2.92479
+0.16889,-5.22774
+0.16926,-4.9125
+0.16964,-5.05431
+0.17001,-4.99211
+0.17051,-4.6587
+0.17089,-3.38817
+0.17127,-5.82709
+0.17164,-8.13751
+0.17201,-8.07717
+0.17252,-7.76461
+0.17289,-5.737
+0.17326,-8.07644
+0.17364,-7.754
+0.17401,-8.55215
+0.17451,-8.86155
+0.1749,-10.23
+0.17527,-7.88634
+0.17564,-5.59979
+0.17601,-5.3491
+0.17652,-5.396
+0.17689,-5.2162
+0.17726,-2.87632
+0.17764,-2.80136
+0.178,-1.99568
+0.17851,-1.64298
+0.17889,+0.844031
+0.17926,+0.826599
+0.17963,+0.756167
+0.18001,+0.383636
+0.18051,+0.574856
+0.18089,+0.730263
+0.18127,+0.669219
+0.18164,+0.652546
+0.18202,+0.36669
+0.18252,+0.286754
+0.1829,-2.18364
+0.18327,-2.0779
+0.18364,-4.28438
+0.18401,-4.34906
+0.18451,-4.41462
+0.18489,-4.39163
+0.18527,-4.58887
+0.18564,-4.82796
+0.18601,-4.60249
+0.18638,-4.9281
+0.18689,-2.63315
+0.18727,-2.72844
+0.18764,-0.423036
+0.18802,-2.22766
+0.18852,-2.56189
+0.18889,-2.98883
+0.18926,-2.76354
+0.18964,-2.49018
+0.19002,-2.47247
+0.19039,-2.06906
+0.19089,-1.99873
+0.19127,-2.0026
+0.19177,-2.05327
+0.19203,-2.66632
+0.19251,-2.43502
+0.19289,-2.11658
+0.19327,-2.14431
+0.19364,-2.16772
+0.19402,-4.41337
+0.19452,-4.46229
+0.19489,-4.46548
+0.19526,-4.63768
+0.19564,-4.63719
+0.19603,-2.02676
+0.19652,-4.34963
+0.19693,-6.67455
+0.19739,-6.65293
+0.19789,-6.96057
+0.19817,-4.68632
+0.19868,-5.01522
+0.19902,-4.99876
+0.19939,-5.09659
+0.19965,-7.43437
+0.20002,+8.97946
+0.20051,+8.59824
+0.20089,+8.26667
+0.20127,+8.25417
+0.20164,+8.20436
+0.20201,+8.02242
+0.20252,+8.16987
+0.2029,+8.08406
+0.20327,+7.85623
+0.20364,+7.71745
+0.20403,+7.27864
+0.20452,+7.64877
+0.20489,+7.83196
+0.20526,+8.23532
+0.20564,+8.4398
+0.20602,+8.4858
+0.20639,+8.41291
+0.20689,+8.88241
+0.20726,+9.07792
+0.20764,+9.09198
+0.20803,+9.2222
+0.20851,+9.38712
+0.2089,+9.27073
+0.20927,+9.1044
+0.20964,+8.86291
+0.21002,+9.03785
+0.21051,+9.14299
+0.21089,+9.23231
+0.21126,+9.29741
+0.21164,+9.25186
+0.21202,+9.17245
+0.21252,+8.83674
+0.21289,+8.66841
+0.21326,+8.61737
+0.21364,+8.86442
+0.21402,+8.78392
+0.2144,+8.60956
+0.2149,+8.30506
+0.21527,+8.32648
+0.21564,+8.31138
+0.21602,+8.68735
+0.21638,+8.82162
+0.21689,+8.9881
+0.21727,+9.02787
+0.21764,+9.02844
+0.21803,+8.98751
+0.21852,+9.20284
+0.21889,+9.25484
+0.21927,+9.45153
+0.21964,+9.83519
+0.22002,+9.43473
+0.22039,+9.36261
+0.22089,+9.45375
+0.22126,+9.80962
+0.22164,+10.0422
+0.22214,+10.0427
+0.22252,+9.96959
+0.22289,+10.0661
+0.22327,+9.80137
+0.22364,+9.42678
+0.22402,+9.59794
+0.22452,+9.52882
+0.22489,+9.71328
+0.22527,+9.44551
+0.22564,+9.19203
+0.22601,+9.23396
+0.22639,+9.50358
+0.2269,+9.48533
+0.22726,+9.68157
+0.22765,+9.87384
+0.22802,+9.91427
+0.22839,+10.1456
+0.22889,+10.4378
+0.22926,+10.6769
+0.22964,+10.7214
+0.23001,+11.1794
+0.23039,+11.0179
+0.2309,+10.8125
+0.23127,+10.8178
+0.23165,+10.7403
+0.23202,+10.7338
+0.23239,+10.5872
+0.2329,+10.0645
+0.23327,+9.95584
+0.23364,+9.97862
+0.23402,+9.98066
+0.23452,+10.0222
+0.2349,+10.1898
+0.23527,+10.1407
+0.23564,+10.1971
+0.23603,+10.2036
+0.23639,+10.2492
+0.23689,+10.4744
+0.23727,+10.3483
+0.23764,+10.5357
+0.23802,+10.2662
+0.2384,+10.3478
+0.23891,+10.433
+0.23927,+10.5108
+0.23964,+10.4008
+0.24002,+10.4564
+0.24039,+10.4021
+0.2409,+10.4567
+0.2413,+10.5452
+0.24164,+10.267
+0.24214,+10.3631
+0.24252,+10.7055
+0.24289,+10.7488
+0.24328,+10.9929
+0.24364,+11.1826
+0.24403,+11.2123
+0.24452,+11.5033
+0.2449,+11.8605
+0.24527,+11.9757
+0.24565,+12.2421
+0.24661,+12.2963
+0.24688,+12.1334
+0.24707,+12.211
+0.24728,+12.0997
+0.24764,+12.1616
+0.24801,+12.0017
+0.24838,+12.1157
+0.2489,+11.6773
+0.24926,+11.5058
+0.24963,+11.4105
+0.25002,+11.3966
+0.25039,+11.4956
+0.2509,+11.6766
+0.25127,+11.5798
+0.25164,+11.906
+0.25201,+12.1415
+0.25264,+12.1486
+0.2529,+12.1211
+0.25326,+12.2177
+0.25364,+12.5446
+0.25402,+12.573
+0.2544,+12.7956
+0.25489,+12.784
+0.25527,+12.9707
+0.25564,+13.13
+0.25603,+13.2954
+0.25651,+13.2224
+0.2569,+13.4428
+0.25727,+13.7642
+0.25764,+13.5625
+0.25801,+13.6188
+0.25839,+13.6308
+0.2589,+13.5636
+0.25926,+13.4673
+0.25964,+13.1039
+0.26002,+13.1126
+0.26039,+12.9846
+0.26089,+13.0042
+0.26127,+12.8008
+0.26164,+12.9899
+0.26202,+12.8625
+0.26251,+12.5998
+0.26289,+12.7152
+0.26326,+13.2314
+0.26364,+13.5635
+0.26402,+13.8819
+0.26451,+14.2988
+0.26489,+14.4587
+0.26526,+14.7402
+0.26564,+14.6999
+0.26602,+15.1859
+0.26651,+15.2839
+0.26689,+15.3687
+0.26727,+15.0369
+0.26764,+14.8068
+0.26802,+14.6832
+0.26852,+14.6545
+0.26889,+15.1106
+0.26927,+14.968
+0.26964,+14.9766
+0.27002,+14.7175
+0.2704,+14.5129
+0.2709,+14.4991
+0.27126,+14.6948
+0.27164,+14.6186
+0.27202,+14.478
+0.27251,+14.4825
+0.2729,+13.9341
+0.27327,+13.9739
+0.27364,+14.0675
+0.27403,+14.0549
+0.27452,+14.3703
+0.2749,+14.5261
+0.27527,+14.2955
+0.27565,+14.4623
+0.27602,+14.3785
+0.27639,+14.3635
+0.27689,+14.4474
+0.27727,+14.4752
+0.27764,+14.3626
+0.27802,+14.3336
+0.27839,+14.218
+0.2789,+14.4604
+0.27927,+14.7087
+0.27964,+14.4576
+0.28002,+14.7569
+0.28039,+14.8276
+0.28089,+15.2303
+0.28126,+15.2475
+0.28165,+15.4461
+0.28203,+16.0659
+0.2824,+16.3467
+0.28302,+16.0109
+0.28328,+15.9886
+0.28364,+16.1952
+0.28402,+16.0416
+0.28451,+16.0708
+0.28489,+15.8054
+0.28527,+15.8444
+0.28565,+15.81
+0.28602,+15.7515
+0.28639,+16.0204
+0.2869,+16.2233
+0.28727,+16.1938
+0.28764,+16.2503
+0.28802,+16.6384
+0.2884,+16.8778
+0.2889,+17.0181
+0.28927,+17.1347
+0.28964,+17.2213
+0.29001,+16.9388
+0.29039,+16.4812
+0.29089,+16.1708
+0.29127,+16.2083
+0.29164,+16.349
+0.29202,+16.2849
+0.2924,+16.0493
+0.29289,+15.971
+0.29326,+15.9302
+0.29365,+16.0083
+0.29402,+15.9343
+0.29452,+16.3763
+0.29489,+16.5931
+0.29527,+16.5506
+0.29565,+16.5736
+0.29602,+16.3808
+0.29639,+16.3436
+0.29689,+16.3843
+0.29727,+16.5973
+0.29765,+16.6724
+0.29802,+17.1234
+0.2984,+17.0893
+0.2989,+17.2207
+0.29927,+17.7338
+0.29964,+17.7053
+0.30003,+17.7309
+0.30039,+17.9494
+0.3009,+18.0855
+0.30127,+17.7839
+0.30164,+18.0497
+0.30202,+18.2129
+0.30239,+18.4216
+0.3029,+18.3727
+0.30327,+17.9831
+0.30365,+18.0275
+0.30402,+17.9624
+0.30451,+17.925
+0.3049,+18.2754
+0.30528,+18.4282
+0.30565,+18.1621
+0.30602,+17.8432
+0.3064,+17.4861
+0.3069,+17.4833
