+0,-0.742856
+0.0004,-1.85235
+0.0009,-2.04884
+0.0012,-3.23446
+0.0016,-3.38454
+0.002,-3.54383
+0.0023,-3.74745
+0.0029,-3.64313
+0.0032,-3.73207
+0.0036,-5.24481
+0.004,-5.14654
+0.0043,-3.95979
+0.0049,-3.84443
+0.0052,-2.85894
+0.0056,-2.87062
+0.006,-2.82835
+0.0064,-2.55955
+0.0069,-2.50511
+0.0072,-2.51349
+0.0076,-1.07627
+0.008,-1.00688
+0.0083,-1.18859
+0.0089,-1.17481
+0.0092,-1.07848
+0.0096,-1.05191
+0.01,-1.10712
+0.0104,-1.29897
+0.0109,-1.20893
+0.0112,-1.16315
+0.0116,-1.18633
+0.012,-1.29672
+0.0124,-1.48187
+0.0129,-1.48407
+0.0132,-1.48537
+0.0136,-1.34321
+0.014,-1.18206
+0.0144,-0.921965
+0.0149,-0.973735
+0.0152,-0.71866
+0.0156,-0.390355
+0.016,-0.0718382
+0.0163,+0.0974687
+0.0169,+0.368755
+0.0172,+0.396433
+0.0176,+0.338214
+0.018,+0.174516
+0.0184,-0.0357034
+0.0189,+0.19671
+0.0192,-0.0775543
+0.0196,-0.424793
+0.02,-0.541847
+0.0204,-0.532473
+0.0209,-0.757293
+0.0212,-0.830888
+0.0216,-0.721622
+0.022,-0.770523
+0.0224,-0.644096
+0.0229,-0.936818
+0.0232,-0.886596
+0.0236,-0.9635
+0.024,-1.06859
+0.0244,-1.25049
+0.0249,-1.30706
+0.0252,-1.30903
+0.0256,-1.52405
+0.026,-1.39624
+0.0264,-1.4301
+0.0269,-1.42163
+0.0272,-2.55283
+0.0276,-2.39201
+0.028,-2.34909
+0.0284,-2.26935
+0.0289,-2.41722
+0.0292,-2.72995
+0.0296,-2.75243
+0.03,-2.61843
+0.0304,-2.86804
+0.0309,-2.8617
+0.0312,-1.85974
+0.0316,-2.17402
+0.032,-3.23251
+0.0324,-3.26624
+0.0329,-3.24209
+0.0332,-2.93614
+0.0336,-3.95518
+0.034,-4.20603
+0.0344,-3.99459
+0.0349,-3.93634
+0.0352,-3.92461
+0.0356,-3.70894
+0.036,-2.61655
+0.0364,-2.70913
+0.0369,-3.98084
+0.0372,-3.90191
+0.0376,-2.87474
+0.038,-2.76071
+0.0384,-2.80053
+0.0389,-2.8226
+0.0392,-2.7769
+0.0396,-2.64159
+0.04,-2.71755
+0.0404,-2.76656
+0.0409,-1.30183
+0.0412,-2.51072
+0.0416,-2.40753
+0.042,-2.69793
+0.0424,-2.63778
+0.0429,-3.87984
+0.0432,-3.67099
+0.0436,-3.77769
+0.044,-3.61286
+0.0444,-3.2593
+0.0449,-3.52856
+0.0452,-2.36594
+0.0456,-2.48421
+0.046,-2.16568
+0.0464,-2.21385
+0.0469,-0.654817
+0.0472,-0.58028
+0.0476,-0.696004
+0.048,-0.875881
+0.0484,-1.07239
+0.0487,-0.73815
+0.0492,-0.882592
+0.0496,-0.994352
+0.05,-0.987817
+0.0504,-1.00911
+0.0509,-1.28284
+0.0512,-1.30942
+0.0516,-1.23319
+0.052,-1.28256
+0.0524,-1.09683
+0.0529,-1.44485
+0.0532,-1.1381
+0.0536,-0.959905
+0.054,-0.996332
+0.0544,-0.990007
+0.0549,-0.99849
+0.0552,-1.07781
+0.0556,-2.51928
+0.056,-2.47206
+0.0564,-2.60692
+0.0569,-2.51635
+0.0572,-3.96999
+0.0576,-5.06463
+0.058,-5.17067
+0.0585,-5.1375
+0.0589,-4.9206
+0.0592,-4.90795
+0.0596,-3.46788
+0.06,-3.25972
+0.0604,-3.30342
+0.0609,-3.25908
+0.0612,-1.93648
+0.0616,-0.868807
+0.062,-0.739327
+0.0624,-1.9824
+0.0629,-2.52259
+0.0632,-2.54639
+0.0636,-2.64286
+0.064,-2.72445
+0.0644,-2.75696
+0.0649,-2.74701
+0.0652,-2.90072
+0.0656,-3.15224
+0.066,-3.13212
+0.0664,-1.72825
+0.0669,-1.6094
+0.0672,-1.60988
+0.0676,-1.30759
+0.068,-2.63751
+0.0684,-2.36501
+0.0689,-2.40141
+0.0692,-2.38173
