+0,-2.21425
+0.0003,-2.13105
+0.0007,-3.29514
+0.0011,-4.65777
+0.0016,-5.1298
+0.002,-5.62169
+0.0023,-5.53687
+0.0027,-5.65061
+0.0031,-5.9701
+0.0036,-6.13904
+0.004,-6.13877
+0.0043,-7.31445
+0.0047,-6.67997
+0.0051,-6.43775
+0.0056,-6.21062
+0.006,-5.55137
+0.0063,-4.96935
+0.0067,-4.95259
+0.0074,-3.19839
+0.0076,-2.49702
+0.008,-3.22318
+0.0083,-2.60527
+0.0087,-1.78983
+0.0091,-1.22169
+0.0096,-1.6289
+0.01,-2.2693
+0.0103,-2.79533
+0.0107,-2.26818
+0.0111,-3.26819
+0.0116,-3.88623
+0.012,-3.96611
+0.0123,-4.10207
+0.0127,-4.2946
+0.0131,-4.80681
+0.0136,-4.77798
+0.014,-4.92282
+0.0143,-5.12694
+0.0147,-5.62559
+0.0151,-6.08755
+0.0156,-6.12591
+0.016,-5.45198
+0.0163,-5.19345
+0.0167,-6.33561
+0.0171,-5.68882
+0.0176,-5.6222
+0.018,-6.37458
+0.0183,-6.29944
+0.0187,-7.04307
+0.0191,-7.03746
+0.0194,-6.19696
+0.02,-6.05655
+0.0203,-6.08394
+0.0208,-6.14587
+0.0211,-6.84438
+0.0216,-6.76533
+0.022,-5.07832
+0.0223,-4.4861
+0.0227,-3.03057
+0.0231,-2.27665
+0.0236,-2.34593
+0.024,-2.31841
+0.0243,-3.15674
+0.0247,-2.43043
+0.0251,-1.73084
+0.0256,-1.08137
+0.026,-1.89759
+0.0263,-2.59357
+0.0267,-2.81616
+0.0271,-2.964
+0.0276,-2.99127
+0.028,-4.01807
+0.0283,-3.93155
+0.0287,-3.90581
+0.0291,-3.18011
+0.0294,-4.46592
+0.0299,-4.43272
+0.0303,-3.69404
+0.0307,-3.65034
+0.0311,-3.7081
+0.0316,-4.51178
+0.032,-4.15711
+0.0323,-3.35405
+0.0327,-3.60708
+0.0331,-3.59409
+0.0336,-2.95873
+0.034,-2.93479
+0.0343,-3.41814
+0.0347,-4.00539
+0.0356,-4.51869
+0.0358,-4.53018
+0.036,-4.01174
+0.0363,-3.38119
+0.0367,-3.34812
+0.0371,-4.02804
+0.0376,-4.10866
+0.038,-3.31724
+0.0383,-3.40312
+0.0387,-2.68865
+0.0391,-2.01754
+0.0395,-1.82822
+0.04,-1.79093
+0.0403,-2.00778
+0.0407,-1.85778
+0.0411,-2.87669
+0.0416,-3.50748
+0.042,-4.2878
+0.0423,-4.48443
+0.0427,-5.10113
+0.0431,-5.27114
+0.0436,-5.34231
+0.044,-6.56837
+0.0443,-6.48935
+0.0447,-6.49309
+0.0451,-4.90693
+0.0455,-3.45554
+0.046,-4.34339
+0.0463,-3.49056
+0.0467,-3.62618
+0.0471,-2.80925
+0.0474,-2.82698
+0.048,-2.33058
+0.0483,-2.90029
+0.0487,-2.82555
+0.0491,-3.56396
+0.0496,-4.26013
+0.05,-4.11404
+0.0503,-4.15303
+0.0507,-3.99598
+0.0513,-5.31086
+0.0516,-5.44931
+0.052,-4.80652
+0.0523,-4.12891
+0.0527,-3.4234
+0.0531,-3.27678
+0.0536,-2.62007
+0.054,-1.17126
+0.0543,-2.48731
+0.0547,-2.42821
+0.0551,-1.72366
+0.0555,-2.2047
+0.056,-2.16295
+0.0563,-2.81521
+0.0567,-3.52476
+0.0571,-3.58938
+0.0576,-4.92152
+0.058,-5.71264
+0.0583,-5.67461
+0.0587,-5.81499
+0.0591,-5.92647
+0.0594,-5.23973
+0.06,-5.11828
+0.0603,-5.97374
+0.0607,-5.45992
+0.0611,-5.57777
+0.0616,-5.58978
+0.062,-5.45927
+0.0623,-4.154
+0.0627,-4.90407
+0.0631,-4.29075
+0.0635,-4.19872
+0.064,-4.82906
+0.0643,-4.10917
+0.0647,-4.82368
+0.0651,-4.13959
+0.0655,-2.7918
+0.066,-2.82803
+0.0663,-3.55051
+0.0667,-2.76974
+0.0671,-3.98388
+0.0675,-3.31504
+0.068,-3.32138
+0.0683,-2.56976
+0.0687,-2.38923
+0.0691,-2.29114
+0.0695,-2.39307
+0.07,-1.82078
+0.0703,-1.63943
+0.0707,-2.42121
+0.0712,-2.5288
+0.0716,-3.2417
+0.072,-2.4872
+0.0723,-2.55716
+0.0727,-2.75796
+0.0731,-2.84645
+0.0736,-3.33788
+0.074,-4.62897
+0.0743,-4.71199
+0.0747,-4.6269
+0.0751,-3.40027
+0.0755,-4.2822
+0.076,-4.51661
+0.0763,-5.13408
+0.0767,-5.15513
+0.0771,-6.01523
+0.0775,-6.84157
+0.078,-5.45112
+0.0783,-5.24523
+0.0787,-3.91825
+0.0791,-3.86308
