+0,-1.8337
+0.00036,-2.2818
+0.00074,-2.62309
+0.00112,-3.03127
+0.00149,-3.34705
+0.00199,-3.79612
+0.00237,-3.67535
+0.00274,-3.81244
+0.00312,-3.77972
+0.00349,-3.85326
+0.004,-3.76015
+0.00437,-3.82138
+0.00474,-3.81897
+0.00512,-3.89563
+0.00549,-4.04373
+0.00599,-3.98201
+0.00637,-4.1477
+0.00674,-4.17274
+0.00712,-4.29927
+0.0075,-4.36492
+0.008,-4.54086
+0.00837,-4.50214
+0.00874,-4.59089
+0.00911,-4.60981
+0.00949,-4.67024
+0.00999,-4.78098
+0.01037,-4.89356
+0.01075,-4.94649
+0.01112,-5.04104
+0.01149,-5.07802
+0.012,-4.96185
+0.01237,-5.00498
+0.01274,-5.02026
+0.01312,-5.0387
+0.01348,-5.01516
+0.01399,-5.08481
+0.01437,-5.06267
+0.01474,-4.95262
+0.01511,-4.89986
+0.0155,-4.85679
+0.016,-5.11801
+0.01637,-5.18872
+0.01675,-5.21471
+0.01712,-5.18939
+0.01749,-5.26144
+0.01789,-5.20169
+0.01837,-5.22237
+0.01874,-5.34574
+0.01911,-5.42799
+0.01949,-5.50197
+0.01986,-5.27621
+0.02037,-5.27076
+0.02074,-5.26691
+0.02112,-5.41161
+0.02149,-5.33912
+0.02199,-5.54106
+0.02236,-5.54589
+0.02274,-5.67682
+0.02311,-5.69664
+0.0235,-5.76535
+0.02386,-5.81324
+0.02437,-5.85793
+0.02475,-6.1607
+0.02537,-6.17681
+0.02562,-6.4504
+0.02599,-6.41396
+0.02637,-6.45104
+0.02675,-6.6158
+0.02712,-6.61005
+0.0275,-6.71758
+0.02801,-6.87109
+0.02839,-6.74877
+0.02875,-6.59039
+0.02912,-6.6663
+0.02949,-6.48736
+0.02987,-6.42694
+0.03037,-6.40882
+0.03074,-6.07245
+0.03112,-6.0365
+0.0315,-5.84473
+0.03186,-5.68246
+0.03238,-5.7836
+0.03274,-5.75484
+0.03312,-5.58613
+0.03349,-5.583
+0.03387,-5.3982
+0.03437,-5.347
+0.03475,-5.47593
+0.03511,-5.49187
+0.03562,-5.57969
+0.03599,-5.54419
+0.03637,-5.45546
+0.03674,-5.41365
+0.03712,-5.50444
+0.03749,-5.31961
+0.03799,-5.39624
+0.03836,-5.23697
+0.03874,-4.99372
+0.03911,-4.95784
+0.03951,-4.92917
+0.03999,-5.03852
+0.04037,-5.02881
+0.04075,-5.04993
+0.04112,-4.96835
+0.04149,-5.06642
+0.042,-5.10055
+0.04237,-5.17931
+0.04275,-5.49508
+0.04311,-5.57642
+0.0435,-5.4986
+0.04399,-5.61168
+0.04437,-5.65105
+0.04474,-5.62761
+0.04524,-5.62648
+0.04563,-5.78697
+0.04599,-5.89101
+0.04637,-6.14973
+0.04675,-6.11895
+0.04712,-6.13892
+0.0475,-6.25719
+0.04801,-6.09899
+0.04837,-6.05695
+0.04875,-6.08293
+0.04912,-6.01421
+0.0495,-5.95959
+0.05001,-5.83525
+0.05037,-5.67625
+0.05075,-5.56843
+0.05112,-5.56938
+0.0515,-5.54469
+0.05203,-5.72041
+0.05237,-5.73125
+0.05329,-5.7616
+0.05347,-5.97676
+0.05375,-6.08143
+0.05392,-6.08039
+0.05436,-5.96227
+0.05474,-5.94049
+0.05512,-5.91785
+0.05549,-5.88113
+0.05599,-5.81882
+0.05637,-5.94659
+0.05674,-5.89188
+0.05712,-5.90315
+0.05749,-5.83762
+0.05787,-5.92278
+0.05837,-6.00138
+0.05875,-6.16105
+0.05911,-6.27196
+0.0595,-6.30319
+0.05999,-6.22212
+0.06037,-6.14041
+0.06088,-6.07855
+0.06112,-5.93382
+0.0615,-6.03448
+0.06199,-5.96207
+0.06237,-5.92645
+0.06274,-5.81734
+0.06312,-5.65028
+0.0635,-5.53556
+0.064,-5.51547
+0.06437,-5.50135
+0.06475,-5.63768
+0.06524,-5.64423
+0.06549,-5.37179
+0.06602,-5.38341
+0.06637,-5.54572
+0.06675,-5.42914
+0.06712,-5.39193
+0.06749,-5.50542
+0.06799,-5.50238
+0.06837,-5.55
+0.06874,-5.51615
+0.06911,-5.40769
+0.0695,-5.36194
+0.06987,-5.34459
+0.07037,-5.15011
+0.07074,-5.14892
+0.07112,-5.1666
+0.0715,-5.165
+0.072,-5.01387
+0.07237,-4.85944
+0.07275,-4.89643
+0.07312,-4.91338
+0.07349,-4.88782
+0.07399,-4.77044
+0.07437,-4.80589
