+0,-3.92807
+0.0005,-4.8016
+0.0009,-5.5583
+0.0012,-6.47863
+0.0016,-7.30458
+0.002,-8.02082
+0.0025,-7.7033
+0.0029,-7.34355
+0.0032,-7.35799
+0.0036,-7.30134
+0.0041,-7.48001
+0.0045,-7.48225
+0.0049,-7.50841
+0.0052,-7.34558
+0.0056,-7.36814
+0.006,-7.32255
+0.0065,-7.42253
+0.0069,-7.51922
+0.0072,-7.44878
+0.0076,-7.45293
+0.008,-7.40317
+0.0085,-7.47687
+0.0089,-7.36956
+0.0092,-7.62566
+0.0096,-7.70552
+0.01,-7.78428
+0.0105,-7.90456
+0.0109,-7.96167
+0.0112,-8.06057
+0.0116,-8.19503
+0.012,-8.17603
+0.0125,-7.94994
+0.0129,-8.04663
+0.0132,-7.70761
+0.0137,-7.41284
+0.0141,-7.3218
+0.0145,-7.44965
+0.0149,-7.69593
+0.0152,-7.37768
+0.0156,-7.30232
+0.016,-7.62927
+0.0165,-7.43
+0.0169,-7.43687
+0.0172,-7.62917
+0.0176,-7.64729
+0.018,-7.63573
+0.0185,-7.44469
+0.0189,-7.12768
+0.0192,-7.24123
+0.0196,-7.37986
+0.02,-7.30801
+0.0205,-7.42075
+0.0209,-7.53282
+0.0212,-7.45889
+0.0216,-7.55357
+0.022,-7.6677
+0.0225,-7.78619
+0.0229,-7.97499
+0.0232,-7.91768
+0.0236,-7.88864
+0.0241,-7.77363
+0.0245,-7.81863
+0.0249,-7.68805
+0.0252,-7.68792
+0.0256,-7.86713
+0.026,-7.65436
+0.0265,-7.4098
+0.0269,-7.27719
+0.0272,-7.31696
+0.0276,-7.05727
+0.028,-7.0523
+0.0284,-6.90249
+0.0289,-6.82216
+0.0292,-6.85581
+0.0296,-6.64986
+0.03,-6.95084
+0.0305,-7.02934
+0.0309,-7.19183
+0.0312,-7.16417
+0.0316,-7.09197
+0.032,-7.06729
+0.0325,-7.16683
+0.0329,-7.21668
+0.0332,-7.1065
+0.0336,-7.22308
+0.0341,-6.9671
+0.0345,-7.03937
+0.0349,-6.99363
+0.0352,-7.13996
+0.0356,-7.4885
+0.036,-7.53192
+0.0365,-7.58095
+0.0369,-7.64895
+0.0372,-7.72243
+0.0376,-7.51437
+0.038,-7.81118
+0.0384,-7.83465
+0.0389,-7.80727
+0.0392,-7.42738
+0.0396,-7.02758
+0.04,-7.21974
+0.0405,-7.10833
+0.0409,-6.97783
+0.0412,-6.85256
+0.0416,-6.73462
+0.042,-6.35287
+0.0424,-6.40685
+0.0429,-6.52173
+0.0432,-6.71642
+0.0436,-6.89573
+0.0441,-6.74278
+0.0445,-6.79745
+0.0449,-6.72155
+0.0452,-6.61798
+0.0456,-6.95193
+0.046,-7.11019
+0.0465,-7.00714
+0.0469,-7.04756
+0.0472,-7.18891
+0.0476,-7.04246
+0.048,-7.03216
+0.0485,-7.10913
+0.0489,-7.23666
+0.0492,-7.36102
+0.0496,-7.18122
+0.05,-7.36019
+0.0504,-7.43539
+0.0509,-7.11108
+0.0512,-6.88108
+0.0516,-7.02199
+0.052,-6.97669
+0.0524,-6.78824
+0.0529,-6.88609
+0.0532,-6.76164
+0.0536,-6.81629
+0.0541,-6.75218
+0.0545,-6.42186
+0.0549,-6.56302
+0.0552,-6.75465
+0.0556,-6.71315
+0.056,-6.3389
+0.0565,-6.36385
+0.0569,-6.32729
+0.0572,-6.19208
+0.0576,-6.17371
+0.058,-5.65926
+0.0584,-6.03897
+0.0589,-5.98635
+0.0592,-6.0467
+0.0596,-5.98288
+0.06,-6.46406
+0.0604,-6.46863
+0.0609,-6.32685
+0.0612,-6.49953
+0.0616,-6.42065
+0.062,-6.73766
+0.0624,-6.58933
+0.0629,-6.47033
+0.0632,-6.46821
+0.0636,-6.33479
+0.0641,-5.97984
+0.0645,-6.29305
+0.0649,-6.51885
+0.0652,-6.76679
+0.0656,-6.93816
+0.066,-7.04907
+0.0664,-6.89038
+0.0669,-6.9281
+0.0672,-6.83012
+0.0676,-7.12935
+0.068,-7.29421
+0.0684,-7.26484
+0.0689,-7.02033
+0.0692,-6.85801
+0.0696,-6.74401
+0.07,-6.502
+0.0704,-6.46945
+0.0709,-6.63254
+0.0712,-6.49347
+0.0716,-6.34563
+0.072,-6.35207
+0.0732,-6.2301
+0.0734,-6.47947
+0.0737,-6.43205
+0.0741,-6.29791
+0.0745,-6.61796
+0.0749,-6.77814
+0.0752,-6.5231
+0.0756,-6.59761
+0.076,-6.67406
+0.0764,-6.74815
+0.0769,-6.66505
+0.0772,-6.2848
+0.0776,-6.16421
+0.078,-6.18828
+0.0784,-5.96236
+0.0789,-5.76072
+0.0792,-5.80944
+0.0796,-5.73442
+0.08,-5.37438
+0.0805,-4.90158
+0.0809,-4.68096
+0.0812,-4.88284
+0.0816,-4.99224
+0.082,-4.95325
+0.0824,-4.8006
+0.0829,-4.83481
+0.0832,-4.96479
+0.0836,-4.60094
+0.0841,-4.51186
+0.0845,-4.81472
+0.0849,-4.9379
+0.0852,-4.97877
+0.0856,-4.9889
+0.086,-5.03895
+0.0864,-5.49731
+0.0869,-5.73937
+0.0872,-5.70782
+0.0876,-6.10015
+0.088,-6.30862
+0.0885,-6.00748
+0.0889,-6.14468
+0.0892,-5.91602
+0.0896,-6.14593
+0.09,-6.42136
+0.0904,-6.45697
+0.0909,-6.46936
+0.0912,-6.21087
+0.0916,-6.14516
+0.092,-6.37195
+0.0924,-6.7701
+0.0929,-6.7232
+0.0932,-6.76613
+0.0936,-6.66989
+0.0941,-6.42765
+0.0945,-5.97865
+0.0949,-5.62634
+0.0952,-5.95644
+0.0956,-5.96965
+0.096,-5.93725
+0.0965,-5.71334
+0.0969,-5.46872
+0.0972,-5.3581
+0.0976,-4.9826
+0.098,-4.93647
+0.0984,-5.05265
+0.0989,-5.27764
+0.0992,-5.3523
+0.0996,-5.25074
+0.1,-5.2575
+0.1004,-5.13156
+0.1009,-5.28736
+0.1012,-5.56937
+0.1016,-5.71162
+0.102,-5.66783
+0.1024,-5.84349
+0.1029,-5.77077
+0.1032,-5.44414
+0.1036,-5.74837
+0.1041,-5.52956
+0.1045,-5.69942
+0.1049,-5.62406
+0.1052,-5.4601
+0.1056,-5.5472
+0.106,-5.38807
+0.1064,-5.14983
+0.1069,-5.09403
