+0,+4.41418
+0.0004,+5.18042
+0.0008,+5.95295
+0.0012,+6.94791
+0.0017,+7.85349
+0.002,+8.69645
+0.0024,+8.58822
+0.0028,+8.82885
+0.0032,+8.84852
+0.0037,+8.69022
+0.004,+8.68842
+0.0044,+8.82259
+0.0048,+8.90964
+0.0052,+8.748
+0.0057,+8.61236
+0.006,+8.62432
+0.0064,+8.61324
+0.0068,+8.56185
+0.0072,+8.33911
+0.0077,+8.39614
+0.008,+8.42223
+0.0084,+8.47003
+0.0088,+8.46899
+0.0092,+8.60109
+0.0097,+8.68329
+0.01,+8.52436
+0.0104,+8.48915
+0.0108,+8.35608
+0.0112,+8.57876
+0.0117,+8.75925
+0.012,+8.59135
+0.0124,+8.54647
+0.0128,+8.40975
+0.0132,+8.38201
+0.0137,+8.11404
+0.014,+8.18974
+0.0144,+8.22264
+0.0148,+8.40071
+0.0153,+8.33143
+0.0157,+8.24714
+0.016,+8.35642
+0.0164,+8.32673
+0.0168,+8.42773
+0.0172,+8.38557
+0.0177,+8.66305
+0.018,+8.68545
+0.0184,+8.83648
+0.0188,+8.84825
+0.0192,+8.712
+0.0197,+8.82552
+0.02,+8.72324
+0.0204,+8.74419
+0.0208,+8.71342
+0.0212,+8.7207
+0.0217,+8.66528
+0.022,+8.681
+0.0224,+8.51814
+0.0228,+8.32207
+0.0232,+8.49099
+0.0237,+8.3797
+0.024,+8.40603
+0.0244,+8.36127
+0.0248,+8.25936
+0.0252,+8.32957
+0.0257,+8.07645
+0.026,+8.09688
+0.0264,+8.12818
+0.0268,+8.32617
+0.0272,+8.14051
+0.0277,+8.15524
+0.028,+8.13058
+0.0284,+8.0927
+0.0288,+8.04887
+0.0292,+7.94184
+0.0297,+8.14498
+0.03,+8.16228
+0.0304,+8.18119
+0.0308,+7.97731
+0.0312,+8.11107
+0.0317,+8.13175
+0.032,+8.08474
+0.0324,+8.18872
+0.0328,+8.40046
+0.0332,+8.39349
+0.0337,+8.57719
+0.034,+8.5159
+0.0344,+8.59207
+0.0348,+8.64665
+0.0352,+8.44363
+0.0357,+8.34231
+0.0362,+8.44264
+0.0364,+8.27334
+0.0368,+8.17615
+0.0372,+8.00428
+0.0377,+7.84364
+0.038,+7.94136
+0.0384,+7.60065
+0.0388,+7.49482
+0.0392,+7.54846
+0.0397,+7.25732
+0.04,+7.42864
+0.0404,+7.39876
+0.0408,+7.40193
+0.0412,+7.42559
+0.0417,+7.46292
+0.042,+7.41699
+0.0424,+7.47197
+0.0428,+7.39448
+0.0432,+7.37757
+0.0437,+7.65385
+0.044,+7.35772
+0.0444,+7.43417
+0.0448,+7.29362
+0.0452,+7.2757
+0.0457,+7.07344
+0.046,+7.11252
+0.0464,+7.149
+0.0468,+7.44988
+0.0472,+7.35894
+0.0477,+7.24713
+0.048,+7.34645
+0.0484,+7.37041
+0.0488,+7.43996
+0.0492,+7.51475
+0.0497,+7.6955
+0.05,+7.66996
+0.0504,+7.80962
+0.0508,+7.83512
+0.0512,+7.86978
+0.0517,+8.08202
+0.052,+7.8787
+0.0527,+7.92726
+0.0529,+7.96651
+0.0534,+8.03957
+0.0537,+7.96943
+0.0542,+7.94316
+0.0545,+7.84373
+0.0548,+7.65576
+0.0552,+7.72981
+0.0557,+7.52416
+0.056,+7.74755
+0.0564,+7.54503
+0.0568,+7.61141
+0.0572,+7.4345
+0.0577,+7.51225
+0.058,+7.73145
+0.0584,+7.82418
+0.0588,+7.61687
+0.0592,+7.45136
+0.0597,+7.51162
+0.06,+7.39824
+0.0604,+7.40797
+0.0608,+7.37496
+0.0612,+7.3369
+0.0617,+7.278
+0.062,+7.01091
+0.0624,+6.90329
+0.0628,+7.06435
+0.0632,+7.09391
+0.0637,+7.03583
+0.064,+7.0596
+0.0644,+6.94752
+0.0648,+7.08653
+0.0652,+7.1342
+0.0657,+7.13107
+0.066,+7.178
+0.0664,+7.31305
+0.0668,+7.44645
+0.0672,+7.49871
+0.0677,+7.70871
+0.068,+7.59483
+0.0684,+7.819
+0.0688,+7.65724
+0.0692,+7.67829
+0.0697,+7.75312
+0.07,+7.44166
+0.0704,+7.27889
+0.0708,+7.19403
+0.0712,+7.16494
+0.0717,+6.7674
+0.072,+6.84195
+0.0724,+6.66877
+0.0728,+6.57384
+0.0738,+6.38426
+0.074,+6.36193
+0.0742,+6.49342
+0.0745,+6.41109
+0.0748,+6.39703
+0.0752,+6.51471
+0.0757,+6.98926
+0.076,+7.00873
+0.0764,+7.02518
+0.0768,+6.91612
+0.0772,+7.20902
+0.0775,+6.99123
+0.078,+7.07202
+0.0784,+7.28716
+0.0788,+7.21445
+0.0792,+6.87755
+0.0797,+6.7999
+0.08,+6.86535
+0.0804,+6.8733
+0.0808,+7.11269
+0.0812,+6.72783
+0.0817,+6.69849
+0.082,+6.7148
+0.0824,+6.54796
+0.0828,+6.60126
+0.0832,+6.76263
+0.0835,+6.61072
+0.084,+6.31853
+0.0844,+6.28266
+0.0848,+6.0463
+0.0852,+6.47791
+0.0857,+6.36633
+0.086,+6.42736
+0.0864,+6.57928
+0.0868,+6.53958
+0.0872,+6.64195
+0.0875,+6.78797
+0.088,+7.20866
+0.0884,+7.36317
+0.0888,+7.39118
+0.0892,+7.26493
+0.0897,+7.41226
+0.09,+7.20594
+0.0904,+7.00906
+0.0908,+6.90851
+0.0914,+6.79582
+0.0917,+6.52306
+0.092,+6.21949
+0.0924,+6.02468
+0.0928,+6.15918
+0.0932,+6.18398
+0.0937,+6.08807
+0.094,+6.08565
+0.0944,+6.15176
+0.0948,+6.20462
+0.0952,+6.21942
+0.0957,+6.44722
+0.096,+6.50407
+0.0964,+6.47467
+0.0968,+6.44062
+0.0972,+6.49714
+0.0977,+6.65406
+0.098,+6.61383
+0.0984,+6.71447
+0.0988,+6.8254
+0.0992,+6.77669
+0.0998,+6.64087
+0.1,+6.45417
+0.1004,+6.52386
+0.1008,+6.56793
+0.1012,+6.37147
+0.1017,+6.39965
+0.102,+6.51575
+0.1024,+6.16019
+0.1028,+6.26305
+0.1032,+6.36556
+0.1035,+6.28128
+0.104,+6.67432
+0.1044,+6.57284
+0.1048,+6.48046
+0.1052,+6.4145
+0.1055,+6.31069
+0.106,+6.33722
+0.1064,+6.55728
+0.1068,+6.36609
+0.1073,+6.27541
+0.1077,+6.16915
+0.108,+5.99001
+0.1084,+6.02529
+0.1088,+5.74523
+0.1092,+5.76053
+0.1097,+5.8447
+0.11,+5.83501
+0.1104,+5.69653
+0.1108,+5.47871
+0.1112,+5.39857
+0.1115,+5.4153
+0.112,+5.27397
+0.1124,+5.42079
+0.1128,+5.4799
+0.1132,+5.63874
+0.1135,+5.44665
+0.114,+5.49092
+0.1144,+5.45808
+0.1148,+5.69447
+0.1152,+5.85432
+0.1155,+5.91273
+0.116,+5.97846
+0.1164,+5.96453
